onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
0.709179034748	2.5	A	0.683438218417	1.70915820664	1.0
3.22581404672	2.5	B	0.566758592046	4.22581102815	1.0
5.725772088659999	2.5	C	0.48346822295599995	6.72578144622	0.0
8.2257579014	2.5	BL	0.566610984199	9.22561934925	1.0
10.7255764856	2.5	B	0.483428679741	11.725586446900001	1.0
13.225546903699998	2.5	A	0.666729251592	14.225540866600001	1.0
15.725519132899999	2.5	C	0.40006224282799996	16.7255161143	1.0
18.2254883435	2.5	BL	0.666741627705	19.2255221514	1.0
20.725487739800002	2.5	B	0.733381891987	21.725458459699997	0.0
23.225445178	2.5	A	0.933398977068	24.2254349149	1.0
25.725427670300004	2.5	C	0.41678207648500004	26.7254234444	0.0
28.2253890327	2.5	B	0.816698522583	29.225383901199997	0.0
30.7253739399	2.5	A	0.766756358309	31.725364280500003	1.0
33.2253277558	2.5	BL	0.5667691570269999	34.2253567341	1.0
35.7253123612	2.5	C	0.36681485810500003	36.725291533000004	1.0
38.2253005887	2.5	BL	0.6001357750649999	39.2253171909	1.0
40.725251688	2.5	BL	0.46682174044	41.7252673845	1.0
43.2252311617	2.5	A	0.566706672718	44.225230859899995	1.0
45.7251828647	2.5	C	0.5334197448100001	46.7251876944	1.0
48.22520550390001	2.5	BL	0.566716030284	49.225221804200004	1.0
50.7251321528	2.5	B	0.633369274379	51.7251122303	0.0
53.22513909550001	2.5	A	0.550038758389	54.225126719399995	1.0
55.725069064799996	2.5	C	0.46682204228999996	56.725057292399995	1.0
58.2250515571	2.5	BL	0.7668058627750001	59.2250639332	0.0
60.7250077879	2.5	B	0.8167667421799999	61.72501412689999	0.0
63.224991789499995	2.5	BL	0.7334522245659999	64.2249911858	0.0
65.7249308145	2.5	BL	0.6001925241	66.7249477185	1.0
68.2249274941	2.5	BL	0.60015328275	69.22495586859999	1.0
70.7249012325	2.5	C	0.633382857937	71.72487829149999	1.0
73.2248734617	2.5	A	0.48343713174099995	74.22485625590001	1.0
75.7248302963	2.5	B	0.400076430073	76.7248366352	0.0
78.22481339229999	2.5	C	0.6000917040070001	79.2248064496	1.0
80.7247810936	2.5	BL	0.633422401137	81.7247847159	1.0
83.2247376263	2.5	A	0.583508309515	84.22475573770001	1.0
85.7247077425	2.5	B	0.433411655045	86.72471921309997	1.0
88.2246721234	2.5	A	0.5335003404909999	89.22468691440002	0.0
90.7246546158	2.5	B	0.700149600103	91.7246597473	1.0
93.2246253357	2.5	C	0.366776220471	94.22462865610001	1.0
95.7245848869	2.5	BL	0.700139638837	96.7246054131	0.0
98.22457734049999	2.5	C	0.61671735844	99.22457190709999	1.0
100.724546551	2.5	A	0.500119837045	101.72454172100001	1.0
103.224508517	2.5	B	0.40010208787900003	104.224499763	1.0
105.724480445	2.5	C	0.500127685315	106.724485576	1.0
108.22445901299999	2.5	BL	0.6001529809	109.224462635	1.0
110.724422186	2.5	B	0.500115007337	111.724417658	0.0
113.22440679200001	2.5	A	0.666772718934	114.224393812	1.0
115.72434793	2.5	C	0.433493458157	116.724359702	1.0
118.22433615700001	2.5	B	0.516725870795	119.224327101	1.0
120.72431382	2.5	BL	0.600157810593	121.72433615700001	1.0
123.224272465	2.5	A	0.766759678736	124.224262806	1.0
125.724245902	2.5	BL	0.566820170789	126.72426341	0.0
128.224199416	2.5	C	0.800097620406	129.224209981	1.0
130.724196699	2.5	B	0.583424997109	131.72418372	0.0
133.224149006	2.5	A	0.500075464137	134.224153534	1.0
135.72413542299998	2.5	A	0.516762093568	136.724134819	1.0
138.224160778	2.5	C	0.4666822827130001	139.224088333	1.0
140.724081994	2.5	BL	0.6001638477319999	141.72408622	0.0
143.22410252	2.5	B	0.799987140912	144.224037621	1.0
145.72402222600002	2.5	C	0.516763300999	146.724020415	1.0
148.22397574	2.5	BL	0.6334592276250001	149.224030075	0.0
150.723962459	2.5	A	0.533433932054	151.72394978100002	1.0
153.223976646	2.5	B	0.700054213434	154.223944951	1.0
155.723904804	2.5	BL	0.633404289736	156.723919897	0.0
158.223885787	2.5	A	0.800055662345	159.223875826	1.0
160.723824208	2.5	BL	0.766854461675	161.723857714	0.0
163.22386133700002	2.5	B	0.666727742311	164.223857111	1.0
165.72379191	2.5	C	0.550102450099	166.723769572	1.0
168.223763535	2.5	C	0.650077033788	169.223777119	1.0
170.723730935	2.5	BL	0.6668186011230001	171.723745424	1.0
173.223695618	2.5	B	0.43345783909900004	174.22368263799999	0.0
175.72369320299995	2.5	A	n/a	176.72366663900002	n/a
178.223643094	2.5	A	0.5500909795660001	179.223631624	1.0
180.72361653099998	2.5	BL	0.5668355654630001	181.723659998	1.0
183.223587251	2.5	B	0.416759437241	184.22358242099997	0.0
185.723560688	2.5	C	0.583391491018	186.72355253799998	1.0
188.22351993700002	2.5	C	0.533464419568	189.223508768	1.0
190.723498203	2.5	BL	0.633425721564	191.723516617	1.0
193.223455943	2.5	A	0.5834542771769999	194.223466207	1.0
195.723434512	2.5	B	0.533422763372	196.723437228	1.0
198.223406137	2.5	A	0.533513622184	199.223405835	1.0
200.72338440299998	2.5	C	0.5167346246310001	201.723380177	1.0
203.223347275	2.5	BL	0.633486394727	204.22339074200002	0.0
205.723330069	2.5	B	0.5501024501139999	206.723314373	1.0
208.223288715	2.5	BL	0.733496899338	209.22330259999998	1.0
210.72327	2.5	BL	0.800115429942	211.723295356	1.0
213.22322804200002	2.5	C	0.733436829876	214.22322109900003	1.0
215.723207214	2.5	A	0.400052281548	216.72320329	1.0
218.223173104	2.5	B	0.600106796846	219.22317763200002	1.0
220.72318216	2.5	C	0.516724663365	221.723154691	1.0
223.223127825	2.5	B	0.500094179239	224.22312510900002	1.0
225.72306413400003	2.5	A	0.5167943922420001	226.723068662	1.0
228.223059002	2.5	B	0.616743619961	229.223053871	1.0
230.723043607	2.5	C	0.583412922846	231.72301221400002	1.0
233.22301372400003	2.5	A	0.616731847549	234.22300949799998	1.0
235.72298293400002	2.5	BL	0.5668198689239999	236.722997121	0.0
238.222956673	2.5	B	0.5834986501	239.22294761700002	1.0
240.72291863900003	2.5	C	0.516766621426	241.722906565	1.0
243.22289539599998	2.5	BL	0.666805017579	244.222908074	1.0
245.722860682	2.5	BL	0.6001484530569999	246.722871247	1.0
248.22282415799998	2.5	A	0.616732451264	249.222823252	1.0
250.722808763	2.5	C	0.383425721564	251.722797292	1.0
253.222771333	2.5	A	0.6834400295630001	254.222766503	1.0
255.72276952200002	2.5	B	0.35005397193899995	256.72273933599996	1.0
258.222730582	2.5	A	0.533462306572	259.222695869	1.0
260.722685002	2.5	B	0.516753339747	261.722683191	1.0
263.222665985	2.5	C	0.48345162085	264.222667494	1.0
265.72263851599996	2.5	A	0.633393422919	266.72261738599997	1.0
268.222601086	2.5	C	0.516721946653	269.222593841	1.0
270.722580861	2.5	B	0.666758229811	271.722560335	0.0
273.22254131799997	2.5	A	0.433453311256	274.22252350900004	1.0
275.722512944	2.5	C	0.46678189537500003	276.722509623	1.0
278.222496342	2.5	B	0.466729976048	279.222478834	1.0
280.722465552	2.5	A	0.5334254800689999	281.722460119	0.0
283.22243687599996	2.5	B	n/a	284.222430235	n/a
285.722397333	2.5	C	0.550116637358	286.722406992	1.0
288.222369562	2.5	B	0.650107219437	289.222376203	1.0
290.72235084700003	2.5	A	0.516751528601	291.722329415	1.0
293.222312511	2.5	C	0.41671838475999995	294.22230737900003	1.0
295.722282627	2.5	C	0.550291412306	296.722279005	1.0
298.22226723200004	2.5	A	0.53346743813	299.22225063	1.0
300.72222618	2.5	B	0.400060129818	301.72221259599996	1.0
303.222197504	2.5	C	0.516716513244	304.222199315	1.0
305.722181505	2.5	BL	0.6668143751300001	306.722192372	1.0
308.22214981	2.5	BL	0.733503842042	309.222153734	1.0
310.72209819299997	2.5	A	0.600127021229	311.72210966299997	1.0
313.222092759	2.5	BL	0.600155093882	314.22210423	1.0
315.722053216	2.5	B	0.4668301924100001	316.722051103	1.0
318.222046575	2.5	A	0.683402599359	319.222035407	1.0
320.721996467	2.5	B	0.616759618366	321.721994958	1.0
323.221945151	2.5	C	0.58350015938	324.221948774	1.0
325.72191406	2.5	B	0.416847277505	326.721943642	0.0
328.22193851099996	2.5	A	0.400066468806	329.221930964	1.0
330.72189293	2.5	BL	0.666820714119	331.72191587099996	0.0
333.221860933	2.5	BL	0.633468887041	334.22186757400004	1.0
335.72183738900003	2.5	C	0.5334091798139999	336.72182772900004	1.0
338.221803279	2.5	C	0.500098405231	339.221804184	1.0
340.72176766	2.5	A	0.41679505632799996	341.721771886	1.0
343.221762226	2.5	B	0.350072988906	344.221742908	1.0
345.721703666	2.5	A	0.5334405728939999	346.721727815	1.0
348.221679216	2.5	B	0.600093515153	349.221685555	1.0
350.72166201	2.5	BL	0.566822585621	351.7216755940001	0.0
353.221632126	2.5	C	0.5500946018439999	354.221612807	1.0
355.721594092	2.5	B	0.6001351713490001	356.72159016800003	0.0
358.22157417	2.5	C	0.633477942742	359.221565416	1.0
360.721541569	2.5	BL	0.733425359329	361.72155243599997	1.0
363.22152255199995	2.5	A	0.633472509318	364.221505045	1.0
365.72148934800003	2.5	B	0.5834168469740001	366.721489046	1.0
368.22144557900003	2.5	A	0.583485066556	369.221446484	1.0
370.721425053	2.5	C	0.450056930145	371.721415695	1.0
373.22139335800006	2.5	A	0.50011229064	374.221390943	1.0
375.721364078	2.5	C	0.46681479772100004	376.72135441800003	1.0
378.221347476	2.5	B	0.38343387168399995	379.22133208099996	1.0
380.72131366800005	2.5	A	0.566761610622	381.721320007	1.0
383.221307329	2.5	BL	0.533476493831	384.221291632	0.0
385.721274728	2.5	BL	0.666813167714	386.721280765	1.0
388.221205905	2.5	B	0.500099914512	389.221225525	1.0
390.721201679	2.5	BL	0.733429887172	391.721233676	1.0
393.221173606	2.5	BL	0.833470577447	394.221172701	1.0
395.721153684	2.5	BL	0.533414915102	396.721150061	0.0
398.22113195	2.5	C	0.6167212825680001	399.22112712	1.0
