onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
0.70371180911	2.5	A	0.583428317521	1.70371784625	1.0
3.22033927467	2.5	BL	0.600015938035	4.22018532784	0.0
5.720138841930001	2.5	B	0.60011947481	6.720134012230001	1.0
8.22010744885	2.5	C	0.6834303701469999	9.22010201545	0.0
10.7200775651	2.5	BL	0.700120018155	11.7200884319	1.0
13.220033494	2.5	B	0.633489111424	14.2200443608	1.0
15.720012967799999	2.5	BL	0.7001272627089999	16.7200262494	0.0
18.2200156845	2.5	BL	0.700076852678	19.2200343996	1.0
20.7199794617	2.5	C	0.683329550069	21.7199655763	1.0
23.219955313200003	2.5	A	0.583434354659	24.2199833858	1.0
25.7199142607	2.5	BL	0.7001592595039999	26.7199269386	0.0
28.2198919233	2.5	B	0.733402116384	29.2199347869	1.0
30.7198505689	2.5	C	0.533429102346	31.719846946700002	1.0
33.2198137424	2.5	A	0.433443953691	34.2197874809	1.0
35.719774803	2.5	A	0.666745249982	36.7197575971	1.0
38.2197415987	2.5	C	0.533436950616	39.2197080927	1.0
40.719729524499996	2.5	BL	0.766815522176	41.71973043	1.0
43.2196972258	2.5	BL	0.8334775201510001	44.2197032629	0.0
45.7196667383	2.5	BL	0.666818299273	46.7196613049	1.0
48.21962387470001	2.5	B	0.633458020209	49.2196305155	1.0
50.71960274470001	2.5	C	0.733384910549	51.719596707600004	0.0
53.2195701442	2.5	B	0.9168001878859999	54.2195662201	1.0
55.7195309029	2.5	A	0.433427351585	56.71953694	0.0
58.2194952838	2.5	C	0.933424634874	59.2195022265	0.0
60.71947958729999	2.5	BL	0.666819808554	61.719492868900005	1.0
63.219450609	2.5	A	0.666783585766	64.2194454775	0.0
65.7194412515	2.5	B	0.650114162141	66.7194053305	1.0
68.2194137825	2.5	C	0.66675672053	69.2193685041	0.0
70.7193334887	2.5	B	0.533441176623	71.7193356017	0.0
73.2193196033	2.5	BL	0.700123942297	74.2193386203	1.0
75.7192975678	2.5	BL	0.733404531231	76.7193063216	1.0
78.2192909269	2.5	A	0.48345916725500004	79.2192544023	0.0
80.7192396113	2.5	B	0.5834379769370001	81.7192160665	1.0
83.2191970495	2.5	C	0.583488386983	84.2192015774	1.0
85.7191638453	2.5	BL	0.6668273549729999	86.7191955403	1.0
88.2191475451	2.5	A	0.43352062525799995	89.21913365969999	1.0
90.71911766129999	2.5	A	0.60014513263	91.71911192600001	1.0
93.2190790236	2.5	B	0.3834737167490001	94.2190741939	1.0
95.71905970479999	2.5	C	0.43342101259599997	96.7190400841	1.0
98.2190289154	2.5	BL	0.63349092257	99.2190385749	0.0
100.71898907	2.5	B	0.633393121054	101.718982731	1.0
103.21896733700001	2.5	C	0.7667841290970001	104.218963413	1.0
105.71893866	2.5	A	0.716714883223	106.718923568	1.0
108.218892778	2.5	C	0.716800610477	109.21889821200001	1.0
110.718880704	2.5	B	0.666745551833	111.71886983700001	0.0
113.21885082	2.5	BL	0.766788053239	114.218860781	1.0
115.718820936	2.5	A	0.40006194096299996	116.718808258	1.0
118.218791958	2.5	BL	0.5667691570269999	119.218781695	1.0
120.71876086700001	2.5	B	0.716745974452	121.718749094	1.0
123.218722229	2.5	C	0.650102389744	124.218725851	0.0
125.718703816	2.5	A	0.516763301013	126.718696873	1.0
128.218674838	2.5	B	0.40009605074	129.21867031	1.0
130.718637709	2.5	BL	0.633438097677	131.718658839	1.0
133.21861537200002	2.5	BL	0.633458623925	134.218628352	1.0
135.718578847	2.5	C	0.550134748759	136.718583073	1.0
