onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
0.714052810406	2.5	A	0.533455967583	1.7140609605300001	1.0
3.2306503921700003	2.5	B	0.7834118965260001	4.23065190145	1.0
5.7306410346200005	2.5	C	0.783398916697	6.73061930094	1.0
8.230600283989999	2.5	C	0.566767949596	9.2306036044	1.0
10.730585493	2.5	A	0.550040569506	11.730552590699999	1.0
13.230509727000001	2.5	B	0.466809968028	14.2304979546	0.0
15.7305257254	2.5	BL	0.66680531943	16.7303403855	0.0
18.2303412911	2.5	BL	0.533477399396	19.2303418948	1.0
20.7303044646	2.5	A	0.466817212597	21.7302926922	0.0
23.2302534508	2.5	C	0.8333579849420001	24.230245300700002	1.0
25.730244697	2.5	B	0.500067615867	26.730232019000002	1.0
28.2302075686	2.5	A	0.533394087004	29.230202738899997	0.0
30.730190664699997	2.5	BL	0.466788234349	31.7302051538	1.0
33.230149612199995	2.5	C	0.616736073556	34.2301272748	1.0
35.7301170117	2.5	B	0.46677585823600004	36.730111880100004	1.0
38.2301028244	2.5	BL	0.600161432871	39.2301115782	1.0
40.7300590552	2.5	BL	0.5335359595629999	41.730074148	1.0
43.230022832399996	2.5	BL	0.5667806275739999	44.2300312844	1.0
45.7299905338	2.5	C	0.666764568799	46.730002608	1.0
48.2299657815	2.5	B	0.616732149399	49.2299660834	1.0
50.729943746000004	2.5	A	0.550065925461	51.7299449534	1.0
53.2299147678	2.5	A	0.533454760167	54.2298734134	1.0
55.7298592262	2.5	C	0.550084942428	56.7298803561	1.0
58.2298546983	2.5	B	0.53345083601	59.229850472299994	1.0
60.7298178718	2.5	A	0.8167703644580001	61.729841718500005	1.0
63.229781648999996	2.5	C	0.51679801452	64.2297638395	1.0
65.729758708	2.5	B	0.616809122817	66.7297517653	1.0
68.22973576689999	2.5	C	0.583452164181	69.2297288242	1.0
70.7296992422	2.5	B	0.51679861822	71.7296916958	1.0
73.2296642269	2.5	A	0.483436226175	74.2296669436	1.0
75.7296376635	2.5	B	0.46682958869499996	76.7296307208	0.0
78.2295751792	2.5	C	0.566808398362	79.2296035537	1.0
80.7295763866	2.5	A	0.633432060538	81.7295721606	1.0
83.2295295988	2.5	BL	0.633481565004	84.2295794052	0.0
85.7295238636	2.5	A	0.633429041976	86.72952295799999	0.0
88.2294722461	2.5	B	0.7835042646179999	89.2294897538	0.0
90.7294571533	2.5	C	0.5000811994100001	91.7294752647	1.0
93.2294200249	2.5	A	0.45015141123400004	94.2294411549	1.0
95.72940644139999	2.5	C	0.866804896839	96.7294013098	1.0
98.2293789724	2.5	BL	0.5667573846149999	99.2293871226	1.0
100.72935150299999	2.5	B	0.616743921812	101.729331279	0.0
103.229318601	2.5	BL	0.700141751833	104.22932192200001	1.0
105.72927966200001	2.5	BL	0.700159259519	106.72929747100001	0.0
108.229257928	2.5	BL	0.700156542793	109.229274832	1.0
110.729228346	2.5	A	0.7667430766159999	111.729196047	1.0
113.229183671	2.5	B	0.9334358035700001	114.229147147	1.0
115.729164654	2.5	C	0.450072928536	116.72916193799999	1.0
118.229136883	2.5	A	0.5501299190510001	119.22913477	1.0
120.729106698	2.5	BL	0.566824698632	121.729114546	1.0
123.22904964700001	2.5	C	0.61675780722	124.229065042	1.0
125.729049345	2.5	B	0.516770545568	126.72904662799999	1.0
128.229016745	2.5	C	0.600070272194	129.22901282	1.0
130.72898987899998	2.5	B	0.700104019765	131.728985653	1.0
133.228931017	2.5	BL	0.600186486976	134.228967844	1.0
135.728922263	2.5	A	0.6000808371899999	136.728922867	0.0
138.22889902100002	2.5	B	0.66671717733	139.22887668299998	0.0
140.728868835	2.5	BL	0.600099250427	141.728883928	0.0
143.228839253	2.5	BL	0.600146340046	144.228844988	1.0
145.728828386	2.5	BL	0.633477037176	146.72883714	1.0
148.228771637	2.5	C	0.583454880893	149.228768317	1.0
150.728752318	2.5	BL	0.633477339026	151.72876016700002	0.0
153.22871519	2.5	BL	0.7334507152699999	154.228738735	0.0
155.728704927	2.5	A	0.600024993721	156.72869315399998	1.0
158.228652404	2.5	A	0.616744223662	159.228711568	1.0
160.72863097200002	2.5	B	0.7333948718150001	161.728626746	1.0
163.22860440899998	2.5	C	0.53345143974	164.22859807	1.0
165.728572714	2.5	B	n/a	166.728566375	n/a
168.228547358	2.5	BL	0.866816367386	169.22855037600002	1.0
170.728503588	2.5	C	0.5668159447810001	171.728504192	1.0
173.228477931	2.5	BL	0.6334546997820001	174.22849724900001	1.0
175.72843929299995	2.5	A	0.683412560626	176.72845408400002	1.0
178.228424804	2.5	C	0.41675279640199997	179.22840729599997	1.0
180.72839975	2.5	A	0.600062725789	181.728395524	1.0
183.228395826	2.5	B	0.4501326961330001	184.22836111200002	1.0
185.72832821	2.5	A	0.683423125593	186.728326701	1.0
188.22830768400001	2.5	C	0.366760825782	189.228306778	1.0
190.728279913	2.5	B	0.583420167401	191.728259085	1.0
193.228267235	2.5	A	0.566713615408	194.228248822	1.0
195.728240973	2.5	B	0.533420348511	196.728216523	0.0
198.22819177099998	2.5	BL	0.6001046838499999	199.22820927799998	1.0
200.728164302	2.5	C	0.566787872129	201.728157057	1.0
203.228124457	2.5	A	0.666722007038	204.22811298599999	1.0
205.728120231	2.5	C	0.600014730604	206.728102421	1.0
208.22807887599998	2.5	B	0.466660549035	209.228034202	1.0
210.72804688	2.5	BL	0.533479814243	211.728046276	0.0
213.22800311	2.5	A	0.800111505814	214.228029976	0.0
215.72800703400003	2.5	BL	0.600051557092	216.72798681	1.0
218.22795421	2.5	C	0.533463212138	219.227929155	1.0
220.727922213	2.5	B	0.6667630595180001	221.727918289	1.0
223.227907724	2.5	A	0.550088866556	224.22785580400003	1.0
225.727872406	2.5	C	0.383440512524	226.727883273	1.0
228.227833467	2.5	BL	0.6334990727049999	229.22784373	1.0
230.727812639	2.5	BL	0.733432000168	231.72782441099997	1.0
233.22774502299998	2.5	B	0.550143804459	234.22776554900003	0.0
235.727747438	2.5	BL	0.800118146653	236.727759512	0.0
238.227732345	2.5	A	0.800085546143	239.22771151700002	1.0
240.727687067	2.5	C	0.5000730492759999	241.727665031	1.0
243.22765929599998	2.5	B	0.500092971823	244.22765476799998	1.0
245.727637864	2.5	C	0.416776944912	246.727633034	1.0
248.22758685	2.5	A	0.683491647025	249.227581417	1.0
250.727582624	2.5	B	0.400095447039	251.7275787	1.0
253.22754972200002	2.5	C	0.450151713085	254.227547911	1.0
255.72751832900002	2.5	A	0.400059224252	256.727527686	1.0
258.22748210599997	2.5	B	0.600107098697	259.227461882	1.0
260.727478182	2.5	C	0.333421676682	261.727459769	1.0
263.227454033	2.5	B	0.466749898565	264.227422338	1.0
265.727404831	2.5	A	0.416777850493	266.72739819	1.0
268.227358345	2.5	B	0.266740058054	269.227348082	1.0
270.72733148	2.5	A	0.550085848008	271.72733540400003	1.0
273.22731367	2.5	C	0.583472388593	274.227309142	1.0
275.727307935	2.5	C	0.600051557107	276.727286805	1.0
278.227223717	2.5	A	0.63349092257	279.22725541200003	1.0
280.727224019	2.5	B	0.433417088469	281.727221906	1.0
283.227223717	2.5	C	0.600044010687	284.227202587	1.0
285.727189607	2.5	A	0.550034230531	286.727153686	1.0
288.227138895	2.5	B	0.416785396897	289.227135876	1.0
290.727114143	2.5	C	0.450057835726	291.727110822	1.0
293.227064035	2.5	A	0.483480297218	294.22707792	1.0
295.727109011	2.5	BL	0.666718988461	296.727055885	0.0
298.227003965	2.5	B	0.533479210542	299.227018454	1.0
300.726994306	2.5	A	0.633451077505	301.726995513	1.0
303.226971365	2.5	C	0.283368429184	304.22696895	1.0
305.726959894	2.5	B	0.46680000676100003	306.726954763	1.0
308.226891071	2.5	A	0.5667607050419999	309.22690978599996	0.0
310.726904654	2.5	BL	0.8667985578499999	311.726886241	1.0
313.226852735	2.5	B	0.46675472827299996	314.226849415	1.0
315.726788138	2.5	BL	0.566864241831	316.726839152	1.0
318.226794175	2.5	BL	0.766781714265	319.226807155	0.0
320.726765499	2.5	C	0.633415760298	321.72676066900004	1.0
323.226734407	2.5	C	0.516756056444	324.226730483	1.0
325.72671539	2.5	BL	0.766823974176	326.72672354	0.0
328.226655019	2.5	BL	0.7335095773010001	329.226698486	0.0
330.726657434	2.5	B	0.466817212582	331.72665984900004	1.0
333.226617589	2.5	A	0.56674229179	334.226630267	1.0
335.726598874	2.5	BL	0.5668871829259999	336.726609439	1.0
338.226528843	2.5	BL	0.700185521026	339.226593138	0.0
340.726540615	2.5	C	0.566804474249	341.726529749	1.0
343.226527334	2.5	B	0.700068098842	344.22650046800004	1.0
345.726466057	2.5	A	0.666781774635	346.72646364199994	1.0
348.226444927	2.5	C	0.5001053479209999	349.226465755	1.0
350.726416251	2.5	B	0.633417873294	351.72643677699995	1.0
353.226393611	2.5	A	0.533439667342	354.226443116	1.0
355.72636855699994	2.5	BL	0.5668114169380001	356.726379726	0.0
358.226327505	2.5	A	0.633483376165	359.22633354199996	1.0
360.726325995	2.5	C	0.5833622109350001	361.72629943199996	1.0
363.226251135	2.5	BL	0.733493277061	364.226303658	1.0
365.726252644	2.5	B	0.46679034736	366.726262304	0.0
368.226223364	2.5	C	0.450138129556	369.226205555	1.0
370.72618563199995	2.5	B	0.583415941408	371.726183821	1.0
373.226166011	2.5	A	0.600091704022	374.22617687800005	1.0
375.72615816300004	2.5	BL	0.500068219568	376.726149711	0.0
378.226083605	2.5	BL	0.566777307147	379.2261153	0.0
380.72607907699995	2.5	BL	0.700152618665	381.72609145300004	0.0
383.226047382	2.5	C	0.56674229179	384.226018404	1.0
385.72602081800005	2.5	A	0.600085968734	386.726020215	1.0
388.22599516099996	2.5	BL	0.7334431688799999	389.22599999	1.0
390.72595924	2.5	B	0.516777488258	391.725954712	0.0
393.225964673	2.5	A	0.6667081216290001	394.225937204	1.0
395.72590581099996	2.5	C	0.600063631355	396.725894944	1.0
398.225881059	2.5	B	0.666729855307	399.225873814	1.0
