filename	acq_time
/anat/sub-007_run-01_T1w.nii.gz	1800-01-01T17:07:33
/func/sub-007_task-condassoc_run-01_bold.nii.gz	1800-01-01T17:21:33
/func/sub-007_task-condassoc_run-02_bold.nii.gz	1800-01-01T17:29:31
/func/sub-007_task-condassoc_run-03_bold.nii.gz	1800-01-01T17:37:31
/func/sub-007_task-condassoc_run-04_bold.nii.gz	1800-01-01T17:45:28
/func/sub-007_task-condassoc_run-05_bold.nii.gz	1800-01-01T17:53:26
/func/sub-007_task-condassoc_run-06_bold.nii.gz	1800-01-01T18:01:25
