onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
0.710345618641	2.5	A	0.366720396029	1.7103389779299998	0.0
3.2269319931200005	2.5	B	0.850027468383	4.2269033173300015	1.0
5.726854115730001	2.5	BL	0.566804914124	6.72665640375	1.0
8.22662018171	2.5	C	0.5834465272129999	9.22657943192	0.0
10.7265302303	2.5	BL	0.566808536329	11.7265199674	1.0
13.2264432974	2.5	C	0.666773823537	14.2264167346	1.0
15.7263542516	2.5	B	0.7001466992659999	16.7263433849	1.0
18.2262923722	2.5	BL	0.733459506777	19.2262736575	1.0
20.7262087597	2.5	A	0.41679314196199996	21.7261864228	1.0
23.22613027860001	2.5	A	0.500078782938	24.2260792659	1.0
25.726048779	2.5	B	0.5000959884089999	26.7260249328	1.0
28.225973316399998	2.5	C	0.7667611458239999	29.225943735100003	1.0
30.7258709892	2.5	B	0.8167469588590001	31.725864650300004	1.0
33.2258094117	2.5	A	0.783394307102	34.225774397100004	1.0
35.725890307600004	2.5	C	0.4834003441100001	36.725877026199996	1.0
38.2257949229	2.5	C	0.600076669987	39.2257801322	1.0
40.7257152344	2.5	B	0.433415436626	41.7257061789	1.0
43.2256310181	2.5	A	0.46673820519599996	44.225625283	1.0
45.725556159300005	2.5	BL	0.5001476048160001	46.7253798787	1.0
48.2253270548	2.5	BL	0.500151227021	49.2253189049	1.0
50.725257931099996	2.5	BL	0.43347973074900004	51.7252570256	1.0
53.2251773371	2.5	C	0.50010504392	54.225173413	1.0
55.72511093	2.5	B	0.41680612152400004	56.725059917299994	1.0
58.2250224878	2.5	A	0.56673186634	59.2250110175	1.0
60.724936460500004	2.5	A	0.600102629116	61.7249095958	1.0
63.2248552628	2.5	C	0.550095686562	64.2248359443	1.0
65.7247595762	2.5	B	0.516762353229	66.7247351263	1.0
68.2247182227	2.5	BL	0.766778351295	69.2246847173	1.0
70.7246134806	2.5	C	0.683381025687	71.7245884271	1.0
73.2245362069	2.5	B	0.516742732951	74.2245313773	1.0
75.7244767424	2.5	A	0.33340245706099997	76.72444897220001	1.0
78.2243955447	2.5	C	0.433441093905	79.2243729059	1.0
80.7242947267	2.5	B	0.48342720878999995	81.7242775212	1.0
83.2242343566	2.5	A	0.366715566422	84.2242111141	1.0
85.7241540644	2.5	A	0.40004527755099994	86.72411452200001	1.0
88.22407588520002	2.5	B	0.600053125661	89.2240248725	1.0
90.72397114309999	2.5	C	0.583382233086	91.7239485043	1.0
93.2238980953	2.5	A	0.366735488544	94.2238896435	1.0
95.7238328956	2.5	C	0.516725527483	96.7237849014	1.0
98.22375350899999	2.5	BL	0.600137040055	99.2237287573	1.0
100.72367321700001	2.5	BL	0.500117419786	101.72363427799999	1.0
103.22357421	2.5	B	0.550164810287	104.22355821200001	1.0
105.723511425	2.5	C	0.433394608954	106.723472788	1.0
108.223431435	2.5	B	0.483440490203	109.223411211	1.0
110.723351746	2.5	A	0.7667176793770001	111.723302545	1.0
113.22327205799999	2.5	BL	0.600152132574	114.223221045	0.0
115.72318995399999	2.5	B	0.46673971444799994	116.723148903	0.0
118.223096079	2.5	A	0.466727640436	119.22308430700001	1.0
120.723030276	2.5	C	0.516754806966	121.723003713	1.0
123.22291647799999	2.5	B	0.41675088291199996	124.222923722	1.0
125.7228712	2.5	A	0.500101723563	126.722849467	1.0
128.222790003	2.5	C	0.33346826043600003	129.222763742	1.0
130.722709711	2.5	BL	0.533418455132	131.72269220299998	1.0
133.22259923299998	2.5	C	0.616771710585	134.222590781	1.0
135.722550635	2.5	BL	0.633359292464	136.722518941	1.0
138.22244589299999	2.5	A	0.516723716381	139.222444988	1.0
140.722387636	2.5	B	0.63338283679	141.72234145299998	1.0
143.222294968	2.5	BL	0.600150321472	144.222288931	1.0
145.72220713	2.5	BL	0.600130399347	146.722220411	1.0
148.222148571	2.5	BL	0.7667714087369999	149.222139515	0.0
150.72205228	2.5	A	0.70008844215	151.722019681	1.0
153.221976214	2.5	BL	0.700094479158	154.221968668	1.0
155.721909505	2.5	B	0.666730960791	156.721881735	0.0
158.221813819	2.5	C	0.516709529416	159.22177971	1.0
160.721748619	2.5	C	0.5167502792140001	161.721722056	1.0
163.221799632	2.5	B	0.433475806694	164.221804763	1.0
165.72171420799998	2.5	A	0.60016782879	166.72173624299998	1.0
168.221663195	2.5	B	0.933377705333	169.22163301	0.0
170.721588638	2.5	BL	0.533424190286	171.721403906	1.0
173.221333273	2.5	A	0.41673669594499996	174.221302786	1.0
175.72125539599998	2.5	C	0.38343022729500004	176.72124271799996	1.0
178.221167255	2.5	B	0.466717981224	179.221138579	1.0
180.721087567	2.5	BL	0.633417247729	181.721075795	0.0
183.221015726	2.5	BL	0.5667445440559999	184.22099610599997	1.0
185.720925473	2.5	C	0.5333825349369999	186.720900721	1.0
188.220845181	2.5	A	0.533469467839	189.220819826	1.0
190.72078782900002	2.5	A	0.433419058831	191.720762172	1.0
193.22069667099998	2.5	C	0.416734281142	194.22068338900002	1.0
195.72062815099997	2.5	B	0.466746657006	196.720604606	1.0
198.220550575	2.5	BL	0.633469165987	199.22054001	0.0
200.72045851099998	2.5	A	0.516746657009	201.72044190900002	1.0
203.22039300900002	2.5	B	0.483453167919	204.22036403200002	1.0
205.720308189	2.5	C	0.583348727701	206.72028223	1.0
208.220186845	2.5	A	0.450121947539	209.220201938	1.0
210.720127683	2.5	BL	0.600109269824	211.72010444	1.0
213.220055239	2.5	BL	0.63344471611	214.22003863700002	1.0
215.7199674	2.5	B	0.41681849739	216.719962872	1.0
218.219909143	2.5	C	0.650078481089	219.21985571599998	1.0
220.719806212	2.5	C	0.41682000664200003	221.71977300900002	1.0
223.21974825700002	2.5	B	0.516696248	224.219722298	1.0
225.71964743900003	2.5	A	0.650150623322	226.71963174299998	1.0
228.21959642599998	2.5	BL	0.7334498475650001	229.219552658	1.0
230.719488062	2.5	A	0.516770503185	231.719483534	1.0
233.21941501400002	2.5	BL	0.6001457937160001	234.21939962	0.0
235.71934981400003	2.5	C	0.45009357360299995	236.71932234599998	1.0
238.219232093	2.5	B	0.633447130909	239.219242054	1.0
240.719191343	2.5	A	0.650131304898	241.719141839	1.0
243.21911256	2.5	B	n/a	244.219087205	n/a
245.719007818	2.5	C	0.31683057140299997	246.719004498	1.0
248.218921187	2.5	B	0.43349663436999997	249.218926318	1.0
250.71887047599998	2.5	C	0.433407286666	251.718822482	1.0
253.21877750599998	2.5	BL	0.566793745664	254.218759093	1.0
255.71868906400002	2.5	A	0.416805819674	256.718661596	1.0
258.218629298	2.5	B	0.48346222343	259.218585831	1.0
260.718529989	2.5	A	0.43341392737400003	261.718504633	1.0
263.218469015	2.5	C	0.383461317877	264.218427058	1.0
265.718392345	2.5	A	0.35001750732000003	266.718343747	1.0
268.218311751	2.5	B	0.350058257114	269.218252287	1.0
270.718224818	2.5	C	0.6001153068280001	271.718183163	1.0
273.21815358099997	2.5	BL	0.700062483022	274.218125509	0.0
275.71805216	2.5	A	0.550133719702	276.71804823599996	1.0
278.217970056	2.5	B	0.466718584925	279.217944097	1.0
280.717910592	2.5	C	0.533375290528	281.717874672	1.0
283.217832111	2.5	B	0.43348335295400003	284.217806152	1.0
285.717726463	2.5	C	0.516743336651	286.717706239	1.0
288.217650397	2.5	A	0.483462525281	289.217647077	1.0
290.717550786	2.5	C	0.450114401279	291.71756889700004	1.0
293.217515772	2.5	BL	0.566749977359	294.217473814	0.0
295.717417368	2.5	BL	0.600114703127	296.717410728	1.0
298.217339793	2.5	A	0.866697153549	299.217309306	1.0
300.717250445	2.5	B	0.41676929578199995	301.71724863400004	1.0
303.217172266	2.5	A	0.500078179241	304.217168342	1.0
305.717114009	2.5	C	0.400116816083	306.71709227599996	1.0
308.217002324	2.5	B	0.9334275106380001	309.217009267	0.0
310.716957047	2.5	BL	0.600137341906	311.716947086	1.0
313.216881886	2.5	BL	0.4667496755100001	314.216867095	1.0
315.71679616	2.5	BL	0.466811554834	316.716786501	1.0
318.216714963	2.5	A	0.700041655346	319.216674515	1.0
320.716635576	2.5	B	0.500084819949	321.716612032	1.0
323.21653506	2.5	BL	0.633440792055	324.216511817	0.0
325.716476501	2.5	C	0.916704397961	326.716449938	1.0
328.21639620900004	2.5	B	0.43346131788000003	329.216360289	1.0
330.716294787	2.5	A	0.500109571676	331.71626913	1.0
333.216240152	2.5	C	0.883400042258	334.21621208	1.0
335.716141145	2.5	BL	n/a	336.716149597	n/a
338.21607987	2.5	BL	0.566806121526	339.21605934400003	1.0
340.715999577	2.5	C	0.650127682693	341.715976033	1.0
343.21589725	2.5	A	0.383464638231	344.215892722	1.0
345.715839899	2.5	BL	0.40010142171400004	346.71587159300003	0.0
348.21573545800004	2.5	B	0.516733979293	349.215725497	0.0
350.71565607199994	2.5	A	0.46674876996299997	351.71563252699997	1.0
353.215600229	2.5	C	0.316751486615	354.21555344300003	1.0
355.71548009300005	2.5	B	0.400030788736	356.715468019	1.0
