filename	acq_time
/anat/sub-021_run-01_T1w.nii.gz	1800-01-01T15:15:03
/func/sub-021_task-condassoc_run-01_bold.nii.gz	1800-01-01T15:29:15
/func/sub-021_task-condassoc_run-02_bold.nii.gz	1800-01-01T15:37:24
/func/sub-021_task-condassoc_run-03_bold.nii.gz	1800-01-01T15:45:33
/func/sub-021_task-condassoc_run-04_bold.nii.gz	1800-01-01T15:53:38
/func/sub-021_task-condassoc_run-05_bold.nii.gz	1800-01-01T16:01:38
/func/sub-021_task-condassoc_run-06_bold.nii.gz	1800-01-01T16:10:08
