onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
0.7146101209800001	2.5	A	0.750070709275	1.7146203840099998	1.0
3.23124966607	2.5	B	0.566703221173	4.2312161602900025	1.0
5.73117495723	2.5	C	0.683382128016	6.731184918409999	0.0
8.231121378169997	2.5	A	0.6834992473270001	9.231130735639999	0.0
10.7310795714	2.5	B	0.5334220180070001	11.731084401099999	0.0
13.2310223701	2.5	BL	0.633284342446	14.2308714431	1.0
15.7308187696	2.5	C	0.650091567379	16.730806393599998	1.0
18.230768510999997	2.5	BL	0.600152556959	19.2307694165	1.0
20.7307179504	2.5	B	0.550058997344	21.730695915100004	1.0
23.230664069499998	2.5	C	0.700073441052	24.230664673200003	1.0
25.7306165275	2.5	A	0.5500568843670001	26.7306023404	1.0
28.230578041199998	2.5	BL	0.533456731207	29.2305846819	1.0
30.730528084299998	2.5	BL	0.533476955417	31.7305250658	1.0
33.2304660534	2.5	A	0.5667234453850001	34.2304530736	1.0
35.730425454	2.5	C	0.4834111663600001	36.730413078000005	1.0
38.2303715731	2.5	B	0.4667606036	39.2303504433	1.0
40.7303152773	2.5	A	0.650109678612	41.7302920346	1.0
43.230243888900006	2.5	C	0.48346157596100003	44.2302496241	1.0
45.7302120433	2.5	B	0.600132936455	46.7302108359	1.0
48.2301690291	2.5	BL	0.566765403077	49.2301711421	1.0
50.7301193742	2.5	C	0.450059631237	51.730106998100005	1.0
53.230049495	2.5	B	0.5501051809899999	54.2300507024	1.0
55.7300058771	2.5	A	0.616766897254	56.7299856529	1.0
58.2299601462	2.5	C	0.533450090421	59.2299414313	1.0
60.7299150191	2.5	B	0.433425066731	61.7299029449	1.0
63.2298605344	2.5	A	0.5834476604959999	64.22984936579999	1.0
65.729811785	2.5	B	0.7001193228460001	66.72979518310001	0.0
68.2297597152	2.5	BL	0.566741858473	69.2297606208	1.0
70.7297100603	2.5	BL	0.600145010612	71.7297070417	1.0
73.22963595510001	2.5	C	0.483441653605	74.2296401811	1.0
75.7296065244	2.5	A	0.600113315952	76.7295859983	1.0
78.229553549	2.5	A	0.8167746850830001	79.2295333248	1.0
80.7295017811	2.5	B	0.7001030227349999	81.7294891032	1.0
83.2294515224	2.5	C	0.533496575919	84.2294376371	1.0
85.72939251	2.5	C	0.4834344091100001	86.72939069889999	1.0
88.2293389309	2.5	B	0.650077983953	89.22932595120001	1.0
90.7292880685	2.5	A	0.633456701022	91.72928293700001	1.0
93.2292456581	2.5	BL	0.533454014521	94.229241734	1.0
95.72919570120001	2.5	C	0.550047526896	96.7291839289	1.0
98.2291451407	2.5	BL	0.633449456527	99.2291505741	1.0
100.72909458	2.5	BL	0.566819434924	101.729097599	1.0
103.22904251	2.5	B	0.933410124964	104.229020475	0.0
105.72898229100001	2.5	A	0.5667681197609999	106.72897021600001	1.0
108.22893052299999	2.5	C	0.516724667894	109.228918147	1.0
110.728891734	2.5	A	0.48341086450599996	111.72887634	1.0
113.22883785299999	2.5	B	0.5334639757	114.22882366600001	1.0
115.72877884100001	2.5	C	0.633442212034	116.728765258	1.0
118.22875363600001	2.5	BL	0.533450694129	119.22873733600001	1.0
120.72867228700001	2.5	A	0.58342532331	121.72866413700001	1.0
123.228624141	2.5	B	0.700099702342	124.228621122	1.0
125.728575995	2.5	C	0.5667515177970001	126.728569656	1.0
128.228522718	2.5	B	0.650060174574	129.22850853100002	1.0
130.728485439	2.5	A	0.700123548799	131.72846098899998	0.0
133.228422201	2.5	B	0.783429488891	134.228412239	1.0
