onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
0.7067489399629999	2.5	C	0.566779288354	1.70674350659	1.0
3.2233561866900002	2.5	B	0.733440068872	4.22335045147	0.0
5.723332491159999	2.5	A	0.616729467371	6.723313474369999	1.0
8.22330426782	2.5	BL	0.566576442538	9.22311409987	1.0
10.7230626338	2.5	B	0.616755728659	11.7230478429	0.0
13.223020223299999	2.5	C	0.500075312548	14.222989736099999	1.0
15.722963625699999	2.5	A	0.516763003337	16.722953966400002	1.0
18.22291548	2.5	A	0.80004564031	19.2229015947	1.0
20.7228652213	2.5	B	0.516759381091	21.7228540527	1.0
23.2228074163	2.5	C	0.5500843530699999	24.2228031904	1.0
25.722754742800003	2.5	B	0.500124816586	26.7227348204	1.0
28.2227135397	2.5	BL	0.566760875266	29.22274614	1.0
30.722650301399998	2.5	A	0.600156782913	31.7226490939	1.0
33.2226133243	2.5	BL	0.600151651397	34.222606985300004	1.0
35.7225509914	2.5	C	0.533450694129	36.722564273	1.0
38.222509788400004	2.5	C	0.6333915005799999	39.222479603000004	1.0
40.722457114899996	2.5	B	0.6167448619179999	41.722445342600004	1.0
43.222420741499995	2.5	A	0.633456399168	44.2223836134	1.0
45.722356295699996	2.5	BL	0.5668188312160001	46.722356295699996	1.0
48.2222803794	2.5	A	0.650099113727	49.222290340600004	0.0
50.722251552399996	2.5	BL	0.4668110132010001	51.722239478199995	1.0
53.2221937473	2.5	C	0.550085560488	54.2221783528	1.0
55.7221513369	2.5	B	0.533417792054	56.722128697799995	1.0
58.22210138	2.5	C	0.550063525152	59.2220733076	1.0
60.7220490084	2.5	A	0.500100668274	61.722018219300004	1.0
63.221999655299996	2.5	B	0.550072882625	64.2219854681	0.0
65.7219376243	2.5	A	0.550041791672	66.72192494640001	1.0
68.2218695563	2.5	B	0.633488395681	69.2218740841	1.0
70.721837107	2.5	C	0.600099430674	71.7218214106	1.0
73.2217943946	2.5	C	0.55009129571	74.2217793019	1.0
75.7217453434	2.5	BL	0.600134445725	76.7217411174	1.0
78.2216932736	2.5	A	0.716764452236	79.2216787846	1.0
80.7216421093	2.5	BL	0.733421052077	81.7216460334	1.0
83.2215879266	2.5	B	0.650089454402	84.2215701172	1.0
85.72152589560001	2.5	A	0.583378535955	86.7215261974	1.0
88.22148801290001	2.5	B	n/a	89.22146356280001	n/a
90.72143564129999	2.5	BL	0.533431073625	91.7214386598	1.0
93.2213754214	2.5	C	0.533488124012	94.22136304540001	1.0
95.72132003120001	2.5	A	0.466833652241	96.72131972940001	1.0
98.2212736967	2.5	C	0.566753630776	99.221264641	1.0
100.72122736200001	2.5	BL	0.53342292357	101.72123702100001	1.0
103.22118314	2.5	BL	0.466760905452	104.22119400700001	1.0
105.721129561	2.5	B	0.566759667852	106.721122921	1.0
108.22107236	2.5	A	0.7500486739409999	109.22105938	1.0
110.721030251	2.5	C	0.533418697616	111.720998557	1.0
113.220970937	2.5	BL	0.500161039054	114.220987237	1.0
115.720927319	2.5	B	0.466824898478	116.72090588799999	1.0
118.22087102399999	2.5	A	0.733410185334	119.22086559	1.0
120.720830424	2.5	C	0.933439404793	121.72081744399999	0.0
123.220748773	2.5	B	0.566728576901	124.22075420600001	1.0
125.720725681	2.5	A	0.6333924061399999	126.72071572	1.0
128.220678139	2.5	C	0.51672678087	129.220659424	1.0
130.72062335200002	2.5	B	0.61672252473	131.720602525	1.0
133.220563736	2.5	A	0.633401763611	134.22056222700002	1.0
135.720525552	2.5	B	0.683389372509	136.720498989	0.0
138.220470765	2.5	C	0.6000755842159999	139.220460502	1.0
140.720421714	2.5	A	0.533424734693	141.720412055	1.0
143.22036843700002	2.5	BL	0.566743971451	144.220365116	1.0
145.720322404	2.5	B	0.9000842474230001	146.720299161	1.0
148.220260373	2.5	C	0.550099747619	149.220232904	1.0
150.720221585	2.5	A	0.583390006403	151.720197738	1.0
153.220170723	2.5	BL	n/a	154.22017464700002	n/a
155.720113823	2.5	C	0.5001227036079999	156.72010688	1.0
158.22005964	2.5	B	0.566727973192	159.220043038	1.0
160.720014211	2.5	C	0.566710163812	161.720001835	1.0
163.21996787700002	2.5	A	0.533380362171	164.21995369	1.0
165.719915203	2.5	B	0.816749631209	166.719890753	1.0
168.219870076	2.5	C	0.516720743792	169.21985256899998	1.0
170.71981529	2.5	B	0.516756060697	171.719802008	1.0
173.21976654	2.5	BL	0.63348296231	174.21976171	0.0
175.719713867	2.5	A	0.600145312465	176.719702094	1.0
178.219666023	2.5	C	0.583474525494	179.21964942099999	0.0
180.719614557	2.5	B	0.866744786454	181.719591012	0.0
183.219562789	2.5	A	0.5500568843670001	184.219534415	1.0
185.71951403900002	2.5	A	n/a	186.71949924900002	n/a
188.21947313799998	2.5	BL	0.566750914089	189.21946529	0.0
190.71938786400003	2.5	B	0.516781114571	191.71939782599998	0.0
193.21936266	2.5	C	0.46674158680399996	194.21936296099997	1.0
195.719312401	2.5	A	0.533397869696	196.71929821400002	1.0
198.219261237	2.5	BL	0.53365927517	199.219271802	0.0
200.719204941	2.5	C	0.550096125373	201.71918833900003	1.0
203.21916011599998	2.5	B	0.866805459089	204.219147438	0.0
205.719111064	2.5	BL	0.5668185293620001	206.719104725	1.0
208.219058995	2.5	A	0.5336266749490001	209.219028206	1.0
210.719011151	2.5	C	0.500114251699	211.718996058	1.0
213.218950629	2.5	B	0.5834561124050001	214.21894730900001	1.0
215.71890942599998	2.5	BL	0.5668185293620001	216.71891003	1.0
218.21886309099997	2.5	A	0.616720713606	219.218860677	1.0
220.71880709799998	2.5	C	0.533502311144	221.71878204400002	1.0
223.21874446299998	2.5	BL	0.533470012777	224.21876015900003	1.0
225.718725295	2.5	BL	0.53341839576	226.71870959900002	0.0
228.21865571799998	2.5	BL	0.633474510401	229.218651794	1.0
230.718596404	2.5	BL	0.5001649631539999	231.718609987	1.0
233.218544636	2.5	BL	0.566737632518	234.21856003	1.0
235.718509168	2.5	BL	0.633437986078	236.718504338	0.0
238.218457098	2.5	B	0.7667659464129999	239.218436572	1.0
240.718424045	2.5	C	0.50009734788	241.71840442400003	1.0
243.21834179	2.5	BL	0.566790155097	244.218360505	1.0
245.718301794	2.5	B	0.616761162029	246.718294248	1.0
248.218256969	2.5	BL	0.5334543163750001	249.21826089299998	1.0
250.71820761599997	2.5	BL	0.700110569082	251.718194334	1.0
253.21815796099997	2.5	A	0.8500540771259999	254.21815796099997	1.0
255.7181074	2.5	BL	0.500110931307	256.718094722	1.0
258.218045973	2.5	C	0.533443449634	259.218043558	1.0
260.71800537400003	2.5	BL	0.5334220180070001	261.718008694	1.0
263.21795571900003	2.5	A	0.7668148467460001	264.217942135	1.0
265.71790606400003	2.5	B	0.666754808004	266.71789338599996	0.0
268.217857012	2.5	BL	0.5667599697060001	269.217870596	1.0
270.717804943	2.5	C	0.516756362553	271.717771135	1.0
273.217734158	2.5	A	0.550101256889	274.217733554	1.0
275.717695068	2.5	B	0.800097861034	276.717689936	1.0
278.217655978	2.5	A	0.5000867829950001	279.217639678	1.0
280.717611454	2.5	C	0.8166949956559999	281.717581269	1.0
283.217556366	2.5	BL	0.600149236567	284.21755546	1.0
285.717503994	2.5	B	0.5833951379169999	286.71749041099997	1.0
288.217454339	2.5	A	0.633414441476	289.217435323	1.0
290.717403477	2.5	B	0.683378807624	291.717378423	1.0
293.21734748299997	2.5	BL	0.700105135711	294.21736227400004	1.0
295.71728062200003	2.5	C	0.566773251277	296.71730296	1.0
298.217253003	2.5	A	0.5333954548659999	299.21723881599996	1.0
300.717203348	2.5	C	0.500102177544	301.71718191599996	1.0
303.217152485	2.5	B	0.550088579026	304.217156711	1.0
305.717080191	2.5	C	0.600165536676	306.717087738	1.0
308.217049553	2.5	A	0.466716231076	309.217032348	1.0
310.716979372	2.5	B	0.7667762094439999	311.717006237	1.0
313.21694481	2.5	A	0.550086164196	314.216939075	1.0
315.71691719	2.5	C	0.5333764380680001	316.716890929	1.0
318.21685515900003	2.5	BL	0.600159499598	319.216854556	1.0
320.716802788	2.5	BL	0.566805851498	321.716790714	1.0
323.21672989	2.5	B	0.516748212496	324.21672174	1.0
325.716718872	2.5	BL	0.700103324587	326.71670227	1.0
328.216667104	2.5	BL	0.533486312888	329.216647484	1.0
330.716605073	2.5	BL	0.533419603178	331.716598131	1.0
333.216561455	2.5	C	0.633412932206	334.216540929	1.0
335.716501537	2.5	B	0.6167421452340001	336.716490067	1.0
338.216428338	2.5	A	0.616803119719	339.21641626400003	1.0
340.716403435	2.5	B	0.583386384156	341.716406755	1.0
343.21635378	2.5	A	0.583494749704	344.21634110199994	1.0
345.716318614	2.5	C	0.516748212496	346.716281788	1.0
348.216245716	2.5	A	n/a	349.21623907599997	n/a
350.71620360800006	2.5	C	0.516767531146	351.71619062800005	1.0
353.216154255	2.5	BL	0.600160103308	354.21614399199996	0.0
355.71610671300004	2.5	BL	0.533428055085	356.71610792	1.0
358.216069132	2.5	B	0.749984379061	359.21602808	0.0
360.716005592	2.5	A	0.550048130603	361.71600589300004	1.0
363.21595352199995	2.5	BL	0.5667602715600001	364.21595654	0.0
365.715904169	2.5	C	0.5167119900289999	366.71588153	1.0
368.215852099	2.5	B	0.416730131448	369.215842138	1.0
370.715804859	2.5	C	0.533381871441	371.715788257	1.0
373.21574856300003	2.5	A	0.566736123248	374.215723207	1.0
375.715704341	2.5	B	0.566755743752	376.71570524699996	1.0
378.215665855	2.5	A	0.516671541607	379.215631745	1.0
380.71559386300004	2.5	B	0.516768436708	381.715590844	1.0
383.215553565	2.5	C	0.5834811662789999	384.21555416900003	1.0
385.715505118	2.5	A	0.500111836867	386.715507231	1.0
388.215454557	2.5	C	0.583476638471	389.21544218099996	1.0
390.71541969300006	2.5	B	0.6000988269659999	391.715389206	1.0
393.232019695	2.5	C	0.5334126605380001	394.231994943	1.0
395.73196581400003	2.5	A	0.5000943293419999	396.73195374	1.0
398.231918574	2.5	B	0.500042410471	399.23189895400003	1.0
