onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
0.713067043864	2.5	A	0.633442212034	1.7130812309999999	1.0
3.22970990935	2.5	B	0.750064974051	4.22969572222	1.0
5.72965844326	2.5	C	0.733388451855	6.72962795602	1.0
8.229584941839999	2.5	B	0.700071931783	9.22959671414	1.0
10.7295367961	2.5	A	0.583378535954	11.7295343813	1.0
13.2295064598	2.5	C	0.5500547713889999	14.2294847263	1.0
15.7294682753	2.5	BL	0.7666292065979999	16.7292844463	1.0
18.229235395	2.5	BL	0.666813065806	19.229238413599997	1.0
20.729182721500003	2.5	B	0.716750265104	21.7291709492	0.0
23.229131859099997	2.5	C	0.800043527332	24.2291101257	1.0
25.729082505999997	2.5	A	0.450100985221	26.7290520188	1.0
28.2290222862	2.5	BL	0.666864079115	29.229034058499998	1.0
30.7289831961	2.5	B	0.666752695027	31.7289693108	1.0
33.2289386726	2.5	C	0.8000477532870001	34.228918750300004	1.0
35.7288811695	2.5	A	0.433427783418	36.7288706046	1.0
38.2288209496	2.5	B	0.600095204719	39.2288176292	1.0
40.7287833688	2.5	A	0.583387893425	41.728763446500004	1.0
43.2287222434	2.5	BL	0.70009879678	44.2287325064	1.0
45.7286825496	2.5	BL	0.666819706592	46.728683455200006	1.0
48.228616896400005	2.5	C	0.400105226267	49.228617801999995	1.0
50.7285850508	2.5	A	0.5501401960419999	51.7285675433	1.0
53.2285064179	2.5	BL	0.633493225342	54.2285335847	1.0
55.7284815149	2.5	BL	0.600118749323	56.7284824205	1.0
58.2284279359	2.5	B	0.416726811055	59.2284167673	1.0
60.72838099760001	2.5	BL	0.8001126518739999	61.7283834124	1.0
63.228322287	2.5	C	0.533456429353	64.2283071943	1.0
65.728272632	2.5	A	0.550102464305	66.7282659912	1.0
68.2282302216	2.5	C	0.6167801788239999	69.22821633630001	1.0
70.72818237770001	2.5	B	0.78345333535	71.728169398	0.0
73.2281287986	2.5	A	0.550091899418	74.2281173282	1.0
75.7280779363	2.5	BL	0.633418365576	76.7280737103	1.0
78.2280282813	2.5	C	0.716795543188	79.2280059441	1.0
80.7279753059	2.5	B	0.9500718563200001	81.72795628909999	1.0
83.2279033138	2.5	A	0.666797973112	84.2279165954	1.0
85.7278808257	2.5	C	0.7000438593699999	86.72786724219999	1.0
88.2278269447	2.5	B	0.816827207661	89.2278151724	1.0
90.7277763842	2.5	BL	0.6001193530300001	91.7278138141	1.0
93.2277185792	2.5	C	0.7833971905249999	94.2276971476	1.0
95.72767888540001	2.5	A	0.58339061011	96.72766560379999	1.0
98.22761866559999	2.5	BL	0.633488999387	99.227632249	1.0
100.72758168799999	2.5	B	0.8167260866060001	101.727564785	0.0
103.22752810899999	2.5	BL	0.66681336766	104.227530826	1.0
105.72746789	2.5	A	0.6167524082670001	106.727465173	1.0
108.227434233	2.5	B	0.683413822674	109.227414009	1.0
110.727369787	2.5	BL	0.8001534021500001	111.727378843	1.0
113.227329791	2.5	C	0.733402337134	114.22731500100001	1.0
115.727269873	2.5	C	0.583390006402	116.72724723399999	1.0
118.227231387	2.5	BL	0.966772526828	119.227245272	1.0
120.727177808	2.5	A	0.533392738181	121.72716241299999	1.0
123.22712724700001	2.5	B	0.9001213754520001	124.22710702299999	1.0
125.72707819600001	2.5	BL	0.566820340485	126.727080611	1.0
128.227027032	2.5	C	0.600069245284	129.227014656	1.0
130.727038351	2.5	A	0.566700202635	131.72695383200002	1.0
133.226927722	2.5	B	0.600085545395	134.226905989	1.0
135.726877161	2.5	A	0.48342505164	136.72686508700002	1.0
138.226831732	2.5	BL	0.600094601011	139.226832638	0.0
140.726779663	2.5	B	0.583435888195	141.726765777	1.0
143.226728498	2.5	C	0.683419859753	144.226690767	1.0
145.726669184	2.5	C	0.6002077962219999	146.726656506	1.0
148.226614699	2.5	B	0.800228865624	149.226600211	1.0
150.72657108200002	2.5	A	0.650108773051	151.726549952	1.0
153.226528369	2.5	C	0.416731640717	154.226512673	1.0
155.726478714	2.5	B	0.5833942323569999	156.726464225	0.0
158.226420306	2.5	A	0.5668236608780001	159.226416683	1.0
160.72638031	2.5	B	0.8834611533650001	161.726358275	1.0
163.22633035299998	2.5	A	0.533462768284	164.226317977	1.0
165.726282509	2.5	C	0.533391530765	166.726282207	1.0
168.226221988	2.5	C	0.6834298209309999	169.226219875	1.0
170.726172634	2.5	B	0.800093936932	171.72616539	1.0
173.22614984400002	2.5	A	0.633368861537	174.226099737	1.0
175.726080569	2.5	B	0.5501121236300001	176.726065174	1.0
178.226034536	2.5	A	0.5667530270669999	179.226015218	1.0
180.725961337	2.5	BL	0.7667743983230001	181.725982467	0.0
183.22593432099998	2.5	C	0.633426515631	184.225910173	1.0
185.725887684	2.5	BL	0.8333887235230001	186.725894023	0.0
188.225832898	2.5	C	0.5834310585320001	189.22580573099998	1.0
190.72578414900002	2.5	B	0.7667523629880001	191.72575939599997	1.0
193.225723023	2.5	BL	0.600107278875	194.225735399	1.0
195.72569962900002	2.5	A	0.533379758463	196.725660388	1.0
198.22563880599998	2.5	BL	0.766778624276	199.225637598	1.0
200.725582812	2.5	B	0.783449109395	201.725573756	0.0
203.225528025	2.5	A	0.9333968433930001	204.225525912	1.0
205.725489237	2.5	C	0.583377328539	206.72546056099998	1.0
208.225395512	2.5	C	0.483476668656	209.225418453	1.0
210.725389927	2.5	A	0.650128091701	211.725372722	1.0
213.225338763	2.5	B	0.7834198295679999	214.22532518	1.0
215.725287599	2.5	A	0.566753630775	216.725278845	1.0
218.225252735	2.5	B	0.583408117636	219.225239755	1.0
220.725187383	2.5	C	0.7667399869779999	221.72516353700001	1.0
223.225140143	2.5	BL	0.800088201709	224.225141954	1.0
225.725088073	2.5	B	0.8000833720460001	226.725063321	1.0
228.225038117	2.5	BL	0.8668148165590001	229.22503932400002	0.0
230.724990876	2.5	C	0.666780465585	231.724990273	1.0
233.224939712	2.5	BL	0.6668178954689999	234.22494212700002	0.0
235.724892774	2.5	A	0.583390006403	236.72486983299999	1.0
238.224840402	2.5	A	n/a	239.22482500799998	n/a
240.724791049	2.5	C	0.500113346138	241.724776862	1.0
243.22474199799998	2.5	B	0.566782910601	244.22471905700002	0.0
245.724662158	2.5	A	0.516751834743	246.72469143700002	1.0
248.224643292	2.5	BL	0.66678469154	249.22464932900002	1.0
250.724593637	2.5	BL	0.600123277131	251.72459846599997	1.0
253.224562395	2.5	C	0.70003299263	254.224527682	1.0
255.72449462900002	2.5	B	0.716790109817	256.724470782	1.0
258.224443766	2.5	C	0.41671624616999997	259.224433503	1.0
260.724399545	2.5	A	0.550109406945	261.724387772	1.0
263.224336004	2.5	BL	0.666795860135	264.224350795	1.0
265.724296613	2.5	B	0.616758747197	266.724298725	1.0
268.224246656	2.5	BL	0.7334841395399999	269.22424876900004	1.0
270.72418704	2.5	C	0.633391802434	271.724185228	1.0
273.224151572	2.5	B	0.716773809708	274.22413647900004	1.0
275.724089541	2.5	BL	0.633436476809	276.72411580200003	0.0
278.22403716900004	2.5	A	0.550104879137	279.224036264	1.0
280.723998683	2.5	A	0.600119051177	281.723981175	1.0
283.22394057599996	2.5	C	0.616823645785	284.223926691	1.0
285.72389092099996	2.5	B	0.68340567262	286.723902693	1.0
288.223874168	2.5	C	0.7667837557930001	289.223837644	1.0
290.72381817400003	2.5	B	0.716749057688	291.72379915700003	1.0
293.22375071	2.5	BL	0.700096381949	294.223757049	0.0
295.723701658	2.5	A	0.566760271559	296.723689584	1.0
298.223654116	2.5	A	0.500055088336	299.22364174	1.0
300.72359933	2.5	C	0.616748182311	301.723590274	1.0
303.223546656	2.5	B	0.58342230477	304.22353428	1.0
305.723504548	2.5	A	0.616740635964	306.723485531	1.0
308.223469382	2.5	B	0.8000248123899999	309.22344432799997	1.0
310.72340372900004	2.5	C	0.6833975225650001	311.723409162	1.0
313.223357394	2.5	A	0.5834147584220001	314.223341698	1.0
315.723320719	2.5	C	0.600123277131	316.723295363	1.0
318.223249029	2.5	BL	0.600091280618	319.223252651	1.0
320.723203298	2.5	BL	0.666823026985	321.723221409	1.0
323.223161189	2.5	BL	0.866790970101	324.223177791	1.0
325.723109119	2.5	B	0.8334430572239999	326.723097045	0.0
328.22306067200003	2.5	C	0.566762988246	329.22306429400004	1.0
330.723014035	2.5	BL	0.766759003774	331.72301463900004	0.0
333.222966795	2.5	A	0.583418078815	334.22296106	1.0
335.722915329	2.5	BL	0.766757796358	336.722914424	0.0
338.222855713	2.5	B	0.6168206272460001	339.22284152599997	1.0
340.722812397	2.5	A	0.533414471661	341.722800926	1.0
343.222763949	2.5	B	0.716767470775	344.222753988	1.0
345.722710974	2.5	BL	0.766774096468	346.72271640699995	1.0
348.22266524300005	2.5	BL	0.63349382905	349.222676714	1.0
350.72261709699995	2.5	BL	0.866753540218	351.722617701	1.0
353.222566839	2.5	BL	0.866813609144	354.222569254	0.0
355.72251326	2.5	C	0.600122069715	356.722496658	1.0
358.2224789990001	2.5	B	0.7000212203280001	359.222446097	1.0
360.722437494	2.5	A	0.616734297032	361.72242662800005	1.0
363.22237425599997	2.5	C	0.6000885639329999	364.222355541	1.0
365.72231886599997	2.5	C	0.600136256849	366.722300151	1.0
368.222272531	2.5	B	0.7167876949869999	369.222259551	1.0
370.722221065	2.5	A	0.6001060714590001	371.72219933199995	1.0
373.222167184	2.5	A	0.550104577283	374.22219284199997	1.0
375.722119642	2.5	B	0.6333930098489999	376.72211300099997	1.0
378.222063045	2.5	C	0.683431632055	379.222059121	1.0
380.722024256	2.5	B	0.733441879994	381.722010975	1.0
383.22197762	2.5	C	0.5834277381390001	384.22195769800004	1.0
385.721924343	2.5	A	0.550143516435	386.72191287199996	1.0
388.22187559300005	2.5	BL	0.8000894091240001	389.22187831	0.0
390.72183922	2.5	B	0.683365526052	391.72181295900003	0.0
393.22177779300006	2.5	BL	0.7668151485979999	394.22178171699994	0.0
395.721730251	2.5	A	0.6001395772420001	396.72171395099997	1.0
398.221683312	2.5	C	0.616755124951	399.22166671	1.0
