onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
0.7136749776100001	2.5	A	0.683431933909	1.71366380902	1.0
3.23026320754	2.5	B	0.6834533655349999	4.23028131878	1.0
5.73025913251	2.5	C	0.6167267506840001	6.73022653229	0.0
8.23019227188	2.5	A	0.533453712667	9.23018049957	1.0
10.730143824299999	2.5	B	0.666746054241	11.7301329576	1.0
13.230089641600001	2.5	BL	0.7333872444399999	14.2299100385	1.0
15.729889361500001	2.5	C	0.6833727705439999	16.729865515	1.0
18.2298203879	2.5	C	0.8167982296870001	19.2298062007	1.0
20.7297677144	2.5	B	0.633368559684	21.7297583569	1.0
23.2297174557	2.5	BL	0.633473604838	24.2297228891	1.0
25.7296792712	2.5	A	0.616749389726	26.7296750452	1.0
28.2296332385	2.5	BL	0.966779167613	29.229655273800002	1.0
30.7295853946	2.5	A	n/a	31.7295736223	n/a
33.2295351359	2.5	B	0.70005231128	34.2295215525	1.0
35.7294830661	2.5	C	0.816750838625	36.7294706901	1.0
38.2294331093	2.5	A	0.666785898955	39.2294219407	1.0
40.7293828507	2.5	B	0.666750883904	41.7293629283	1.0
43.229332592	2.5	BL	0.800090314685	44.2293377235	1.0
45.7292675425	2.5	BL	0.8334844112090001	46.729287766700004	1.0
48.229231470900004	2.5	C	0.8000489607019999	49.2292184912	1.0
50.7291809104	2.5	BL	0.7001199265520001	51.7291836271	1.0
53.2291312554	2.5	B	0.616759652759	54.229116766400004	1.0
55.72907828010001	2.5	A	0.650145297373	56.729052320600005	1.0
58.2290292288	2.5	C	0.483388225464	59.229014438	1.0
60.7289780646	2.5	C	0.616751502705	61.728964783	1.0
63.22892720220001	2.5	BL	0.600082828709	64.2289341448	1.0
65.7288829806	2.5	B	0.766748137033	66.7288618508	0.0
68.2288275904	2.5	A	0.583415362129	69.2287989143	1.0
70.7287764262	2.5	BL	0.700114795037	71.7288002726	1.0
73.2287264694	2.5	B	0.8168097001350001	74.2287171119	1.0
75.72867772	2.5	A	0.5667515177970001	76.72866141979999	1.0
78.2286214242	2.5	C	0.616768104669	79.2286036148	1.0
80.7285750896	2.5	A	0.5833894026950001	81.7285829378	1.0
83.228506116	2.5	BL	0.7667985466339999	84.2285251328	1.0
85.7284727612	2.5	BL	0.866785234877	86.728477289	0.0
88.22842491729998	2.5	C	0.633402367319	89.22840680610001	1.0
90.7283725457	2.5	B	0.733384527754	91.7283505103	1.0
93.22830628870001	2.5	C	0.666820008445	94.2283093073	1.0
95.7282693116	2.5	B	0.683382731723	96.72825240780001	1.0
98.22822026040001	2.5	A	0.633411121083	99.2282157326	1.0
100.72816819100001	2.5	B	0.8167517441869999	101.72815370200001	1.0
103.22811853600001	2.5	A	0.650085228447	104.228105254	1.0
105.728068277	2.5	C	0.616800704889	106.728054694	1.0
108.22801620700001	2.5	A	0.466716834784	109.22800171799999	1.0
110.72797228700001	2.5	B	0.56673008617	111.727945724	1.0
113.227903616	2.5	C	0.7167750171230001	114.227895767	1.0
