filename	acq_time
/anat/sub-026_run-01_T1w.nii.gz	1800-01-01T16:02:02
/func/sub-026_task-condassoc_run-01_bold.nii.gz	1800-01-01T16:16:19
/func/sub-026_task-condassoc_run-02_bold.nii.gz	1800-01-01T16:24:22
/func/sub-026_task-condassoc_run-03_bold.nii.gz	1800-01-01T16:32:14
/func/sub-026_task-condassoc_run-04_bold.nii.gz	1800-01-01T16:40:03
/func/sub-026_task-condassoc_run-05_bold.nii.gz	1800-01-01T16:48:01
/func/sub-026_task-condassoc_run-06_bold.nii.gz	1800-01-01T16:55:52
