onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
0.7039507781990001	2.5	A	0.850046832915	1.70398851016	1.0
3.22058619777	2.5	BL	0.5667410539769999	4.2204135363	0.0
5.7203602587599995	2.5	C	0.616764583631	6.72035241051	1.0
8.22033626123	2.5	BL	0.533448783084	9.22033958165	1.0
10.7203167915	2.5	B	0.7167618367440001	11.7203113581	1.0
13.220274079000001	2.5	BL	0.5667751636739999	14.2202822291	0.0
15.7202503833	2.5	BL	0.5335272655709999	16.7202482703	1.0
18.2202031429	2.5	A	0.633479240325	19.2202034447	1.0
20.7201791453	2.5	C	0.40006568380400004	21.7201556006	1.0
23.220144281	2.5	B	0.48348351158299996	24.2201343198	1.0
25.720116359299997	2.5	A	0.566749807793	26.7201027758	1.0
28.220070930100004	2.5	C	0.46674923426799997	29.2200833061	1.0
30.720024595199998	2.5	B	0.516737144946	31.720033650900003	1.0
33.2200042199	2.5	A	0.583479255419	34.2199960698	1.0
35.719969959299995	2.5	C	0.533423427203	36.719983844699996	1.0
38.219932981999996	2.5	B	0.5834852925330001	39.2199278504	1.0
40.7199026455	2.5	BL	0.733428196524	41.7199117012	0.0
43.2198581218	2.5	BL	0.633456903002	44.219866271899996	1.0
45.7198317094	2.5	C	0.583414356439	46.7198214463	1.0
48.219796241400005	2.5	A	0.600083734776	49.2197892987	1.0
50.71976349	2.5	BL	0.766824607641	51.719765603	1.0
53.219728022	2.5	BL	0.666756116579	54.2197361721	1.0
55.719694365	2.5	B	0.850148256436	56.7196886298	1.0
58.219652558	2.5	C	0.666734382966	59.2196495395	1.0
60.719622221499996	2.5	A	0.633394418868	61.7196182974	1.0
63.2195792071	2.5	B	0.5667307908829999	64.219571057	1.0
65.7195567188	2.5	BL	0.733431516936	66.7195645671	1.0
68.2195170248	2.5	C	0.600085244055	69.2194952912	1.0
70.71947823640001	2.5	A	0.583424619533	71.719472803	1.0
73.2194436739	2.5	BL	0.700157659242	74.2194620871	1.0
75.7194151485	2.5	B	0.483410160645	76.7194009613	1.0
78.2193808879	2.5	A	0.633455997436	79.2193748508	1.0
80.7193399864	2.5	C	0.533422823491	81.7193420994	1.0
83.21931146109999	2.5	B	0.566726866758	84.2193084425	1.0
85.7192817283	2.5	BL	0.7334297058020001	86.719288671	1.0
88.2192556178	2.5	A	0.716844847067	89.21923388409998	1.0
90.7192165274	2.5	BL	0.966754516742	91.7192325258	1.0
93.219165061	2.5	C	0.616729568367	94.21916747590001	1.0
95.7191434784	2.5	B	0.533426445761	96.7191283856	1.0
98.219089899	2.5	A	0.683497940287	99.21908869149999	1.0
100.71906529799999	2.5	B	0.56676912656	101.719068014	1.0
103.21903767799999	2.5	C	0.600099733129	104.21902017	1.0
105.718995569	2.5	A	0.583424015822	106.718987721	1.0
108.21895979899999	2.5	C	0.53349557072	109.21895798799999	1.0
110.71893882	2.5	B	0.483426460853	111.718920709	1.0
113.21890003200001	2.5	A	0.716860241708	114.21889158	1.0
115.718870601	2.5	BL	0.800116878534	116.718867582	0.0
118.21883090700001	2.5	C	0.5167326171100001	119.21882336	1.0
120.718798457	2.5	B	0.6667292514190001	121.71878336399999	1.0
123.218764499	2.5	C	0.550110916884	124.21875846100001	1.0
125.71873054	2.5	BL	0.900102962986	126.718742312	1.0
128.218682997	2.5	B	0.500102781872	129.21868511	1.0
130.718660811	2.5	A	0.6666939343	131.718643605	1.0
133.218626852	2.5	B	0.5334511979290001	134.21862323	1.0
135.71859289399998	2.5	A	0.550118463277	136.718577197	1.0
138.218557425	2.5	BL	0.900096925871	139.218588517	1.0
140.718513807	2.5	C	0.550105181625	141.718510487	1.0
143.21849101700002	2.5	BL	0.666766379672	144.218490414	0.0
145.718455549	2.5	C	0.533412560397	146.718427175	1.0
148.218423402	2.5	A	0.616731077646	149.218414346	1.0
150.718379783	2.5	B	0.716771194271	151.718396687	1.0
153.218352164	2.5	BL	0.666773322354	154.218367256	1.0
155.718321525	2.5	A	0.633296617616	156.718305225	1.0
158.218283039	2.5	C	0.46674410272	159.218277002	1.0
160.718249684	2.5	B	0.450064461288	161.718237307	1.0
163.218205764	2.5	A	0.583603016263	164.21820999	1.0
165.718201387	2.5	BL	0.733418537141	166.718175729	0.0
168.21814992	2.5	BL	0.700156451819	169.21815444799998	0.0
170.718114452	2.5	BL	0.666801696791	171.718117471	1.0
173.21807928599998	2.5	C	0.48338571033100003	174.21807174	1.0
175.718036272	2.5	B	0.5334379162780001	176.71803989400001	1.0
178.218012878	2.5	C	0.46672870807800004	179.217993559	1.0
180.71795145	2.5	A	0.550141404311	181.71797046700001	1.0
183.217941338	2.5	B	0.550064129247	184.21795129900002	1.0
185.71790888799998	2.5	A	0.600104562821	186.717875081	1.0
188.217873722	2.5	B	0.533487420616	189.217865572	1.0
190.717843386	2.5	C	0.63356708034	191.71785063	1.0
193.217797051	2.5	BL	0.8000915226540001	194.217805503	1.0
195.717750112	2.5	C	0.666785396582	196.71775947	1.0
198.217737283	2.5	B	0.583481368409	199.21772188900002	1.0
200.717711777	2.5	BL	0.866808579101	201.71771419200002	1.0
203.217666347	2.5	A	0.86681642735	204.21766121599998	1.0
205.71763691599998	2.5	C	0.4500629520100001	206.71763269	1.0
208.21759993900002	2.5	BL	0.533476855666	209.21760658	0.0
210.71756749	2.5	B	0.533429464318	211.717576243	1.0
213.21753534200002	2.5	BL	0.566747694804	214.217564018	0.0
215.71747421599997	2.5	A	0.616787524666	216.71749595	1.0
218.21745535	2.5	B	0.7500842932100001	219.21745021900003	1.0
220.717429843	2.5	C	0.533431275452	221.717423504	1.0
223.21738984799998	2.5	BL	0.933493035132	224.217404035	1.0
225.717327816	2.5	A	0.583444843866	226.71734955	1.0
228.21732102400003	2.5	A	0.566732903873	229.217319515	1.0
230.71729431	2.5	C	0.5501112187389999	231.717281632	1.0
233.217255824	2.5	B	0.4667356507600001	234.217236505	1.0
235.717206168	2.5	BL	0.833433901597	236.71722277	1.0
238.217205716	2.5	A	0.6666885008969999	239.217199075	1.0
240.717158173	2.5	BL	0.7334236686869999	241.71714791	0.0
243.217119385	2.5	B	0.600093394159	244.21710821599999	0.0
245.717082106	2.5	C	0.550113633585	246.717067315	1.0
248.217054184	2.5	BL	0.866792580749	249.21705750400002	1.0
250.717022942	2.5	B	0.666757324001	251.717015999	0.0
253.217021885	2.5	A	0.716757610764	254.216975702	1.0
255.716946874	2.5	C	0.53344123669	256.716948082	1.0
258.21691653799996	2.5	C	0.5835040075869999	259.216902049	1.0
260.716876844	2.5	B	0.466779721695	261.716877749	1.0
263.21684922400004	2.5	A	0.650093982777	264.216841376	1.0
265.71679172	2.5	BL	0.9335235225599999	266.716825528	1.0
268.216773156	2.5	C	0.5834430327319999	269.21675263	1.0
270.716715049	2.5	BL	n/a	271.716753687	n/a
273.216728482	2.5	B	0.533478968656	274.216705843	1.0
275.716679128	2.5	BL	0.66686387907	276.71668758	0.0
278.216644264	2.5	A	0.6667265347169999	279.216639132	1.0
280.716630831	2.5	A	0.550108200183	281.716616946	1.0
283.21657695	2.5	B	0.400096774943	284.2165688	1.0
285.71653786	2.5	C	0.600111807358	286.716525182	1.0
288.216506618	2.5	B	0.7000948732529999	289.216493034	1.0
290.716462396	2.5	A	0.600131729835	291.716474772	1.0
293.216459528	2.5	BL	0.600133239114	294.21644020900004	1.0
295.71642074	2.5	C	0.550112728019	296.71639055400004	1.0
298.21637410299996	2.5	B	0.6500951902009999	299.216379235	1.0
300.716341654	2.5	C	0.5000620313499999	301.71634497400004	1.0
303.216304073	2.5	A	0.566727168614	304.216298337	1.0
305.71628611200003	2.5	BL	0.73343966704	306.71627856599997	0.0
308.21622921200003	2.5	B	0.6001069776669999	309.216241588	0.0
310.716207328	2.5	A	0.550114539152	311.716203102	1.0
313.216160993	2.5	BL	0.900097831438	314.21617970799997	1.0
315.716120091	2.5	BL	0.733418838997	316.716123412	0.0
318.2160970000001	2.5	C	0.516734428244	319.216092472	1.0
