onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
0.7169070293440001	2.5	C	0.483470833644	1.71692544254	1.0
3.21688061697	2.5	BL	0.566651100973	4.21673150024	1.0
5.71667641158	2.5	B	0.583495857483	6.71667550601	1.0
8.21665150848	2.5	A	0.416819581744	9.21664667879	1.0
10.7166090977	2.5	BL	0.600167046954	11.7166256998	0.0
13.2165805724	2.5	BL	0.5668125937830001	14.216593854000001	0.0
15.716546613599998	2.5	C	0.5500925036850001	16.716516428	1.0
18.2165105419	2.5	B	n/a	19.216494543499998	n/a
20.7164690367	2.5	A	0.40010401947999996	21.716483525799998	1.0
23.216441115	2.5	B	0.566779389654	24.2164447373	0.0
25.716411986	2.5	C	0.38348656032799994	26.7164005154	1.0
28.216362632600003	2.5	A	0.43342557038	29.2163550862	1.0
30.716335314600002	2.5	C	0.550075297908	31.7163328998	1.0
33.2162923002	2.5	B	0.6835172590530001	34.216286564899995	0.0
35.7162610581	2.5	A	0.750053202071	36.7162556247	1.0
38.216218043699996	2.5	A	0.45012966212399996	39.2162270993	1.0
40.716184990500004	2.5	BL	0.7334927936460001	41.7161982721	1.0
43.2161600874	2.5	B	0.45011788975199996	44.2161600874	1.0
45.7161258267	2.5	C	0.583475029438	46.7161049987	1.0
48.216081303	2.5	B	0.650143185259	49.2160819067	1.0
50.716063946300004	2.5	C	0.600075886528	51.7160651537	1.0
53.216008857700004	2.5	A	0.5501423098789999	54.2160221393	1.0
55.715984256400006	2.5	C	0.400093756385	56.715968258100006	1.0
58.2159388271	2.5	B	0.383428000318	59.2159427513	1.0
60.715922979700004	2.5	BL	0.733528412624	61.715924488999995	1.0
63.215878456000006	2.5	A	0.533435199577	64.2158715133	1.0
65.7158372527	2.5	BL	0.8000966542	66.71584359159999	1.0
68.2158008791	2.5	BL	0.566818630898	69.2158192923	1.0
70.7157626943	2.5	B	0.616792958068	71.7157672222	1.0
73.2157429228	2.5	A	0.583380246744	74.2157251133	1.0
75.7157053417	2.5	C	0.5667141888189999	76.7157092659	1.0
78.2156722885	2.5	BL	0.8001072191509999	79.21567017550001	1.0
80.7156383298	2.5	A	0.48348592643	81.7156256518	1.0
83.2156028617	2.5	C	0.566760070888	84.2155977302	1.0
85.7155598473	2.5	B	0.6001323335459999	86.7155598473	1.0
88.21553434049999	2.5	C	0.6001030535409999	89.21551592729998	1.0
90.71548860930001	2.5	B	0.750055616916	91.71547261100001	1.0
93.21546159319999	2.5	A	0.46675013983400004	94.21545736729999	1.0
95.71542793629999	2.5	B	0.750046561245	96.71541435280001	0.0
98.2153577549	2.5	A	0.766775405158	99.21537858290002	1.0
100.732017323	2.5	C	0.516811099598	101.732036944	1.0
103.231990609	2.5	C	0.533423427205	104.231974007	0.0
105.731957555	2.5	BL	0.733458382096	106.731965102	1.0
108.231919673	2.5	BL	0.566768220993	109.23192782299999	1.0
110.73188722299999	2.5	A	0.516818645989	111.731882695	1.0
113.231852962	2.5	BL	0.566768220993	114.231886468	1.0
115.731817494	2.5	B	0.6667328736879999	116.731813872	0.0
118.231781121	2.5	A	0.5334566313319999	119.231766632	1.0
120.73175199200001	2.5	C	0.7667521622679999	121.73173388	1.0
123.231715316	2.5	B	0.733483737975	124.23170475100001	1.0
125.731672	2.5	C	0.46682801861100004	126.73167803700001	1.0
128.231634721	2.5	BL	0.6001552745800001	129.23165343600002	1.0
130.73161344	2.5	B	0.583410734171	131.731594725	1.0
133.23157465100002	2.5	A	0.533443953393	134.231561068	1.0
135.73153375	2.5	B	0.650113301543	136.731526807	0.0
138.231487415	2.5	C	0.433457567085	139.231507941	1.0
140.731466134	2.5	BL	0.700134114495	141.73149632	0.0
143.231429459	2.5	BL	0.700165809347	144.231446967	1.0
145.731397009	2.5	BL	0.9667614594239999	146.731422365	1.0
148.231370597	2.5	BL	0.566764296867	149.231376936	1.0
150.73133694	2.5	A	0.516853359397	151.73132999700002	1.0
153.231299057	2.5	C	0.466751950968	154.23129302	1.0
155.731268419	2.5	B	0.633426415574	156.731250609	1.0
158.231229027	2.5	A	0.41676404028999997	159.231222688	0.0
160.73119054	2.5	BL	0.7334444967329999	161.731207746	1.0
163.231160807	2.5	C	0.5167311078310001	164.231153563	1.0
165.731130471	2.5	BL	0.533491042883	166.73112926299999	1.0
168.231092286	2.5	A	0.43345334110600003	169.231083532	1.0
170.73104957299998	2.5	B	0.41682048730899995	171.731042329	1.0
173.231027387	2.5	A	0.516716316901	174.23101803	1.0
175.73099222099998	2.5	BL	0.766827626197	176.731000371	0.0
178.230954338	2.5	B	0.766771179178	179.230939849	0.0
180.73092219	2.5	C	0.516810495885	181.73091615299998	1.0
183.23088491099998	2.5	B	0.783418522049	184.23087706299998	1.0
185.730846123	2.5	BL	0.800128349052	186.73089985299998	1.0
188.230809447	2.5	C	0.566735620576	189.23081246599997	1.0
190.730783639	2.5	BL	0.5334780630870001	191.73079541099997	1.0
193.23074002	2.5	A	0.516741370926	194.23073338	1.0
195.730714815	2.5	C	0.483412877347	196.73071602299999	1.0
198.23067119700002	2.5	B	0.633464147541	199.23066546200002	1.0
200.73063844599997	2.5	A	0.500059314649	201.730631201	1.0
203.23060237400003	2.5	A	0.466726896944	204.230597846	1.0
205.730580188	2.5	B	0.433419533265	206.730569925	1.0
208.230529325	2.5	C	0.43347296172600003	209.230498838	1.0
210.730510157	2.5	A	0.383430717018	211.730504724	1.0
213.230476199	2.5	C	0.466755271382	214.230467143	1.0
215.73043046700002	2.5	B	0.516830418363	216.730418091	1.0
218.230405262	2.5	A	0.500081651971	219.230397716	1.0
220.730361946	2.5	C	0.533439123701	221.730355607	1.0
223.23033674099997	2.5	BL	0.600145917055	224.23033825	1.0
225.73032179900002	2.5	BL	0.633410417222	226.73029584	1.0
228.230267616	2.5	B	0.550120274411	229.230261277	0.0
230.73022611099998	2.5	C	0.466831640879	231.73021826299998	1.0
233.230199095	2.5	B	0.5334481793720001	234.230191549	1.0
235.730143403	2.5	A	0.500069577743	236.730140988	1.0
238.230128159	2.5	B	0.9334121378	239.230114575	1.0
240.73009963400003	2.5	A	0.500071992588	241.730092087	1.0
243.23006809	2.5	C	0.566725055623	244.23005420400003	1.0
245.730029603	2.5	A	0.43342738151500004	246.730037451	1.0
248.229982664	2.5	B	0.366781563016	249.229985985	1.0
250.729956554	2.5	C	0.45006566871200004	251.72995595	1.0
253.22992350099997	2.5	BL	0.7334444967329999	254.22993134900003	0.0
255.72989074900002	2.5	BL	0.666808337617	256.729909163	1.0
258.229846829	2.5	B	0.800103596883	259.22985497900004	0.0
260.729821926	2.5	A	0.516817136713	261.729812267	1.0
263.22978826900004	2.5	C	0.466723878388	264.22976985599996	1.0
265.729757329	2.5	C	0.566756448619	266.729755216	1.0
268.229693789	2.5	BL	0.5001869996180001	269.229753254	1.0
270.72968397799997	2.5	BL	0.566776069239	271.729688204	1.0
273.229637945	2.5	A	0.533450896073	274.229640058	1.0
275.72961334400003	2.5	BL	0.7334366484829999	276.72961757	1.0
278.22958119599997	2.5	B	0.533446368237	279.229561576	1.0
280.729549351	2.5	BL	0.7001552443960001	281.729547539	1.0
283.22948913	2.5	BL	0.833510572949	284.229519618	1.0
285.729469661	2.5	A	0.483449100033	286.729487168	1.0
288.229443248	2.5	B	0.683468660283	289.229437815	1.0
290.72941261	2.5	BL	0.600156180148	291.729410799	1.0
293.22936235099996	2.5	C	0.600103355397	294.229366275	1.0
295.729332618	2.5	C	0.533427955039	296.729332618	0.0
298.229309828	2.5	B	0.766766047631	299.229286585	0.0
300.729284623	2.5	BL	n/a	301.729293075	n/a
303.22925549400003	2.5	A	0.5500677515160001	304.229263342	1.0
305.72921730900003	2.5	C	0.416780340498	306.72921761099997	1.0
308.229202669	2.5	B	0.683468660283	309.229193614	1.0
310.72916871	2.5	A	0.566755844908	311.729147581	1.0
313.229118452	2.5	C	0.533453914632	314.229113622	1.0
315.72909928400003	2.5	B	0.633434867534	316.72909173700003	1.0
318.229042988	2.5	A	0.466729915503	319.22903483700003	1.0
320.729016877	2.5	A	0.450072309537	321.72900993400003	1.0
323.22897386299996	2.5	C	0.550091899973	324.228965411	1.0
325.728940809	2.5	B	0.683403157593	326.728942621	1.0
328.228925264	2.5	A	0.466729009933	329.228902625	1.0
330.728882853	2.5	BL	0.766817061247	331.728888287	1.0
333.2288335	2.5	BL	0.500168284563	334.228865798	0.0
335.728812219	2.5	BL	0.800133178744	336.728832745	1.0
338.228788221	2.5	C	0.58347140717	339.22876014900004	1.0
340.728741283	2.5	B	0.6501492223740001	341.728746112	1.0
343.228697363	2.5	C	0.483386917755	344.22871185199995	1.0
345.72868393	2.5	A	0.450035181284	346.72866551699997	1.0
348.22863638800004	2.5	BL	0.666765172249	349.22864363199994	1.0
350.728594279	2.5	B	0.600164933965	351.728586129	1.0
353.228580545	2.5	C	0.583470501602	354.228572998	1.0
355.728549604	2.5	B	0.6833904796510001	356.728539039	1.0
358.228498138	2.5	A	0.500106102285	359.22850598599996	1.0
360.72847897	2.5	A	0.500057503514	361.728471726	1.0
363.22842327800004	2.5	C	0.566726564903	364.22840365699994	1.0
365.728397469	2.5	BL	0.566788445325	366.728406525	0.0
368.228373472	2.5	B	0.716774514683	369.22836502	0.0
370.72832713699995	2.5	BL	0.666821015557	371.72832834400003	0.0
373.22829166900004	2.5	A	0.566736827997	374.228285028	1.0
375.72824956	2.5	C	0.400062363393	376.728242617	1.0
378.228183001	2.5	BL	0.73351724396	379.228222846	1.0
380.72820398	2.5	B	0.7001389441879999	381.728172285	1.0
383.228154626	2.5	A	0.466730217357	384.228159154	1.0
385.728117045	2.5	BL	0.533490439173	386.728127912	1.0
388.228086709	2.5	B	0.700100306656	389.22806739	1.0
390.728055165	2.5	C	0.48342042374	391.72805607	1.0
393.228028451	2.5	A	0.36670851393	394.228007924	1.0
395.727980908	2.5	C	0.416822902156	396.727963401	1.0
398.227938498	2.5	B	0.616711758879	399.227952081	1.0
