onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
0.701351788222	2.5	A	0.76670809096	1.70134363819	1
3.2179520422000003	2.5	BL	0.666640204225	4.21778360824	1
5.7177460275400005	2.5	B	0.533415880062	6.71772972748	1
8.2176888264	2.5	C	0.616760809582	9.21765501887	0
10.7176379642	2.5	B	0.550086616713	11.717621060399999	1
13.2175708019	2.5	C	0.383423018888	14.217562953699998	1
15.717522656300002	2.5	A	0.55007484445	16.7175072618	0
18.2174639459	2.5	B	0.8000749199089999	19.2174385903	1
20.7173970855	2.5	A	0.550074844446	21.717391048400003	1
23.2173238861	2.5	C	0.550163589225	24.2173256973	1
25.7172917388	2.5	BL	0.70008943904	26.717286909200002	1
28.2172266895	2.5	A	0.616739679874	29.217209181999998	1
30.717170997600004	2.5	B	0.516771706476	31.7171652624	1
33.2171110798	2.5	C	0.783461837182	34.217094175999996	0
35.7170526712	2.5	C	0.500082858645	36.7170357675	1
38.2170069405	2.5	BL	0.7001470929610001	39.2169852071	1
40.7169482301	2.5	A	0.633412831347	41.716932533699996	1
43.2168898215	2.5	B	0.466756477992	44.2168647677	1
45.716831413	2.5	BL	0.7667696689679999	46.716823263	1
48.21677753220001	2.5	BL	0.566806253548	49.216775419300006	1
50.716713388500004	2.5	C	0.383410944767	51.716700710699996	1
53.216662828100006	2.5	BL	0.633419472117	54.216652867	1
55.7165917417	2.5	BL	0.533491947015	56.7166017029	1
58.21654389800001	2.5	A	0.516750274914	59.2165263906	0
60.7164860932	2.5	B	0.666758832445	61.71646828390001	1
63.2164261754	2.5	C	0.366761035973	64.216424968	1
65.7163629372	2.5	BL	0.566811988756	66.7163716909	1
68.2163144898	2.5	A	0.6001290119680001	69.2162978878	1
70.7162594016	2.5	B	0.6000598876309999	71.71622136810001	1
73.2161871078	2.5	A	0.4167672088660001	74.2161834856	0
75.7161350382	2.5	C	0.53337603547	76.71612236029999	1
78.21607512029999	2.5	B	0.700090948303	79.2160666685	0
80.7160272766	2.5	BL	0.53347926919	81.7160278803	1
83.2159586051	2.5	C	0.566750712598	84.2159413995	1
85.7159023095	2.5	B	0.6334067942880001	86.71588600940002	1
88.2158529565	2.5	A	0.7000649889489999	89.2158113008	1
90.7157860961	2.5	BL	0.666780867712	91.7157900202	1
93.21572949870001	2.5	C	0.48341182014	94.21572315979999	1
95.71567984389999	2.5	BL	0.533447876482	96.71568467350001	1
98.2156223409	2.5	B	0.700073440832	99.21559607969999	1
100.71554401	2.5	A	0.5834446919290001	101.71554944299999	1
103.21551186299999	2.5	A	0.500164660803	104.215493148	1
105.71544862399999	2.5	BL	0.8668134074609999	106.715454963	1
108.215393838	2.5	B	0.6167559799319999	109.21536154	0
110.731978396	2.5	C	0.733373258419	111.731978396	1
113.23194594700001	2.5	B	0.666760341712	114.231931156	1
115.731877879	2.5	A	0.600108485964	116.73186218200001	0
118.231816754	2.5	BL	0.600148934263	119.231834261	1
120.731771023	2.5	C	0.683382178177	121.731740234	1
123.231715633	2.5	BL	0.666833088279	124.231721972	0
125.731657224	2.5	A	0.683388517093	126.731642132	1
128.231592779	2.5	B	0.633481351975	129.231587345	0
130.731546444	2.5	BL	0.666812260421	131.731545539	1
133.231488639	2.5	BL	0.633493727946	134.23149045	0
135.731421779	2.5	C	0.5500558277090001	136.731415138	1
138.231351598	2.5	C	0.700107248365	139.231356126	1
140.731331525	2.5	B	0.733360882448	141.731289567	1
143.231258325	2.5	A	0.650090812469	144.23124232700002	0
145.731192069	2.5	C	0.566739242186	146.731176976	1
148.23114331899998	2.5	B	0.500088895704	149.231128529	1
150.731077968	2.5	A	0.866744584982	151.731063479	0
153.23102288	2.5	B	0.850058755685	154.23101623899998	0
155.73097503600002	2.5	C	0.5501083501290001	156.73100522200002	1
158.23089368700002	2.5	A	0.616737868753	159.230897007	1
160.730860936	2.5	A	0.716740555246	161.730833467	1
163.230791963	2.5	C	0.550087824129	164.230775361	1
165.730736874	2.5	B	0.633383551609	166.730719669	1
168.230689634	2.5	A	0.7167704386920001	169.230654921	0
170.730629717	2.5	C	0.5833897546869999	171.730614322	1
173.230573723	2.5	BL	0.700101815011	174.23056617700001	0
175.730508975	2.5	B	0.500167679333	176.730473659	1
178.230435172	2.5	C	0.46675013908	179.230458717	1
180.73039668599998	2.5	B	0.616772279995	181.730384008	1
183.230349446	2.5	BL	0.93345198168	184.230331335	0
185.73028862299998	2.5	BL	0.566806555402	186.73028711400002	1
188.230193388	2.5	A	0.76681162653	189.230215423	1
190.73017573	2.5	B	0.633373288605	191.73014735599997	1
193.230136338	2.5	A	0.516692319139	194.23009619099997	1
195.730093022	2.5	BL	0.63334521628	196.73007340200002	0
198.22999175	2.5	C	0.633484370504	199.229978771	1
200.72993243599998	2.5	BL	0.500162245979	201.72994632099997	1
203.229889422	2.5	C	0.5000541826120001	204.22987583900002	1
205.729832825	2.5	BL	0.566810177639	206.729833428	1
