onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
0.705795366011	2.5	A	0.516785289859	1.7057829900400001	1.0
3.2223919977599995	2.5	BL	0.599904735198	4.22223382679	1.0
5.72217541824	2.5	C	0.533380563262	6.72214976074	0.0
8.222123952310001	2.5	B	0.633409510963	9.222085616980001	0.0
10.7220573937	2.5	A	0.516750878618	11.722046828900002	1.0
13.2220059278	2.5	B	0.666780565862	14.2219923444	0.0
15.7219390674	2.5	C	0.8334453710999999	16.7219218617	1.0
18.2218833755	2.5	C	0.683428663539	19.2218767347	1.0
20.721833720699998	2.5	BL	0.666843653136	21.7218367392	1.0
23.221776519499997	2.5	B	0.616805483824	24.2217511639	0.0
25.7217162998	2.5	A	0.466763118755	26.7216945664	1.0
28.221662720900003	2.5	BL	0.8334245432449999	29.2216624191	1.0
30.721614877199997	2.5	BL	0.566793575723	31.7215849938	1.0
33.2215220575	2.5	B	0.46672085933799995	34.2215350371	0.0
35.7214838731	2.5	A	0.55015574105	36.7214639508	1.0
38.2214354256	2.5	C	0.616771978144	39.2214176163	1.0
40.721375206	2.5	C	0.6667564176199999	41.7213592078	1.0
43.2213201178	2.5	B	0.633421886934	44.2212588417	1.0
45.7212589926	2.5	BL	0.666814977099	46.7212602	1.0
48.2212063192	2.5	BL	0.6334910112709999	49.22116738020001	1.0
50.7211448921	2.5	BL	0.500108516146	51.7211460996	1.0
53.2210901058	2.5	BL	0.566815912847	54.221082861400006	1.0
55.7210298862	2.5	A	0.45011471922799995	56.721006643500004	1.0
58.2209684591	2.5	B	0.40011186671800003	59.2209612146	1.0
60.720917596899994	2.5	BL	0.7334783032600001	61.7209133709	1.0
63.2208302104	2.5	A	0.5501134816300001	64.22084983090001	1.0
65.7207890075	2.5	C	0.5167771398300001	66.7207808574	1.0
68.2207275804	2.5	B	0.6334128313499999	69.2207155063	1.0
70.7206821515	2.5	A	0.48339884046099996	71.72066766260001	1.0
73.2206267615	2.5	C	0.500061125229	74.2206285726	0.0
75.7205674474	2.5	BL	0.533430972711	76.72056533439999	1.0
78.2205084351	2.5	A	0.516787100976	79.2204716091	1.0
80.72045395069999	2.5	C	0.550134913192	81.720436745	1.0
83.2203970514	2.5	B	0.550073637038	84.2203789402	1.0
85.7203265687	2.5	C	0.616767148495	86.7203150983	1.0
88.22028989360001	2.5	BL	0.566791160902	89.2202723861	1.0
90.7202245424	2.5	A	0.566726262507	91.7202227313	1.0
93.2201757931	2.5	B	0.600051737601	94.22015255049999	1.0
95.720110442	2.5	A	0.533391128116	96.7200923308	1.0
98.2200387519	2.5	B	0.633422188792	99.2200266778	0.0
100.71999483200001	2.5	C	0.600148934263	101.719967967	0.0
103.21993914	2.5	C	0.566781803456	104.219921633	1.0
105.719871676	2.5	A	0.533379657707	106.71986443200001	1.0
108.21983319	2.5	B	0.566762484865	109.21980843799999	1.0
110.71975516100001	2.5	A	0.533407730032	111.71974550200001	1.0
113.219728749	2.5	B	0.516770800914	114.21972180600001	1.0
115.719680905	2.5	C	0.8000722032340001	116.71965072	0.0
118.219612535	2.5	BL	0.833390735708	119.21958446299999	1.0
120.719534506	2.5	C	0.633484672358	121.71951881	1.0
123.21947941799999	2.5	B	0.616765941082	124.21945738299999	1.0
125.719421915	2.5	BL	0.666747060175	126.71941255799999	1.0
128.219363507	2.5	BL	0.700093664982	129.219367431	0.0
130.719305702	2.5	BL	n/a	131.71931083299998	n/a
133.219252727	2.5	A	0.566779992339	134.219236729	1.0
135.719195224	2.5	B	0.516734276705	136.719175	1.0
138.21913862600002	2.5	BL	0.5334677987740001	139.219149191	0.0
140.71907931200002	2.5	C	0.666739513854	141.71906301200002	1.0
143.218998868	2.5	A	0.45011562478600003	144.219009433	1.0
145.718953439	2.5	C	0.583390056541	146.71894468600001	1.0
148.218908916	2.5	A	0.466677090659	149.218892012	1.0
150.718847791	2.5	B	0.433398402776	151.718834208	1.0
153.218795118	2.5	BL	0.866778392516	154.218793608	1.0
155.718725842	2.5	C	0.350112334589	156.718719503	0.0
158.218666528	2.5	A	0.666828560483	159.218672867	1.0
160.718621401	2.5	B	0.350121390176	161.71861144	1.0
163.21856389799999	2.5	A	0.500075614171	164.218551522	1.0
165.718497641	2.5	C	0.45014037672799995	166.71849251	1.0
168.218452213	2.5	B	0.41678984783699996	169.218436516	0.0
170.71839259700002	2.5	A	0.40015110760600003	171.718366335	1.0
173.21829736200004	2.5	C	0.450056159745	174.218348073	0.0
175.71827095	2.5	B	0.65009775509	176.718248009	1.0
178.218214051	2.5	A	0.566823157315	179.218209825	1.0
180.718162887	2.5	B	0.666765473208	181.71815262400003	1.0
183.21807218	2.5	C	0.7501073842	184.218095422	0.0
185.71804939	2.5	C	0.883445808788	186.718037014	0.0
188.217995207	2.5	A	0.55005311103	189.217975587	1.0
190.71792532799998	2.5	B	0.550161476254	191.717911745	1.0
193.217859675	2.5	A	0.533494965544	194.217863901	1.0
195.717821189	2.5	C	0.616745415078	196.717821491	1.0
198.21775764900002	2.5	B	0.683433493185	199.217753121	0.0
200.717707692	2.5	A	0.466761911346	201.717683544	1.0
203.217655924	2.5	BL	0.866814313023	204.21765471700002	0.0
205.717604157	2.5	B	0.816713056436	206.717578197	1.0
208.21754273	2.5	BL	0.7001039279819999	209.21753276799998	1.0
210.717474058	2.5	BL	0.700159770782	211.717481302	1.0
213.21740176400002	2.5	BL	0.9334571131799999	214.217416555	0.0
215.717346978	2.5	C	0.900096321286	216.717341243	1.0
218.217312114	2.5	B	0.866750622044	219.217298832	1.0
220.71723499	2.5	C	0.583392169512	221.71723800900003	1.0
223.217199523	2.5	A	0.41673068465400004	224.21717296	1.0
225.71713930299998	2.5	BL	0.8334526155699999	226.717133266	1.0
228.217086328	2.5	B	0.5667902553399999	229.21707033	1.0
230.717036673	2.5	BL	0.8001416294210001	231.717008903	1.0
233.216972529	2.5	A	0.483424497968	234.216932383	1.0
235.71692408200002	2.5	C	0.733433327165	236.716878804	1.0
238.216853297	2.5	BL	0.733468342114	239.21684665700002	1.0
240.71678915400003	2.5	A	0.566750410748	241.716769835	1.0
243.21673255599998	2.5	C	0.550084805596	244.216728934	1.0
245.71666086599998	2.5	BL	0.700163996727	246.716675355	1.0
248.216618154	2.5	B	0.583453445666	249.216602759	0.0
250.71656699	2.5	BL	0.80013438495	251.716566688	0.0
253.216504053	2.5	C	0.616809106061	254.21648865900002	1.0
255.71644624900003	2.5	B	0.683444058039	256.716429647	1.0
258.216393273	2.5	BL	0.933412438939	259.21639206599997	0.0
260.716333054	2.5	A	0.5333829780870001	261.71631524400004	1.0
263.216279777	2.5	BL	0.533475948807	264.216279777	1.0
265.716218048	2.5	A	0.550143063221	266.716204162	1.0
268.216182882	2.5	C	0.616746924345	269.216146961	1.0
270.71610787099996	2.5	BL	0.733445401285	271.71610575799997	1.0
273.21605067	2.5	B	0.650049458611	274.216034974	0.0
275.715988036	2.5	C	0.683444661747	276.715975358	1.0
278.215938985	2.5	B	0.716772249809	279.215920572	1.0
280.715883293	2.5	BL	0.633487992742	281.715880274	0.0
283.215822168	2.5	A	0.450087250607	284.215806471	1.0
285.715762853	2.5	C	0.416756644008	286.715746553	1.0
288.215701728	2.5	BL	0.6335076131840001	289.21571018	1.0
290.715652073	2.5	B	0.666748871296	291.71562641599996	0.0
293.215597287	2.5	A	0.6000514357469999	294.215579176	1.0
295.71553616200003	2.5	BL	0.800115971917	296.71553586	1.0
298.215481074	2.5	BL	n/a	299.215481979	n/a
300.715406969	2.5	B	0.6334569018840001	301.715406969	1.0
303.232034993	2.5	C	0.583388245421	304.232007826	1.0
305.731975981	2.5	BL	0.700086420511	306.73198624400004	0.0
308.231917572	2.5	BL	0.633422792496	309.231923006	1.0
310.731865805	2.5	A	0.516713146997	311.731847995	1.0
313.231807698	2.5	C	0.516785289856	314.231789889	1.0
315.731752912	2.5	A	0.5167191840559999	316.73173631	1.0
318.231693296	2.5	B	0.566751920011	319.231675486	1.0
320.731628548	2.5	A	0.4667290093680001	321.731619191	1.0
323.231580704	2.5	C	0.5833837176250001	324.231580704	1.0
325.73154252	2.5	B	0.766751255935	326.731507505	1.0
328.23146569799997	2.5	A	0.5333887132949999	329.2314497	1.0
330.731411214	2.5	B	0.550079070392	331.731392197	1.0
333.231349787	2.5	C	0.683385800414	334.231341939	1.0
335.731298623	2.5	A	0.416720421654	336.731279304	1.0
338.231237196	2.5	C	0.516813060334	339.231240818	1.0
340.731181504	2.5	B	0.6334143406130001	341.731166411	1.0
343.23112551	2.5	BL	0.5668264777009999	344.231127321	1.0
345.731056537	2.5	C	0.6000906766390001	346.731039029	1.0
348.231010806	2.5	B	0.633384155313	349.23099511	1.0
350.73095662300005	2.5	A	0.38347282462899995	351.73093821	1.0
353.230899422	2.5	BL	0.6001081841100001	354.230899422	0.0
355.730839504	2.5	BL	0.933464961356	356.73084252300004	1.0
358.230794076	2.5	C	0.5501246501879999	359.23076751300005	1.0
360.730726913	2.5	A	0.5167300507639999	361.73070789699995	1.0
363.23066971199995	2.5	BL	0.600114824876	364.23066971199995	0.0
365.73061432199995	2.5	B	0.833409148741	366.730598022	0.0
368.230555612	2.5	A	0.500112138383	369.230538104	1.0
370.730499618	2.5	C	0.466688259217	371.730484224	1.0
373.23044090800005	2.5	B	0.533386600324	374.230426117	1.0
375.730385819	2.5	A	0.6167746948189999	376.730367105	1.0
378.230334052	2.5	C	0.516740011913	379.23031050699996	1.0
380.73027383199997	2.5	B	0.366719682112	381.730254212	1.0
383.230213009	2.5	A	0.900077304552	384.230196105	1.0
385.730161845	2.5	C	0.616770167024	386.730140413	1.0
388.23010736	2.5	B	0.500104893912	389.230083514	1.0
390.730044122	2.5	C	0.550080881505	391.73002752	1.0
393.22998631699994	2.5	A	0.45010868216899996	394.229969111	1.0
395.729927607	2.5	BL	0.533486513661	396.729922475	0.0
398.229870405	2.5	B	0.466752553901	399.22985591699995	0.0
