onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
235.726823455	2.5	BL	0.733447092993	236.726843076	1
238.22680926799998	2.5	C	0.43338931765199995	239.22678844	1
240.726730785	2.5	B	0.883501789402	241.726759763	1
243.226753424	2.5	A	0.483473656379	244.226723842	1
245.72671327700002	2.5	B	0.4834271704600001	246.72671901299998	1
248.22666498	2.5	C	0.600089892876	249.22667735599998	1
250.726642643	2.5	BL	0.600106193131	251.726677055	1
253.22661185400003	2.5	A	0.5501416914630001	254.22663298400002	1
255.726594648	2.5	B	0.583430732382	256.726571405	1
258.226541823	2.5	BL	0.6334866965770001	259.22658589400004	0
260.726555406	2.5	BL	0.766801033082	261.726558123	1
263.226504091	2.5	C	0.616688682072	264.226493828	1
265.726471792	2.5	A	0.5334185373789999	266.726489602	1
268.226440097	2.5	A	0.500081803126	269.22642289099997	1
