onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
0.707348274824	2.5	A	0.583412319116	1.7073521989700002	1
3.22399264436	2.5	B	0.683424634874	4.22398992765	1
5.7239763441	2.5	C	0.38342149557099997	6.7239715144000005	1
8.223923217360001	2.5	A	0.416735892431	9.22392865077	1
10.7238948428	2.5	C	0.483419624055	11.723914161700002	1
13.223862242300001	2.5	B	0.550008874576	14.2238655628	1
15.723832056700001	2.5	A	0.433393543659	16.7238347734	1
18.223801871	2.5	BL	0.533297794755	19.223654866900002	1
20.7236123051	2.5	BL	0.56683013204	21.7236280017	1
23.223583025	2.5	BL	0.466763180273	24.223604155	1
25.7235543487	2.5	C	0.43338720465499997	26.7235455948	1
28.2235265779	2.5	B	0.533414311387	29.223523257399997	1
30.723494581100002	2.5	C	0.466738729883	31.723514805500002	1
33.2234580564	2.5	B	0.433482591325	34.2234508119	1
35.7234323986	2.5	A	0.46675895428099995	36.7234239466	1
38.2234067408	2.5	BL	0.533446610032	39.2234100612	1
40.7233708199	2.5	A	0.516740359919	41.7233696125	1
43.223336106400005	2.5	C	0.4500892287910001	44.2233267488	1
45.72330169470001	2.5	B	0.6834454629719999	46.723300487299994	1
48.2232703017	2.5	A	0.48353282026100003	49.2232648682	1
50.723248568	2.5	B	0.566745310367	51.723244945699996	0
53.2232096285	2.5	C	0.45012062187	54.2232072136	1
55.723179141	2.5	A	0.466727863051	56.7231743113	1
58.223148351599995	2.5	C	0.450138431406	59.2231519739	1
60.7231205808	2.5	B	0.600150566053	61.7231338625	1
63.2230894896	2.5	C	0.51678926067	64.2230813395	1
65.7230574928	2.5	BL	0.566820774504	66.7230925082	1
68.2230363628	2.5	A	0.550097620406	69.22302127	1
70.72300285680001	2.5	B	0.550151350864	71.7229913862	0
73.2229726711	2.5	C	0.4334511982600001	74.22295938939999	1
75.7229379576	2.5	B	0.550111203949	76.7229276945	1
78.22289086800001	2.5	A	0.550130824617	79.2229065645	1
80.7228621916	2.5	A	0.5334206503760001	81.7228691343	0
83.2228440802	2.5	C	0.48342022777099997	84.2228395524	1
85.72281419640001	2.5	B	0.616754486793	86.7228054426	1
88.2227978962	2.5	A	0.516764810294	89.22278250149998	1
90.7227701254	2.5	C	0.500126477884	91.7227634845	1
93.222749901	2.5	B	0.550091583267	94.2227417509	1
95.7227067355	2.5	C	0.5501021482630001	96.72268802040001	1
98.22268651110001	2.5	B	0.683380865667	99.22266809790001	1
100.72262976200001	2.5	A	0.6167505626650001	101.722631271	1
103.222623725	2.5	C	0.500092066257	104.222616782	1
105.72261738600001	2.5	A	0.5167539434480001	106.72255943	1
