onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
0.715562998666	2.5	A	0.750050410046	1.7155424724200001	0
3.2155195313200005	2.5	B	0.5833857557450001	4.215505344069999	0
5.71550685335	2.5	BL	0.633312525359	6.71533388954	1
8.215305816889996	2.5	C	0.800068642173	9.21529344078	0
10.7152599347	2.5	A	0.6000914021720001	11.715259330999999	0
13.215246049300001	2.5	B	0.583383340898	14.215195035499999	1
15.731862044300001	2.5	C	0.583422582262	16.7318560072	0
18.2318409143	2.5	BL	0.700153826096	19.2318502719	1
20.7318010693	2.5	BL	0.600157508743	21.731831858699998	1
23.231788693200002	2.5	BL	0.633445342231	24.231791108000003	1
25.7317403961	2.5	BL	0.5335432041170001	26.7317545834	1
28.2317183606	2.5	A	0.600089892876	29.2317256052	1
30.7316830434	2.5	BL	0.600151169754	31.7316942121	1
33.231667346799995	2.5	BL	0.566759497611	34.2316742895	1
35.7316573856	2.5	BL	0.700091341801	36.731695117600005	1
38.2316181442	2.5	BL	0.566767345881	39.231640481599996	1
40.7316154275	2.5	BL	0.63341093059	41.7316362556	1
43.2315656212	2.5	BL	0.533448119313	44.2315713565	1
45.7315798084	2.5	C	0.733340537641	46.731542076400004	1
48.2315067592	2.5	B	0.700086512094	49.2314777809	1
50.73151249439999	2.5	A	0.550015213565	51.731475969799995	1
53.2314485009	2.5	C	0.55008886657	54.2314415581	1
55.7314373322	2.5	B	0.7333637805859999	56.7313962797	1
58.231379979399996	2.5	C	0.683486817317	59.231373942299996	1
60.7313434548	2.5	A	0.466816307002	61.7313446622	1
63.2313171933	2.5	BL	0.6334631517679999	64.2313392288	1
65.7312888187	2.5	B	0.566801757537	66.7312864039	0
68.2312670851	2.5	A	0.550095809274	69.2312640665	1
70.7312372013	2.5	B	0.9334351998549999	71.731229353	0
73.2311997711	2.5	C	0.5334490248789999	74.2312018841	1
75.7311701891	2.5	BL	0.633432966104	76.7311834708	0
78.2311505684	2.5	BL	0.500165719233	79.2311617371	1
80.73111072340001	2.5	A	0.483425057479	81.73109834729999	1
83.2310892916	2.5	B	0.583439184367	84.2310754062	1
85.7310615208	2.5	BL	0.63341002501	86.7310838582	1
88.231021072	2.5	C	0.550105468661	89.231014733	1
90.7309860566	2.5	BL	0.5335039627679999	91.7310132237	1
93.2309603988	2.5	C	0.616737280972	94.23095526729999	1
95.7309401744	2.5	B	0.400060733533	96.73093715590001	1
98.2309039517	2.5	A	0.500089953246	99.23090334790001	1
100.73085837100001	2.5	B	0.750146098566	101.73086833299999	1
103.23084297700001	2.5	BL	0.700152618665	104.23085837100001	1
105.730813093	2.5	C	0.60015328275	106.73081581	1
108.23079528299999	2.5	BL	0.566754366053	109.23079830200001	1
110.730748194	2.5	A	0.483432302019	111.73075362700001	1
113.230733705	2.5	B	0.43345391495700003	114.230732497	1
115.730689935	2.5	BL	0.566824396767	116.730721027	1
118.230665183	2.5	A	0.533479814243	119.230674541	1
120.73065069399999	2.5	BL	0.600146340046	121.730660655	1
123.230618395	2.5	C	0.583476614571	124.23060722700001	1
125.73058700200001	2.5	B	0.550019741422	126.730582474	1
128.230556817	2.5	A	0.45007806009400003	129.230544139	1
130.730522103	2.5	C	0.6833850916590001	131.73052482	1
133.23049886	2.5	BL	0.66676487065	134.230489503	1
135.730468675	2.5	C	0.51672526708	136.730449959	1
138.23043215	2.5	B	0.466754728288	139.230438791	1
140.730376306	2.5	A	0.46674054101499995	141.730393814	1
143.230374193	2.5	B	0.516735530211	144.230394116	1
145.730353365	2.5	C	0.516795901523	146.730323783	1
148.230314426	2.5	A	0.400147366367	149.230308992	1
150.730338273	2.5	A	0.516761188002	151.730333443	1
153.230265827	2.5	BL	0.600148754907	154.230272166	0
155.730278505	2.5	B	0.550080716435	156.730268242	1
158.230212398	2.5	C	0.46675774685000004	159.230195193	1
160.730226284	2.5	A	0.450015273935	161.73018342	1
163.23013784	2.5	C	0.466764991404	164.230134821	1
165.730119728	2.5	BL	0.600141510338	166.730161686	0
168.23011067299998	2.5	B	0.53342698935	169.230077468	1
170.730055131	2.5	C	0.5500589827719999	171.73005875299998	1
173.23002615299995	2.5	A	0.40012201041100004	174.230027058	1
175.730005627	2.5	B	0.533430007912	176.729988723	1
178.22998993	2.5	A	0.5500626050490001	179.22996065	1
180.72996125400002	2.5	BL	0.600133360233	181.729969706	1
183.22991839	2.5	B	0.966786121367	184.22990058099998	1
185.729877338	2.5	C	0.533419744796	186.729875828	1
188.229858622	2.5	C	0.583462729177	189.229840209	1
190.729817872	2.5	A	0.38339402661899996	191.72982451299998	1
193.22978285599999	2.5	B	0.6000995522770001	194.229797044	1
195.72977048	2.5	C	0.38342632526500003	196.72978164900002	0
198.229732748	2.5	A	0.550091583282	199.229718863	1
200.72970467599998	2.5	B	0.43341316432599997	201.729706185	1
203.22967539599998	2.5	A	0.483445281861	204.22967026400002	1
205.729669962	2.5	BL	0.533480116108	206.729655775	1
208.22961291099998	2.5	C	0.516696892562	209.22962076	1
210.72959480000003	2.5	B	0.533431819058	211.729592385	1
213.229558577	2.5	C	0.366756599789	214.229555559	1
215.729528693	2.5	B	0.33344069363400003	216.729572764	1
218.229507865	2.5	A	0.450102510484	219.229494885	1
220.729476774	2.5	A	0.466818420013	221.72947647200002	1
223.229456248	2.5	B	0.5167110798210001	224.229436627	1
225.729410969	2.5	C	0.43342191816200004	226.729406743	1
228.22940795099998	2.5	B	0.566690070613	229.229376256	1
230.72935905	2.5	C	0.433406221622	231.729351805	1
233.229349692	2.5	A	0.400133480973	234.229324035	1
235.729304414	2.5	C	0.450069306258	236.729303508	1
238.229293547	2.5	B	0.43344274626	239.22927000200002	1
240.72926426700002	2.5	A	0.366797048555	241.729257626	1
243.22921053599998	2.5	BL	0.566755271619	244.229225629	1
245.72920600900002	2.5	A	0.400029038603	246.72917672900002	1
248.22916978599997	2.5	BL	0.600085968748	249.229179445	1
250.72914141099997	2.5	B	0.400030849734	251.72912148900002	1
253.22912028099998	2.5	C	0.48341871849	254.22909220900002	1
255.72909673700002	2.5	B	0.450012255373	256.72907228599996	1
258.229034554	2.5	A	0.483381590137	259.229040289	1
260.729009802	2.5	C	0.40005530012400004	261.72901131099997	1
263.228988068	2.5	BL	0.6667624558030001	264.22899169	1
265.72895939200004	2.5	BL	0.5667890795589999	266.728947921	1
268.228921056	2.5	A	0.5000811994100001	269.228919849	1
270.728897209	2.5	BL	0.6000696684929999	271.72890536	1
273.228888456	2.5	BL	0.566755573484	274.228873966	1
275.728832914	2.5	C	0.516794995943	276.72884197	1
278.228814501	2.5	B	0.400163364757	279.22880031299997	1
280.728779485	2.5	A	0.466770726678	281.72876197799997	1
283.228774354	2.5	BL	0.533489775524	284.228755337	0
285.728701304	2.5	B	0.4500735322510001	286.72873933799997	0
288.228688023	2.5	C	0.583476916421	289.228681382	1
290.728658139	2.5	B	0.600109211708	291.728657233	1
293.228612861	2.5	BL	0.533484342101	294.228625539	1
295.728584486	2.5	A	0.483455846828	296.728592938	1
298.22854886700003	2.5	C	0.45012182930100003	299.228576034	1
300.728570299	2.5	A	0.48340422936599997	301.728532265	1
303.228514153	2.5	BL	0.5334592880100001	304.228529548	1
305.728497551	2.5	BL	0.600140604773	306.728486685	0
308.228458008	2.5	B	0.583464540308	309.22844804700003	1
310.728455291	2.5	C	0.550052040067	311.728430841	1
313.228416956	2.5	A	0.36674965708499996	314.228401259	1
315.728355075	2.5	B	0.46683924811099997	316.72835296200003	1
318.228340586	2.5	C	0.46672514633999995	319.228339982	1
320.728317645	2.5	C	0.46681811816200003	321.728312513	1
323.22828413900004	2.5	A	0.4500916436370001	324.228295307	1
325.728256972	2.5	B	0.46681389215499997	326.72828262900003	1
328.22822588	2.5	A	0.450106434611	329.228244897	1
330.728195695	2.5	C	0.45007836195900003	331.72819539299996	1
333.228167924	2.5	B	0.5167307005030001	334.22817426299997	1
335.728148907	2.5	BL	0.6001517734690001	336.728164302	1
338.22810966599997	2.5	A	0.483459469106	339.22811509900004	1
340.728093667	2.5	C	0.416798678591	341.72808098900003	1
343.228078273	2.5	B	0.6166382720260001	344.228073141	1
345.72803269199994	2.5	C	0.46678340464100004	346.72802876800006	1
348.22800462	2.5	BL	0.500156965398	349.228032994	1
350.7279686990001	2.5	A	0.483415398063	351.727963265	1
353.22793670199997	2.5	B	0.466654511896	354.227935796	1
355.727919798	2.5	C	0.450069004393	356.727930061	1
358.22790198800004	2.5	B	0.533446308167	359.227897159	1
360.727857917	2.5	A	0.45007323039999997	361.727857917	1
363.227833467	2.5	A	0.466748087434	364.22782229800004	1
365.727805998	2.5	BL	0.666816789992	366.727802074	0
368.227777925	2.5	B	0.616721584433	369.227784868	1
370.727745627	2.5	C	0.566751347491	371.72774472099997	1
373.227709706	2.5	A	0.38345409606700004	374.227691896	1
375.72767197400003	2.5	B	0.483357139761	376.727656277	1
378.227678615	2.5	BL	0.633457416494	379.227664427	1
380.727631827	2.5	C	0.500052221178	381.72764239199995	1
383.22760405599996	2.5	A	0.43341497547200003	384.22758685	1
385.727534025	2.5	BL	0.633462246202	386.7275787	0
388.227519234	2.5	B	0.550125693058	389.227534931	1
390.727508367	2.5	C	0.550141993313	391.72750293400003	1
393.227488747	2.5	B	0.566736556517	394.22744588300003	1
395.727452826	2.5	A	0.433417692169	396.72744769400003	1
398.227442865	2.5	C	0.46674114474399997	399.22741449	1
