onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
0.71418713656	2.5	A	0.833424091543	1.71418140129	0.0
3.23082154483	2.5	BL	0.733283184905	4.23065673115	1.0
5.73060722668	2.5	B	0.533439063613	6.730617187949999	1.0
8.23064948659	2.5	C	0.600048840395	9.230634091919999	0.0
10.7305604389	2.5	B	0.61675750537	11.7305531944	0.0
13.2305607408	2.5	C	0.883381650492	14.230530857	0.0
15.7304997657	2.5	A	0.650112049145	16.7304928231	0.0
18.2304741079	2.5	B	n/a	19.230466561500002	n/a
20.7304553928	2.5	C	0.600112230255	21.730427621999997	0.0
23.230409510700003	2.5	A	0.5500982241210001	24.2303923048	0.0
25.730360609899996	2.5	A	0.650126840119	26.7303675526	1.0
28.230360308	2.5	C	0.616727319706	29.230369967399998	1.0
30.730312312800002	2.5	BL	0.600161432871	31.730323783400003	1.0
33.2302842402	2.5	B	0.7167797823790001	34.2302739771	0.0
35.73025043230001	2.5	C	0.583424997094	36.7302443951	0.0
38.230221152199995	2.5	BL	0.700098284491	39.2302335283	1.0
40.7301897591	2.5	BL	0.500154248686	41.7302148132	0.0
43.2301324063	2.5	B	0.5335048683479999	44.2301529326	0.0
45.7301333119	2.5	BL	0.766834539158	46.73013301010001	1.0
48.2300992021	2.5	A	0.650088504335	49.230091052	0.0
50.7300659979	2.5	B	0.53342578192	51.730059357100004	0.0
53.230034303000004	2.5	C	0.533452043441	54.2300285677	1.0
55.7300044192	2.5	A	0.500115611052	56.729998080200005	1.0
58.2299751391	2.5	B	0.550096714825	59.2299678945	1.0
60.7299446516	2.5	C	0.650054092694	61.7299449534	0.0
63.2299153715	2.5	A	0.616722489998	64.2299211068	1.0
65.7298812617	2.5	A	0.5501145243760001	66.7298746209	0.0
68.229857415	2.5	C	0.683384186093	69.2298480575	0.0
70.7298193811	2.5	BL	0.666817997422	71.7298625466	1.0
73.2297774231	2.5	B	0.55010365753	74.229787988	0.0
75.7297632358	2.5	A	0.633391309908	76.72975629310001	1.0
78.229735465	2.5	BL	0.633442021805	79.2297451244	1.0
80.7297010534	2.5	BL	0.633432966119	81.7297351631	1.0
83.2296699621	2.5	C	0.666779359788	84.22966271760001	1.0
85.7296280041	2.5	BL	0.60018558141	86.7296530582	1.0
88.2296083834	2.5	B	0.566726293386	89.2296017426	1.0
90.7295794052	2.5	C	0.533438158047	91.7295628031	1.0
93.2295383527	2.5	A	0.466735711321	94.22954771020001	1.0
95.7295205431	2.5	BL	0.500095688534	96.72953201370001	1.0
98.22948915010001	2.5	B	0.533449930459	99.22947284979999	1.0
100.72947828299999	2.5	A	0.40003024601899995	101.72944357	1.0
103.229427269	2.5	C	0.416726836731	104.229424855	1.0
105.729400706	2.5	B	0.8001428988789999	106.729383198	1.0
108.229369011	2.5	BL	0.566756479049	109.229381991	1.0
110.729365087	2.5	C	0.6000603109279999	111.72935150299999	0.0
113.22928479299999	2.5	BL	0.666782982051	114.22932373299999	1.0
115.729284189	2.5	B	0.700141148118	116.729274832	1.0
118.229251891	2.5	A	0.81681413365	119.229246457	1.0
120.729245854	2.5	A	0.600084761303	121.72921717700001	1.0
123.229192425	2.5	C	0.550089470271	124.22918880299999	1.0
125.72916042799999	2.5	B	0.66675762611	126.729157712	1.0
128.229136582	2.5	C	0.48347788235699996	129.22916737100002	1.0
130.729111829	2.5	B	0.700134507279	131.729097038	1.0
133.22908104	2.5	A	0.566718143265	134.229076814	1.0
135.72904693	2.5	C	0.65014495152	136.729044214	1.0
138.229043006	2.5	B	0.650067676237	139.22901765	1.0
140.728979918	2.5	A	0.6833820730969999	141.72898203100002	1.0
143.228972674	2.5	A	0.750075765987	144.228958788	1.0
145.72892890399999	2.5	C	0.6833914306479999	146.72892196200002	0.0
148.22891652799998	2.5	BL	0.8000789053039999	149.228915019	0.0
150.728873061	2.5	BL	0.733428377906	151.728883928	1.0
153.22884197	2.5	BL	0.833485066556	154.22885283600002	0.0
155.728798804	2.5	B	0.8334609180310001	156.728806954	1.0
158.228785522	2.5	A	0.633477942742	159.228793069	1.0
160.728754733	2.5	B	0.566750441925	161.72873752700002	1.0
163.228727566	2.5	BL	0.633461642487	164.22873782899998	0.0
165.728695569	2.5	BL	0.7001206218699999	166.728710662	1.0
168.228666591	2.5	C	0.583479029418	169.22868741899998	0.0
170.72863700899998	2.5	B	0.566762516188	171.728631576	0.0
173.228633387	2.5	C	0.65006314838	174.22860471	1.0
175.728579354	2.5	A	0.4334258423040001	176.728573921	1.0
178.228551282	2.5	A	0.533481323539	179.22854222599997	1.0
180.72852985	2.5	C	0.650121104845	181.728518379	1.0
183.228494533	2.5	B	0.650087598769	184.228486685	1.0
185.728463743	2.5	C	0.633393121039	186.728458612	1.0
188.22843718	2.5	A	0.433480780193	189.228421483	1.0
190.72840729599997	2.5	B	0.7167538227079999	191.72840518299998	0.0
193.22837529900002	2.5	BL	0.666817695557	194.22839099599997	1.0
195.72834752900002	2.5	C	0.583395717025	196.728343303	1.0
198.228321267	2.5	A	0.350107702412	199.228304061	1.0
200.728290478	2.5	BL	0.600169583005	201.728302552	1.0
203.22826391400002	2.5	B	0.816809907657	204.22825727400001	0.0
205.728234332	2.5	A	0.433423729308	206.72822708799998	1.0
208.228240973	2.5	B	0.533418235515	209.228195695	1.0
210.72817516900002	2.5	C	0.666753400117	211.728168528	0.0
213.228144379	2.5	A	0.48349780488899996	214.228143474	1.0
215.72811781599998	2.5	BL	n/a	216.728131399	n/a
218.228136531	2.5	C	0.9334312757269999	219.22809095099998	1.0
220.728079782	2.5	B	0.6333852727839999	221.72807434799998	1.0
223.22807585799998	2.5	BL	0.766770847418	224.228087026	0.0
225.728043559	2.5	C	0.6833847898090001	226.72803812599997	1.0
228.22798198	2.5	B	0.450122433016	229.22799979	1.0
230.727985904	2.5	BL	0.533411594675	231.727978358	1.0
233.227939117	2.5	A	0.46671035536600003	234.227953908	1.0
235.72790893099997	2.5	B	0.650142536659	236.727900177	0.0
238.227889612	2.5	C	0.466737824318	239.22789474400003	1.0
240.72785188	2.5	A	0.48342173705200003	241.72784373	1.0
243.227844032	2.5	C	0.35008898731	244.22781535599998	1.0
245.727814148	2.5	BL	0.633416062148	246.727812035	0.0
248.227743816	2.5	B	0.650118689984	249.22775106	0.0
250.72774230599998	2.5	A	0.500108064647	251.727726308	1.0
253.227727515	2.5	C	0.8667762204709999	254.227697933	1.0
255.727679218	2.5	A	0.466789139929	256.727692198	1.0
258.22763394	2.5	B	0.5167512267509999	259.227622771	0.0
260.727642392	2.5	C	0.533356958636	261.727615225	1.0
263.22758866099997	2.5	BL	0.600159018024	264.227600434	1.0
265.72758292599997	2.5	B	0.733349895192	266.72757115400003	1.0
268.227527988	2.5	A	0.4001114454300001	269.227509575	1.0
270.727501425	2.5	C	0.533439667328	271.727519234	1.0
273.22749478400004	2.5	A	0.433400184498	274.22746701299997	1.0
275.727443468	2.5	B	0.483422944468	276.727431394	0.0
278.227415999	2.5	A	0.566724784119	279.22740935900003	1.0
280.727409057	2.5	B	0.550134748759	281.72739396400004	1.0
283.227364382	2.5	C	0.5167430766309999	284.22737555099997	1.0
285.727351402	2.5	BL	0.600091100307	286.727350798	0.0
288.227307935	2.5	B	0.733405134946	289.227288314	1.0
290.72729314400004	2.5	A	0.533419442931	291.727264769	1.0
293.227270806	2.5	C	0.733388834691	294.227234885	1.0
295.727211642	2.5	B	0.666762757668	296.727177835	1.0
298.227184174	2.5	A	0.48344618744199996	299.22718145700003	1.0
300.72717602299997	2.5	C	0.466784310222	301.727171797	1.0
303.227117765	2.5	BL	0.80012871162	304.227147649	1.0
305.727147649	2.5	BL	0.766744585897	306.727090296	1.0
308.227066751	2.5	C	0.616721282582	309.22706373299997	1.0
310.727061922	2.5	BL	0.766817635173	311.727073392	1.0
313.227013323	2.5	B	0.800057171626	314.22700336099996	1.0
315.726994004	2.5	BL	0.666824034546	316.727016945	0.0
318.226964422	2.5	A	0.516727983791	319.226948424	1.0
320.726944499	2.5	BL	0.70013631841	321.726932727	0.0
323.22689620200003	2.5	A	0.533486455097	324.226890165	1.0
325.726866017	2.5	C	0.61672641414	326.72686420599996	1.0
328.226828888	2.5	B	0.516730398638	329.226812286	1.0
330.726807155	2.5	A	0.433423427443	331.72680323099996	1.0
333.226779686	2.5	B	0.483476674941	334.226772139	1.0
335.726731087	2.5	C	0.550152558295	336.72674467	1.0
338.22671931400004	2.5	BL	0.766807673921	339.226729879	1.0
340.726693657	2.5	B	0.683392034378	341.726689431	1.0
343.226662264	2.5	A	0.516727681941	344.226658641	1.0
345.726606722	2.5	C	0.550134145044	346.72663298300006	1.0
348.226610344	2.5	C	0.450090738072	349.22660642	0.0
350.72660008099996	2.5	BL	0.833470879297	351.72660853300005	0.0
353.22657231	2.5	BL	0.866779239033	354.226648076	1.0
355.72653971	2.5	B	0.9166960473669999	356.726504091	1.0
358.226512845	2.5	A	0.500083312407	359.226486281	1.0
