onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
0.7157981702259999	2.5	A	0.55007846668	1.7157851905500001	0.0
3.21577266365	2.5	B	0.516729145205	4.21573010238	1.0
5.71570218098	2.5	BL	0.5999222426690001	6.71552076733	0.0
8.21546839584	2.5	BL	0.533434293098	9.21547050881	1.0
10.7154157225	2.5	BL	0.5335502046399999	11.715426589200002	1.0
13.215352786099999	2.5	C	0.85008682801	14.2153343731	0.0
15.731961793900002	2.5	A	0.7334390623729999	16.7319454938	1.0
18.2319009705	2.5	B	0.38345290233	19.2318879908	1.0
20.7318443731	2.5	BL	0.500157718183	21.731867313899997	1.0
23.231785058899998	2.5	BL	0.533453309832	24.2317853608	1.0
25.7317402338	2.5	C	0.900103565757	26.731724537399998	0.0
28.2316827308	2.5	BL	0.533453611686	29.231682428899997	1.0
30.7316255296	2.5	B	0.45016573238200003	31.7316080222	0.0
33.231564102600004	2.5	C	0.500087386437	34.2315354265	0.0
35.7315087125	2.5	BL	0.966748780742	36.7315141459	1.0
38.231448191	2.5	A	0.766773593055	39.231431287199996	1.0
40.7313879713	2.5	B	0.733447816106	41.7313731805	1.0
43.2313295628	2.5	A	0.550102313071	44.2313135646	1.0
45.7312705505	2.5	C	0.46676160949199996	46.731246402299995	1.0
48.2312127457	2.5	A	0.55008842783	49.2311982567	1.0
50.731153129700004	2.5	C	0.650055495669	51.7311374334	1.0
53.231093211899996	2.5	B	0.566783312723	54.231078421099994	1.0
55.731036312600004	2.5	A	0.566754032985	56.73102001260001	1.0
58.23097971520001	2.5	BL	0.600092185905	59.230978507799996	0.0
60.7309179862	2.5	B	0.733455664285	61.730902893599996	1.0
63.2308619925	2.5	C	0.533403202237	64.2308432776	1.0
65.7308038858	2.5	BL	0.566806555402	66.73079754689999	1.0
68.2307448736	2.5	B	0.750052748812	69.2307020104	1.0
70.7306876724	2.5	C	0.466749233517	71.73065084640001	1.0
73.2306259435	2.5	A	0.400080172156	74.230608436	1.0
75.7305672331	2.5	A	0.46675828910899997	76.7305500275	0.0
78.2305085227	2.5	BL	0.6667793584489999	79.2305112393	1.0
80.73044166220001	2.5	C	0.600131426792	81.7304329085	1.0
83.2303856685	2.5	BL	0.566800820197	84.2303914037	1.0
85.7303372211	2.5	B	0.63338566458	86.7303166951	0.0
88.230277907	2.5	C	0.46672387786700004	89.23025828649997	1.0
90.7302155743	2.5	B	0.916709705871	91.730191728	1.0
93.23016078799999	2.5	BL	0.666782075125	94.23015927879999	1.0
95.73009996469999	2.5	BL	0.6334185665550001	96.7300996628	1.0
98.23003853760001	2.5	A	0.550087220421	99.23002646350001	1.0
100.72997982700001	2.5	B	0.533391429974	101.72995779200001	1.0
103.22992383299999	2.5	A	0.65005730679	104.22991025	1.0
105.72985818	2.5	C	0.633393512759	106.729851238	1.0
108.22980701600001	2.5	BL	n/a	109.22981094	n/a
110.729754041	2.5	BL	0.5668134980189999	111.72975132399999	1.0
113.229688992	2.5	B	0.683417494976	114.229673295	1.0
115.72962062200001	2.5	A	0.600111504493	116.72961881100001	1.0
118.229571873	2.5	C	0.533481985865	119.22958274	1.0
120.729510144	2.5	C	0.583400017687	121.729500485	1.0
123.22946048899999	2.5	BL	0.600093695168	124.229459584	1.0
125.72939876	2.5	B	0.516757217531	126.72938457299999	0.0
128.22933039	2.5	A	0.616824802411	129.22932495700002	1.0
130.72925145600001	2.5	A	0.716753233071	131.729281641	1.0
133.229226251	2.5	C	0.466723576017	134.229208744	0.0
135.729168144	2.5	B	0.5167300507639999	136.72915305200002	1.0
138.229112151	2.5	A	0.466722670459	139.22909283200002	1.0
140.72904227200002	2.5	B	0.516758726797	141.729033216	1.0
143.228984165	2.5	C	0.650054590111	144.228971185	1.0
145.728936321	2.5	B	0.500145040358	146.72892032299998	0.0
148.228880328	2.5	C	0.583419939983	149.228863424	1.0
150.728818297	2.5	BL	0.600111202639	151.728822825	1.0
153.22876019	2.5	A	0.5000885938499999	154.228746909	1.0
155.728707819	2.5	B	0.43342104174699997	156.72866073	1.0
158.228656956	2.5	BL	0.833468311928	159.228647599	0.0
160.72858919	2.5	C	0.5833894528329999	161.728572589	1.0
163.228532895	2.5	BL	0.6667796603	164.22853048	0.0
165.72847327899999	2.5	A	0.6001136174639999	166.72845064	1.0
168.228414267	2.5	C	0.58341329922	169.228399174	1.0
170.728357066	2.5	A	0.550112576067	171.728341671	1.0
173.22828960099997	2.5	B	0.5000882919990001	174.228283866	1.0
175.72824206	2.5	C	0.5168073251259999	176.728223948	1.0
178.228185462	2.5	A	0.350081545585	179.22816825599998	1.0
180.72811286599998	2.5	B	0.550161778105	181.728114678	0.0
183.22806743799998	2.5	A	0.633409510963	184.22806955099998	1.0
185.72801265099997	2.5	B	0.750085952637	186.72799635099997	1.0
