onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
0.713592228614	2.5	A	0.516779856505	1.7135747211399999	1.0
3.23019429371	2.5	BL	0.699919193954	4.2300433672199995	1.0
5.72997650678	2.5	B	0.433388743477	6.72996533822	1.0
8.229918098230003	2.5	C	0.366721191378	9.22990904264	1.0
10.7298608971	2.5	A	0.46676492987499996	11.729850634100002	1.0
13.2298049034	2.5	C	0.500070482674	14.2297979607	1.0
15.7297425707	2.5	B	0.41675996439199997	16.7297232521	1.0
18.229682350999997	2.5	BL	0.5668358351389999	19.2296838603	1.0
20.7296257536	2.5	C	0.566751316306	21.7296100573	1.0
23.229588172899998	2.5	A	0.516748765647	24.2295552709	1.0
25.7295098421	2.5	B	0.566741355156	26.7295004846	1.0
28.229458678	2.5	BL	0.766719863226	29.2294589798	1.0
30.7294192862	2.5	A	0.533365168762	31.7293839694	1.0
33.2293261645	2.5	B	0.733428799373	34.2293234478	0.0
35.7292789245	2.5	C	0.46675738354999996	36.7292674541	1.0
38.2292277605	2.5	A	0.533412861532	39.2292084419	1.0
40.7291672389	2.5	BL	0.7667618207889999	41.7291449018	1.0
43.229105811800004	2.5	B	0.5167774416800001	44.2290898136	1.0
45.7290513274	2.5	BL	0.766720466931	46.72904921439999	1.0
48.2289751095	2.5	C	0.616773185553	49.2289624317	1.0
50.7289278695	2.5	C	0.483399142315	51.728914588	1.0
53.2288767054	2.5	BL	0.533469911748	54.2288610091	1.0
55.728804109799995	2.5	B	0.416733703183	56.7287935449	0.0
58.2287444938	2.5	A	0.516769895356	59.2287357401	1.0
60.728692726000006	2.5	A	0.633385060875	61.728677935200004	1.0
63.2286195267	2.5	C	0.500103082795	64.2286104711	1.0
65.7285765126	2.5	B	0.666747362033	66.72856142	1.0
68.22852685779999	2.5	A	0.483478831502	69.2285005966	1.0
70.7284612048	2.5	BL	0.7334882644059999	71.72845939369998	1.0
73.2284024944	2.5	C	0.7000501981530001	74.2284139648	1.0
75.7283392562	2.5	B	0.78348296689	76.7283359358	1.0
78.2282889977	2.5	BL	0.566853644468	79.2282968458	1.0
80.7282269669	2.5	A	0.600138369409	81.72820945939999	1.0
83.2281697657	2.5	BL	n/a	84.2281709732	n/a
85.7281092442	2.5	C	0.550137629871	86.728085096	1.0
88.2280511375	2.5	B	0.566799009077	89.2280266874	1.0
90.7279939364	2.5	A	0.416752719921	91.72798065479999	1.0
93.2279361315	2.5	C	0.483505998272	94.2279171148	1.0
95.7278581025	2.5	B	0.533419200445	96.7278629322	1.0
98.2278259552	2.5	C	0.5333277389909999	99.22780301440001	1.0
100.727757585	2.5	BL	0.533430670857	101.72776362299999	1.0
103.227703101	2.5	A	0.650052477144	104.227686801	1.0
105.72764710700001	2.5	BL	0.533426444916	106.72764469200001	1.0
108.227589001	2.5	BL	0.566803536873	109.22758598200001	1.0
110.727531196	2.5	B	0.600123276759	111.727514896	1.0
113.227469467	2.5	A	0.53342674677	114.22745980799999	1.0
115.72741286899999	2.5	C	0.5167578212389999	116.72739656899999	1.0
118.227354159	2.5	B	0.583415412191	119.22733695299999	1.0
120.727320804	2.5	C	0.666728647146	121.727291223	1.0
123.227238247	2.5	B	0.600056265397	124.227221344	1.0
125.727180443	2.5	A	0.766722278047	126.727164746	1.0
128.227122336	2.5	A	0.583399112129	129.227106338	1.0
130.727069361	2.5	C	0.38332672778399995	131.727050042	0.0
133.226982578	2.5	B	0.4001094518940001	134.226988313	0.0
135.726946205	2.5	BL	0.80015279798	136.726946205	1.0
138.226889004	2.5	BL	0.900147334443	139.22688145700002	0.0
140.726853536	2.5	BL	0.800156420217	141.726865912	1.0
143.226808107	2.5	C	0.566777577515	144.22679271200002	1.0
145.726750906	2.5	A	0.433379386039	146.72673369999995	1.0
148.226693101	2.5	B	0.8834183401629999	149.226661105	1.0
150.72662775	2.5	C	0.4333851212430001	151.726605111	1.0
153.2265627	2.5	A	0.550098087129	154.226527987	1.0
155.726475012	2.5	B	0.48339280340199997	156.726501273	0.0
158.226458863	2.5	A	0.500082858645	159.226430791	1.0
160.72640317100002	2.5	B	0.366723304349	161.72638506	1.0
163.22634385700002	2.5	C	0.48348758523900004	164.226327255	1.0
165.72628726	2.5	A	0.48337740889799996	166.72627035600001	1.0
168.226228851	2.5	C	0.516785893564	169.22623247299998	1.0
170.726170141	2.5	B	0.550137328017	171.726153539	0.0
173.226097847	2.5	C	0.583391263954	174.226093621	1.0
175.726055437	2.5	A	0.500129042153	176.72604064599997	1.0
178.22599672599998	2.5	B	0.566776671956	179.225979822	1.0
180.72592473400002	2.5	C	0.433403232422	181.725910245	1.0
183.225884135	2.5	A	0.550083598184	184.22586602400003	1.0
185.72582482099997	2.5	B	0.733457777256	186.72580852099998	0.0
188.225765507	2.5	C	0.533412861532	189.22574950900002	1.0
190.725709815	2.5	A	0.616650029537	191.72567781799998	1.0
193.22565019900003	2.5	B	0.466722066751	194.225619712	1.0
195.725578509	2.5	C	0.633452374088	196.725575188	1.0
198.225535495	2.5	BL	0.633469881559	199.22553730599998	1.0
200.725458673	2.5	A	0.883473579262	201.725446599	1.0
203.22542290400003	2.5	B	0.46672659454300003	204.22540298099997	1.0
205.72534910099998	2.5	BL	0.6334849742090001	206.725362684	0.0
208.225336875	2.5	A	0.5833598712420001	209.225287673	1.0
210.725234095	2.5	BL	0.5001245143540001	211.72523349099998	0.0
213.225189873	2.5	BL	0.566767314514	214.225193193	1.0
215.72513237	2.5	C	0.816705510115	216.725103392	1.0
218.22507426299998	2.5	B	0.500072897496	219.225058869	1.0
220.724984462	2.5	A	0.43335282297300004	221.72499895099998	1.0
223.224960767	2.5	B	0.33344491832	224.224931185	1.0
225.72490235799998	2.5	C	0.566751014452	226.724884247	1.0
228.224845157	2.5	B	0.7500497302789999	229.224829762	1.0
230.724787654	2.5	C	0.650126129272	231.72475324299998	1.0
233.224717473	2.5	A	0.600075282135	234.224715058	1.0
235.72467355400002	2.5	BL	0.5668156109929999	236.724668422	1.0
238.22461816400002	2.5	A	0.600049020926	239.224585865	1.0
240.724533494	2.5	BL	0.76678113938	241.72456699900002	1.0
243.22448263200002	2.5	BL	0.5334738358359999	244.224479915	1.0
245.72442844900002	2.5	C	0.5833903583919999	246.72442694	1.0
248.224389057	2.5	BL	0.700074950098	249.224385737	0.0
250.72431434799998	2.5	B	n/a	251.72431465	n/a
253.22426831599998	2.5	A	0.516759934209	254.22421036	1.0
255.72420387	2.5	BL	0.566737129215	256.724205983	1.0
258.22414214099996	2.5	B	0.750025582038	259.224139123	1.0
260.724098825	2.5	C	0.6500805494690001	261.724085544	1.0
263.224044945	2.5	A	0.450077289457	264.224024721	1.0
265.723993781	2.5	C	0.533344340907	266.723979292	1.0
268.223910922	2.5	BL	0.566819233227	269.223928128	1.0
270.723852212	2.5	B	0.616766544787	271.723853419	1.0
273.22381282	2.5	BL	0.8001377053300001	274.223807085	1.0
275.72373962	2.5	A	0.6500914161770001	276.723722113	1.0
278.223683325	2.5	C	0.500091310529	279.223679703	1.0
280.723646046	2.5	B	0.450069441282	281.723622803	1.0
283.223582808	2.5	C	0.516764763855	284.223568923	1.0
285.723509608	2.5	B	0.5167653675630001	286.723489686	1.0
288.223453313	2.5	BL	0.600061095043	289.223468104	0.0
290.723382528	2.5	A	0.600165536176	291.723397017	0.0
293.22335822900004	2.5	BL	0.600076187693	294.22333981599996	0.0
295.723277483	2.5	A	0.766728013255	296.723282917	1.0
298.22322964	2.5	C	0.566803838727	299.22322149	1.0
300.723166703	2.5	B	0.450160902732	301.723149196	1.0
