onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
0.7067404677069999	2.5	C	0.566720527298	1.70672386579	1.0
3.22335279581	2.5	B	0.583412393658	4.2233177808599995	1.0
5.72328955761	2.5	A	0.583384623187	6.723271144580001	1.0
8.223230545349999	2.5	A	0.600091280343	9.22319975634	1.0
10.7231688164	2.5	B	0.5501475910170001	11.723154931199998	1.0
13.2231110116	2.5	C	0.466723877871	14.2230775059	1.0
15.723036302999999	2.5	BL	0.6666583154	16.7228889987	1.0
18.222826666099998	2.5	A	0.466722368605	19.2228097623	1.0
20.7227736909	2.5	C	0.466745309433	21.7227441093	1.0
23.2227095471	2.5	B	0.466722368605	24.2226938507	0.0
25.7226493274	2.5	BL	0.6668113548619999	26.7226514404	1.0
28.222588504	2.5	C	0.616810313473	29.2225737133	1.0
30.722533415900003	2.5	B	0.633376307138	31.722515908400002	1.0
33.2224538776	2.5	A	0.466741687196	34.2224565943	1.0
35.7224144858	2.5	BL	0.533427048624	36.7224172025	1.0
38.222349436500004	2.5	B	0.883421056842	39.2223382679	0.0
40.7222813686	2.5	A	0.533417087474	41.722277746399996	1.0
43.22223111010001	2.5	C	0.41672374203699997	44.2222142063	1.0
45.7221742108	2.5	B	0.48338344596	46.7221579108	1.0
48.2221136893	2.5	A	0.550086918567	49.2220973892	1.0
50.7220558845	2.5	C	0.400114885244	51.722038678800004	1.0
53.221995061099996	2.5	A	0.401038253527	54.2219959666	1.0
55.7219351433	2.5	BL	0.7667575948469999	56.7219481229	1.0
58.221909033	2.5	BL	0.566810177639	59.2219011848	1.0
60.72185122810001	2.5	C	0.53338629847	61.7218276836	1.0
63.2217928196	2.5	BL	0.566822855464	64.2217840658	1.0
65.7217307888	2.5	B	0.666738910149	66.7217166017	1.0
68.22167358770001	2.5	BL	0.56681561099	69.2216337431	1.0
70.721619405	2.5	A	0.650034969669	71.7215877105	1.0
73.2215622039	2.5	B	0.600085846989	74.2215555631	0.0
75.7214959472	2.5	C	0.566752523719	76.721485986	1.0
78.2214390479	2.5	C	0.633403172051	79.221420333	1.0
80.7213930153	2.5	B	0.516729145205	81.7213531707	1.0
83.2213210234	2.5	BL	0.600095204431	84.2213231363	1.0
85.72126170930001	2.5	BL	0.566821044344	86.7212598981	1.0
88.2212020933	2.5	A	0.550089333392	89.2211604376	1.0
90.7211418736	2.5	B	0.6834093449429999	91.72111863090001	0.0
93.2210825595	2.5	A	0.6167713744359999	94.221067165	0.0
95.72102354719999	2.5	C	0.683366481822	96.7210009083	1.0
98.2209587998	2.5	C	0.6500805494690001	99.2209539701	1.0
100.720907938	2.5	BL	0.633424301759	101.720910051	1.0
103.22084771799999	2.5	B	0.616929243548	104.220822664	1.0
105.720757313	2.5	BL	0.600176101034	106.72079112	1.0
108.22073271200001	2.5	A	0.5500941630380001	109.22070433799999	1.0
110.72066947399999	2.5	B	0.666744645354	111.72065558799999	0.0
113.220612876	2.5	C	0.60009309146	114.220576956	1.0
115.720550242	2.5	A	0.616746018786	116.72052881	1.0
118.22049907799999	2.5	BL	0.766874713805	119.220495455	1.0
120.720438254	2.5	BL	0.900147636294	121.720457271	1.0
123.220379242	2.5	C	0.616779222612	124.22037773299999	1.0
125.720319324	2.5	BL	0.7001190206319999	126.72032143700001	1.0
128.22026061399998	2.5	B	0.68342805983	129.220234956	1.0
130.720202809	2.5	BL	0.600129917522	131.720189829	0.0
133.22013806200002	2.5	BL	0.733474077319	134.220140476	1.0
135.720085992	2.5	A	0.816707321232	136.720059731	1.0
138.22001883	2.5	B	0.683330561315	139.21999890700002	1.0
140.719973703	2.5	BL	0.8334390321870001	141.71995529	0.0
143.219899296	2.5	A	0.616789183765	144.219904729	1.0
145.719848434	2.5	C	0.6001492361140001	146.719833341	1.0
148.21976648	2.5	B	0.500127532887	149.219792138	1.0
150.71973705	2.5	A	0.583384019479	151.719723165	1.0
153.219674113	2.5	C	0.500055691875	154.219647249	1.0
155.719607857	2.5	B	0.600148934263	156.719600009	1.0
158.2195579	2.5	C	0.533421011562	159.219542807	1.0
160.719485606	2.5	A	0.6001588954129999	161.719472928	1.0
163.219445309	2.5	BL	0.566811686902	164.219450139	1.0
165.71938358	2.5	BL	0.90014401406	166.71938327799998	1.0
168.219314305	2.5	BL	0.6334792390039999	169.219326077	0.0
170.71925619799998	2.5	C	0.633396531288	171.719250765	1.0
173.219210165	2.5	BL	0.733434534577	174.21920503400003	1.0
175.719142098	2.5	B	n/a	176.71911493099998	n/a
178.219093952	2.5	A	0.616812728294	179.21907553900002	1.0
180.719035845	2.5	C	0.516752689735	181.719015923	1.0
183.218978644	2.5	BL	0.900136769589	184.218968079	1.0
185.718919632	2.5	A	0.616749339169	186.71889005	1.0
188.21885699700002	2.5	B	0.600072263605	189.21883496200002	0.0
