onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
0.7044130218529999	2.5	A	0.516771149276	1.70440698472	0.0
3.2210263001599997	2.5	B	0.533477701254	4.2210190556	1.0
5.72099671822	2.5	C	0.583406583854	6.72101754632	0.0
8.2209725697	2.5	A	0.933436105424	9.22097860682	1.0
10.7209342339	2.5	BL	0.600124908233	11.720772438800001	1.0
13.2207494977	2.5	B	0.68342131445	14.2207416494	0.0
15.7207205195	2.5	BL	0.8667789371760001	16.7207322919	1.0
18.2206873153	2.5	C	0.650059224252	19.2206800707	1.0
20.7206559222	2.5	A	0.650150083071	21.720653205500003	1.0
23.2206450553	2.5	B	0.550089168421	24.2206435461	0.0
25.720601588	2.5	BL	0.566823793059	26.720620001300002	1.0
28.2205707986	2.5	C	0.9334222200229999	29.220571402399997	0.0
30.7205412167	2.5	A	0.6833983733560001	31.720538801799997	0.0
33.220512842199994	2.5	BL	0.533485851382	34.2205255202	1.0
35.720471186	2.5	C	0.816734745378	36.7204769213	1.0
38.220455791300004	2.5	B	0.883323392191	39.2204491505	0.0
40.720416851799996	2.5	A	0.433446670402	41.7204268131	1.0
43.2203927033	2.5	C	0.383457718352	44.220389081	1.0
45.72036795100001	2.5	B	0.550149237872	46.7203598009	0.0
48.2203314264	2.5	A	0.383487300292	49.22033082270001	1.0
50.720309089	2.5	B	0.7001393369760001	51.7203009389	0.0
53.2202773941	2.5	C	0.46670492195	54.220283129399995	1.0
55.7202444917	2.5	C	0.483395777388	56.720243284300004	1.0
58.2202152116	2.5	BL	0.700098284491	59.22022879520001	1.0
60.7202010244	2.5	B	0.4167597390990001	61.7201974021	1.0
63.2201711406	2.5	BL	0.500147607847	64.22018713899999	1.0
65.7201503125	2.5	BL	0.533423367076	66.7201563496	1.0
68.2201137878	2.5	BL	0.500161795106	69.2201291825	1.0
70.7200848096	2.5	A	0.783428498638	71.72007303720001	1.0
73.2200636797	2.5	B	0.733403323804	74.2200353051	1.0
75.720027155	2.5	C	0.400131971677	76.7200217216	1.0
78.2199800654	2.5	A	0.333450051196	79.2199797635	1.0
80.7199604447	2.5	BL	0.533411896529	81.7199652744	1.0
