onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
0.701650732666	2.5	C	n/a	1.70165224195	n/a
3.21826582211	2.5	BL	0.733253301103	4.2181215346900025	1.0
5.7180729357899995	2.5	B	0.8167588939	6.718031581440001	1.0
8.21804667427	2.5	A	0.550147426733	9.21804546684	1.0
10.7180192053	2.5	C	0.300101242683	11.718014979300001	1.0
13.2179911327	2.5	B	0.71672756119	14.2179847937	0.0
15.7179594377	2.5	A	0.366735771691	16.717954608	1.0
18.217928346500003	2.5	A	0.483367704732	19.2179138574	1.0
20.7179054054	2.5	B	0.650023303326	21.7179026887	1.0
23.21787793650001	2.5	C	0.43339324179399996	24.217872503000002	1.0
25.717826319	2.5	A	0.266721946664	26.717845637800004	1.0
28.2178166596	2.5	C	0.500132213165	29.2178139429	1.0
30.7177888888	2.5	B	0.383484885439	31.717778625700003	1.0
33.2177596087	2.5	BL	0.40017000560000004	34.217773795999996	1.0
35.717733649	2.5	C	0.866755996078	36.71772731	1.0
38.2177019541	2.5	B	0.650085485773	39.2176962188	1.0
40.7176880687	2.5	BL	0.500096292239	41.717700143	1.0
43.2176575812	2.5	A	0.5167596787250001	44.2176147176	1.0
45.7176316215	2.5	B	0.500057654597	46.7176219621	1.0
48.217584833800004	2.5	C	0.6167677684830001	49.2175809096	1.0
50.7175543463	2.5	A	0.7168208348630001	51.717550724	0.0
53.2175265755	2.5	B	0.716725750055	54.2175308014	1.0
55.7174975972	2.5	A	0.48340121080799997	56.717491861899994	1.0
58.2174671097	2.5	C	0.333396018876	59.2174550355	1.0
60.7174417538	2.5	C	0.483421435194	61.717441451899994	1.0
63.2174091533	2.5	B	0.48339336253799997	64.217403418	1.0
65.7173819862	2.5	A	0.583423789678	66.7173810806	0.0
68.2173542154	2.5	C	0.21681751444000005	69.2173644785	1.0
70.7173258409	2.5	A	0.233479391649	71.7173207093	1.0
73.2172941459	2.5	B	0.63347854645	74.2172908255	1.0
75.7172660733	2.5	A	0.533423065219	76.717260338	1.0
78.217237095	2.5	BL	0.633484583581	79.21727663819999	1.0
80.7172090224	2.5	C	0.500061578736	81.71720419270001	1.0
83.21717974229999	2.5	B	0.250149418986	84.21717581819999	1.0
85.7171504622	2.5	BL	0.53349551079	86.7171673662	1.0
88.2171223895	2.5	A	0.550080112727	89.2171160506	1.0
90.7170934113	2.5	B	0.55005958648	91.71708918530001	1.0
93.21706533870001	2.5	C	0.483366195447	94.21706081079999	1.0
95.71701643790001	2.5	C	0.616832063926	96.7170502458	1.0
98.21700677850001	2.5	A	0.483395777388	99.2170040618	1.0
100.716979008	2.5	BL	0.533487360663	101.716991686	1.0
103.216949426	2.5	B	0.450118508877	104.216936144	1.0
105.71692557899999	2.5	A	0.7000527041529999	106.716915316	1.0
