filename	acq_time
/anat/sub-009_run-01_T1w.nii.gz	1800-01-01T17:06:58
/func/sub-009_task-condassoc_run-01_bold.nii.gz	1800-01-01T17:21:24
/func/sub-009_task-condassoc_run-02_bold.nii.gz	1800-01-01T17:29:27
/func/sub-009_task-condassoc_run-03_bold.nii.gz	1800-01-01T17:37:26
/func/sub-009_task-condassoc_run-04_bold.nii.gz	1800-01-01T17:45:32
/func/sub-009_task-condassoc_run-05_bold.nii.gz	1800-01-01T17:53:38
/func/sub-009_task-condassoc_run-06_bold.nii.gz	1800-01-01T18:01:33
