onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
235.723951667	2.5	A	0.56674585255	236.723942008	1
238.22389431599998	2.5	B	0.45007304822099997	239.223887675	1
240.72382307799998	2.5	C	0.35013281495399995	241.72381100400003	1
243.223760595	2.5	B	0.800041051894	244.22373493799998	1
245.72371380799999	2.5	C	0.5001364371779999	246.723670945	1
248.22364830599997	2.5	BL	0.666775434063	249.223629289	1
250.723562882	2.5	A	0.416740721066	251.723562882	1
253.223496776	2.5	B	0.416731967351	254.223474137	1
255.72345300799998	2.5	C	0.333420769846	256.723408937	1
258.223367885	2.5	A	0.500069425998	259.223344643	1
260.723322306	2.5	C	0.550134022364	261.723280952	0
263.223234467	2.5	A	0.600103837147	264.223237787	1
265.72319492400004	2.5	BL	0.500103535294	266.723178322	0
268.22309621799997	2.5	BL	0.600099309366	269.22310467	1
270.723040376	2.5	B	0.40010081862400004	271.723020454	1
273.222985741	2.5	BL	0.833462425442	274.222973365	0
275.722909976	2.5	C	0.5334086957549999	276.722891864	1
278.222868924	2.5	A	0.450080594528	279.222794064	1
280.72279014	2.5	B	0.566760341455	281.722782896	1
283.222737618	2.5	C	0.7334198642890001	284.222692944	1
285.722651892	2.5	A	0.61672743957	286.722653401	1
288.22272131799997	2.5	B	0.800044372267	289.222751503	1
290.722695962	2.5	C	0.600141870516	291.722693548	1
293.222614764	2.5	A	0.500088442685	294.22261053799997	1
295.72258307	2.5	B	0.500131003839	296.72255650700004	1
298.222490703	2.5	A	0.466714158076	299.22247259200003	1
300.722427314	2.5	B	0.45014609644599995	301.722431842	1
303.222376301	2.5	C	0.350091461205	304.22234521	1
305.72229721599996	2.5	A	0.7167352877259999	306.722279105	1
308.222244392	2.5	B	0.45007153896200003	309.222276992	1
310.722171042	2.5	C	0.450159377942	311.722163797	1
313.222117916	2.5	C	0.43346725507899997	314.22208259900003	1
315.722036717	2.5	B	0.633367342012	316.72200472099996	1
318.221988723	2.5	BL	0.466757624788	319.221824515	1
320.721747845	2.5	A	0.533367643864	321.721718565	1
323.221696832	2.5	A	0.3834512569120001	324.221677211	1
325.721636461	2.5	BL	0.43340990316600003	326.721608087	1
328.221531417	2.5	C	0.550095988987	329.221532926	1
330.721488554	2.5	B	0.566759737751	331.721467424	1
333.221422448	2.5	BL	0.500158774237	334.221433919	0
335.721355739	2.5	A	0.533391188332	336.721296576	1
338.221290841	2.5	B	0.5500863297199999	339.221243752	1
340.72123982799997	2.5	C	0.36667008766000003	341.721196361	1
343.221162252	2.5	A	0.533402055007	344.221130557	1
345.721110937	2.5	BL	0.500099913064	346.72109463699996	1
348.221043926	2.5	B	0.41670389509800004	349.221022494	1
350.72096453800003	2.5	C	0.450111081598	351.720934655	1
353.220891792	2.5	B	0.550079387118	354.22088122699995	1
355.72082297	2.5	A	0.466764265533	356.72081482	1
358.220770749	2.5	BL	0.466746154401	359.220757166	1
360.720682005	2.5	C	0.500150020529	361.72067415699996	1
363.220650008	2.5	C	0.40008542416000004	364.22063069	1
365.720586921	2.5	B	0.400081198233	366.720554019	0
368.22052051400004	2.5	A	0.550076066746	369.22047795300006	1
370.720456219	2.5	C	0.733433447633	371.72043478800003	1
373.220390717	2.5	BL	0.666775132213	374.22039132099997	1
375.720310425	2.5	BL	0.600102931588	376.72029865300004	0
378.22025941199996	2.5	BL	0.5334660476690001	379.220256091	1
380.72017398800006	2.5	BL	0.866747361812	381.720175799	1
383.220106675	2.5	A	0.516801997052	384.22005385	1
385.720022458	2.5	BL	0.466834597089	386.720061397	1
388.21999891300004	2.5	BL	0.6000751611899999	389.21998170800003	0
390.719917715	2.5	B	0.600124363093	391.719887832	0
393.219866098	2.5	C	0.433465745817	394.219833498	1
395.719780674	2.5	A	0.566746154404	396.719770109	1
398.21972302	2.5	B	0.51677211369	399.219701589	1
