onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
0.7073363476450001	2.5	A	0.683421670878	1.7073167271399998	0.0
3.22394510364	2.5	B	0.5500749956009999	4.22393997213	1.0
5.72389967463	2.5	C	0.583345030172	6.7238876004699994	1.0
8.223850321519999	2.5	BL	0.5668432813800001	9.22366860547	1.0
10.723640684	2.5	BL	0.566815208971	11.7236421933	1.0
13.2235819734	2.5	C	0.550089484586	14.2235732196	1.0
15.7235377518	2.5	B	0.466726192255	16.7235241684	1.0
18.2234902098	2.5	A	0.583416871399	19.2234727023	0.0
20.7234290844	2.5	A	0.9500899675550001	21.7234215381	1.0
23.223384259099998	2.5	B	0.6834352543009999	24.223356186700002	0.0
25.7233330949	2.5	BL	0.900134958876	26.723327057800002	0.0
28.2232837418	2.5	C	0.48347334826399996	29.2232580842	1.0
30.7232159756	2.5	A	0.466759094332	31.7232153719	1.0
33.2231780929	2.5	B	0.466728003379	34.2231705465	1.0
35.7231260231	2.5	C	0.483354719683	36.723132362	1.0
38.2230730477	2.5	B	0.516744590248	39.2230540309	1.0
40.7230227891	2.5	A	0.550132347838	41.723009809299995	1.0
43.2229746434	2.5	C	0.483472140848	44.2229510988	1.0
45.7229228754	2.5	BL	0.5668140015550001	46.7228981234	1.0
48.222871409300005	2.5	B	0.816806983454	49.2228578259	0.0
50.722816321	2.5	A	0.6833785057680001	51.7228096802	1.0
53.2227591197	2.5	C	0.3667153557	54.222746441800005	1.0
55.7227173129	2.5	C	0.5500795234070001	56.722692862799995	1.0
58.2226670542	2.5	B	0.683426500538	59.222630831800004	1.0
60.7226044196	2.5	A	0.550114538462	61.7225926473	1.0
63.2225568776	2.5	BL	0.533477559122	64.2225589906	1.0
65.7225150708	2.5	C	0.5167536458649999	66.7225054115	1.0
68.222460888	2.5	A	0.533423225424	69.2224476065	1.0
70.72241244050001	2.5	B	0.600141690218	71.7223876885	1.0
73.2223585596	2.5	C	0.433436839034	74.2223356187	1.0
75.7223427122	2.5	B	0.48339426254100004	76.72228234149999	1.0
78.22225442	2.5	BL	0.5001516815829999	79.2222719275	1.0
80.7222053687	2.5	A	0.55012993301	81.7221830315	1.0
83.2221475637	2.5	B	0.466709288437	84.22213186729999	1.0
85.7221081718	2.5	C	0.316810454769	86.72207496780001	1.0
88.2220515742	2.5	BL	0.466766036967	89.22205912049999	1.0
90.7220016173	2.5	A	0.700075252174	91.72197807270001	1.0
93.22194471790002	2.5	B	0.366711129747	94.2219377752	1.0
95.7218528034	2.5	C	0.416789596664	96.7218766498	1.0
98.22185053950001	2.5	BL	0.500149568608	99.2218445024	1.0
100.721787301	2.5	A	0.616748484164	101.721792131	1.0
103.221738854	2.5	B	0.5334268476690001	104.22173764600001	1.0
105.72168014299999	2.5	BL	0.533439827388	106.72170731	1.0
108.221637129	2.5	BL	0.5334700127750001	109.221641355	1.0
110.72158717200001	2.5	A	0.533367986158	111.721595624	1.0
113.22153359299999	2.5	BL	0.533450090421	114.221541441	1.0
115.72146854299999	2.5	BL	0.500198167083	116.72149661600001	1.0
118.22145752600001	2.5	C	0.466714118102	119.221418587	1.0
120.72140394700001	2.5	C	0.516743382832	121.721392174	1.0
123.22129814700001	2.5	B	0.5334377144100001	124.22133225600001	1.0
125.721289544	2.5	A	0.450118794601	126.721276564	1.0
128.221231437	2.5	C	0.383376785201	129.221214533	1.0
130.721190234	2.5	BL	0.666794652716	131.721177254	1.0
133.221136655	2.5	A	0.6000973176959999	134.221114922	1.0
135.721071907	2.5	BL	0.666827554793	136.721092132	1.0
138.22103342100002	2.5	B	0.700056537236	139.221017423	1.0
140.720975012	2.5	A	0.550120877393	141.720960825	1.0
143.22092384799998	2.5	B	0.533416282786	144.220896983	1.0
145.720883249	2.5	C	0.50014443709	146.72086755200002	1.0
148.22084597	2.5	BL	0.63345519175	149.220829066	1.0
150.72078454200002	2.5	A	0.533389115932	151.72077277	1.0
153.220721908	2.5	BL	0.633498960568	154.220736095	1.0
155.720681308	2.5	BL	0.5668218497559999	156.720669838	0.0
158.22062954	2.5	C	0.500090405243	159.220617164	1.0
160.720581998	2.5	B	0.7834346204070001	161.720558756	1.0
163.220522986	2.5	BL	0.900160918311	164.220526608	1.0
165.72047816100002	2.5	A	0.56675785673	166.720466087	1.0
168.220429109	2.5	BL	0.666781371146	169.22042428	1.0
170.720370399	2.5	B	0.800072203452	171.72034564700002	1.0
173.220328894	2.5	C	0.366727128003	174.220316518	1.0
175.720239696	2.5	B	0.683475400871	176.720261731	0.0
178.22022716900003	2.5	A	0.516780510865	179.220225962	1.0
180.72017811799998	2.5	C	0.33342419135400003	181.720164535	1.0
183.220117596	2.5	C	0.633418969283	184.22012544400002	1.0
185.720067941	2.5	B	0.633397235804	186.72007518599997	1.0
188.22002522900002	2.5	A	0.733420146513	189.220013155	1.0
190.720150046	2.5	BL	0.699951793933	191.719986139	1.0
193.219927126	2.5	BL	0.566827584978	194.21993105099997	1.0
195.719888036	2.5	A	0.550135970087	196.719862681	1.0
198.21982570400002	2.5	B	0.6667865026650001	199.21983808	1.0
200.71977604900002	2.5	C	0.45010943713	201.71977333200002	1.0
203.21973937299998	2.5	A	0.46672287186399997	204.219713112	1.0
205.71967462599997	2.5	B	0.633388783892	206.71966074	1.0
208.219624367	2.5	C	0.46666099181299997	209.219611991	1.0
210.719563543	2.5	BL	0.633445834279	211.71959252099998	0.0
213.21952234	2.5	BL	0.700066800266	214.219528981	0.0
215.71944310400002	2.5	C	0.533434394016	216.719459102	1.0
218.21943540599997	2.5	A	0.55008646605	219.21941005099998	1.0
220.719362811	2.5	B	0.616757539781	221.71935164200002	1.0
223.219311344	2.5	C	0.516757268113	224.219298365	1.0
225.71925867099998	2.5	BL	0.5334322810409999	226.719249917	1.0
228.21922169400003	2.5	A	0.800040508791	229.219197847	1.0
230.71917475599997	2.5	B	0.4833864143399999	231.719158154	1.0
233.219137175	2.5	A	0.48346187781499994	234.219120573	1.0
235.719060655	2.5	C	0.38345587092	236.71904978799998	1.0
238.219021263	2.5	B	0.500087990411	239.219007378	1.0
240.718968589	2.5	BL	n/a	241.718973419	n/a
243.21891138799998	2.5	A	0.533430469917	244.218888145	1.0
245.71886867599997	2.5	C	0.466757585062	246.718855092	1.0
248.218832906	2.5	B	0.566815510821	249.21881751200002	1.0
250.718761819	2.5	C	0.483385508778	251.718766951	1.0
253.21870492	2.5	A	0.5001109313050001	254.21871759799998	1.0
255.71867488599997	2.5	BL	0.733469650553	256.71866251	1.0
258.218619193	2.5	B	0.533422319862	259.218604705	1.0
260.718578896	2.5	A	0.433377373818	261.718554144	1.0
263.21852803400003	2.5	B	0.516774775639	264.2185063	1.0
265.718466908	2.5	C	0.333426908041	266.71844608	1.0
268.218386766	2.5	BL	0.9001965370730001	269.21839552	0.0
270.718337715	2.5	A	0.550165853623	271.718349487	1.0
273.218315227	2.5	BL	0.633494130903	274.218335753	1.0
275.718279155	2.5	C	0.500127835123	276.718263157	1.0
278.218214709	2.5	B	0.683408389305	279.218201428	1.0
280.718154489	2.5	A	0.6999916386480001	281.718129737	1.0
283.218114796	2.5	C	0.516758777383	284.21808732700003	1.0
285.718222708	2.5	BL	0.533442845925	286.718051557	1.0
288.218004921	2.5	BL	0.633477227086	289.218004619	0.0
290.71795436	2.5	B	0.650149825182	291.717951342	1.0
293.217912855	2.5	A	0.4834488980960001	294.217914667	1.0
295.7178631999999	2.5	B	0.566741858471	296.717849617	1.0
298.21781082900003	2.5	BL	0.5668487147519999	299.217818375	1.0
300.717729781	2.5	C	0.533403001213	301.717763287	1.0
303.217713632	2.5	BL	0.666766882157	304.217698539	0.0
305.717662769	2.5	BL	0.500120288776	306.717665184	1.0
308.217611303	2.5	B	0.650057457889	309.21759741799997	1.0
310.717551083	2.5	C	0.416766052062	311.717548065	1.0
313.217523162	2.5	A	0.533424432841	314.217492071	1.0
315.717459924	2.5	A	0.450145357743	316.717447849	0.0
318.21740272200003	2.5	C	0.483484215005	319.217397591	1.0
320.71735880299997	2.5	B	0.400116093006	321.71735880299997	1.0
323.21732242900003	2.5	C	0.533387304811	324.217299488	1.0
325.717258889	2.5	A	0.466745510905	326.71725979400003	1.0
328.21720048	2.5	B	0.683429217221	329.217250588	1.0
330.717175879	2.5	BL	0.63341021552	331.717167125	1.0
333.217098755	2.5	C	0.516773266369	334.217087587	1.0
335.71705694900004	2.5	A	0.516744288394	336.717042762	1.0
