onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
0.705279651971	2.5	A	0.416710838341	1.7052733129799995	0
3.2219125509500004	2.5	BL	0.666590397581	4.22174200201	1
5.72169853467	2.5	B	0.50006097502	6.721688271540001	1
8.22167861214	2.5	C	0.6334761315990001	9.22167740471	1
10.7216466153	2.5	C	0.600155093889	11.7216417856	1
13.221608581400002	2.5	A	0.416763965088	14.2216034499	1
15.721587149600001	2.5	B	0.616754184939	16.7215802069	1
18.2215460971	2.5	A	0.550092186986	19.2215494175	1
20.721528287599998	2.5	B	0.48341902033999995	21.721511383600006	1
23.2214905555	2.5	C	0.533472569692	24.2214863295	0
25.7214546346	2.5	B	0.38335025742299994	26.7214597661	0
28.2214229396	2.5	C	0.633461340629	29.221427165599998	0
30.7213933577	2.5	A	0.633424514133	31.7213957726	1
33.221369511	2.5	BL	0.733461883974	34.221384302	1
35.7213580405	2.5	A	0.533427593069	36.7213529089	0
38.221329666	2.5	B	0.5500958092670001	39.2213251381	1
40.7212846894	2.5	C	0.600068159205	41.7212916321	0
43.2212659742	2.5	BL	0.700151411242	44.22127865220001	1
45.7212219032	2.5	C	0.6334365883959999	46.7212333737	1
48.2211896045	2.5	A	0.533461702857	49.2212001695	1
50.721173908000004	2.5	B	0.483429887179	51.7211603245	1
53.2211461372	2.5	BL	0.566815039219	54.2211573059	1
55.7211147441	2.5	A	0.566756177192	56.72110116060001	1
58.2210857659	2.5	B	0.633392215481	59.221078823199996	1
60.7210531654	2.5	C	0.616757505362	61.721040487399996	1
63.2210232816	2.5	A	0.600092609584	64.2210196593	1
65.7209943034	2.5	BL	0.66678841547	66.7210072832	0
68.2209629103	2.5	B	0.533440271043	69.2209617029	1
70.7209351395	2.5	C	0.683424634877	71.7209281968	0
73.2209037464	2.5	A	0.966792158491	74.2208913703	1
75.72087476819999	2.5	B	0.63342662713	76.7208608828	1
78.2208388472	2.5	BL	0.666680350831	79.2208620902	1
80.7208134913	2.5	C	0.666751287117	81.7208101709	1
