onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
0.705829936443	2.5	A	0.316732330528	1.70581665475	0.0
3.22245559087	2.5	B	0.600119474817	4.222465250280002	1.0
5.722419971799999	2.5	C	0.566809303942	6.72240548268	0.0
8.22238223973	2.5	BL	0.533445402602	9.222216822350001	1.0
10.7221911645	2.5	BL	0.533488266232	11.7222086722	1.0
13.222160677	2.5	C	0.600083252033	14.2221561492	1.0
15.7221335099	2.5	B	0.8667550905079999	16.7221265672	1.0
18.222108154	2.5	A	0.466754426423	19.2220885333	0.0
20.7220746479	2.5	B	0.71675895427	21.7220667996	0.0
23.2220474808	2.5	C	0.8000894702779999	24.222038726999997	1.0
25.722012163600002	2.5	A	0.833392094741	26.7220046172	1.0
28.2219804687	2.5	B	0.683478365339	29.221978355700003	1.0
30.721952094200002	2.5	A	0.816770666304	31.7219373032	1.0
33.2219185881	2.5	BL	0.533457476868	34.2219505849	1.0
35.721908325	2.5	C	0.9001437440819999	36.721893835799996	1.0
38.2218790449	2.5	B	0.583456692038	39.221872102199995	0.0
40.7218497648	2.5	C	0.816751347487	41.7218443314	0.0
43.2219849965	2.5	BL	0.600183770261	44.221817768	1.0
45.72177490439999	2.5	A	0.6000962318649999	46.721767358	0.0
48.221742002	2.5	B	0.6834499908249999	49.221737776000005	0.0
50.721714533100005	2.5	BL	0.533486153236	51.7217287203	1.0
53.2216837437	2.5	A	0.700056628288	54.2216786121	1.0
55.7216562748	2.5	BL	0.600150566042	56.72166804720001	1.0
58.2216324281	2.5	C	0.616667552113	59.2216402764	1.0
60.7215977146	2.5	C	0.850143321484	61.7215889607	1.0
63.2215657178	2.5	A	0.383402780462	64.2215602844	1.0
65.7215370414	2.5	BL	0.53348766252	66.7215551528	1.0
68.2215071576	2.5	B	0.48343592430699994	69.2215089688	1.0
70.7214987056	2.5	A	0.600095024438	71.7214730478	0.0
73.2214630866	2.5	B	0.866815763675	74.2214645959	0.0
75.7214344102	2.5	C	0.700129375713	76.7213981874	1.0
78.2213894336	2.5	C	0.783419744799	79.2214015078	1.0
80.7213589461	2.5	B	0.7167224296320001	81.7213583424	0.0
83.22133057149999	2.5	A	0.9668087606010001	84.221323327	1.0
85.72130008399999	2.5	C	0.5834252989590001	86.72128861350002	1.0
88.2212605408	2.5	B	0.450101906768	89.221266578	1.0
90.7212445424	2.5	A	0.4834289816100001	91.7212366942	1.0
93.2212146586	2.5	A	0.6167224900020001	94.2211986602	1.0
95.72118326559999	2.5	C	0.7667566601629999	96.7211772284	1.0
98.22115277799999	2.5	B	0.383384065357	99.2211500613	1.0
100.721124705	2.5	A	0.816753158626	101.721118366	0.0
103.221093614	2.5	C	n/a	104.221096029	n/a
105.72106584299999	2.5	BL	0.86681515996	106.721067353	1.0
108.22105497700001	2.5	B	0.700072022973	109.221030526	1.0
110.721015735	2.5	A	0.5834114135580001	111.721001246	0.0
113.221000642	2.5	B	0.966775556382	114.220987059	0.0
115.72111051799999	2.5	BL	0.466817212582	116.72092910200001	1.0
