onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
0.7081198201410001	2.5	A	0.666768191084	1.7081406482400001	1.0
3.22477294351	2.5	C	0.516742774762	4.22476237853	1.0
5.7247454745700015	2.5	B	0.48341569992	6.72472011862	1.0
8.22471438334	2.5	BL	0.5666155120449999	9.224553191950001	1.0
10.7245091209	2.5	A	0.616766259202	11.7245012726	1.0
13.2244279215	2.5	B	0.700114282885	14.2244677666	1.0
15.724449655199999	2.5	BL	0.700109755038	16.724475313	1.0
18.2244203751	2.5	C	0.566743801075	19.2244155454	1.0
20.7243838504	2.5	B	0.533388955431	21.724379020700002	1.0
23.2243563815	2.5	A	0.633426928984	24.2243403831	1.0
25.724324384699997	2.5	C	0.46676438768899997	26.724311103	1.0
28.2243029529	2.5	B	0.533470758553	29.2242643152	1.0
30.7242751821	2.5	C	0.483412983212	31.724259787399998	1.0
33.22423745	2.5	A	0.516732209784	34.224238959299996	1.0
35.7241988124	2.5	C	0.650157327625	36.7242169238	1.0
38.224180701	2.5	B	0.5334384599009999	39.224191266	1.0
40.7241314984	2.5	A	0.633426928984	41.724153232	1.0
43.224117613000004	2.5	A	0.600103476423	44.224113386999996	1.0
45.724083201300004	2.5	B	0.6834025993449999	46.7240783716	1.0
48.2240593547	2.5	C	0.416726534881	49.2240626751	1.0
50.7240303764	2.5	C	0.616777126037	51.724034602399996	1.0
53.224007435299995	2.5	B	0.666793848886	54.224005322299995	1.0
55.7239712125	2.5	A	0.7001363184139999	56.72397724970001	1.0
58.22395008260001	2.5	A	0.51673522835	59.2239395176	1.0
60.7239141617	2.5	BL	0.76681522033	61.72393498979999	1.0
63.22389454100001	2.5	BL	0.600140906634	64.2238963521	1.0
65.72386797760001	2.5	B	0.48341117207400003	66.72385620520001	1.0
68.2238076063	2.5	C	0.566743801075	69.2238190769	1.0
70.7238054933	2.5	A	0.60011494697	71.7238006636	1.0
73.22375900739999	2.5	C	0.516747604466	74.2237529703	1.0
75.7237445183	2.5	BL	0.666863275892	76.7237427071	1.0
78.223721879	2.5	BL	0.766786845816	79.2237333496	1.0
80.72367810979999	2.5	BL	0.6334359846809999	81.72370256020001	1.0
83.2236325295	2.5	B	0.583463936597	84.2236430945	0.0
85.7236174367	2.5	A	0.633359011263	86.72365003719999	1.0
88.2235905715	2.5	BL	0.6334821687309999	89.22358755290001	1.0
90.7235664229	2.5	B	0.583393302164	91.7235603858	0.0
93.2235615932	2.5	BL	0.566760705038	94.2235709508	1.0
95.7235078628	2.5	C	0.633409421302	96.72351239059999	1.0
98.22348824209999	2.5	BL	0.633466170333	99.22351299430001	1.0
100.723451416	2.5	B	0.6167569016510001	101.723464395	1.0
103.22344507700001	2.5	BL	0.600146038196	104.223458056	1.0
105.723413985	2.5	A	0.700149600103	106.723407043	1.0
108.223368103	2.5	C	0.533483738382	109.223378668	1.0
110.72335391600001	2.5	A	0.43342372930399997	111.723325843	1.0
113.223309543	2.5	B	0.5834711811509999	114.22332856	0.0
115.72327332	2.5	BL	0.76681642776	116.72328509299999	1.0
118.22326637799999	2.5	BL	0.566763119892	119.223277546	1.0
120.723237399	2.5	C	0.600092609588	121.72318759299999	1.0
123.223207817	2.5	B	0.566725387827	124.22320208200001	1.0
125.72315619999999	2.5	A	0.600142717773	126.72315227600001	1.0
128.22312661799998	2.5	C	0.5834790294250001	129.22312269399998	1.0
130.72312058100002	2.5	BL	0.6334030823160001	131.72311062	1.0
133.223090093	2.5	B	0.433459348376	134.223063832	1.0
135.72304783299998	2.5	A	0.6834391239859999	136.72303425	1.0
138.22303213700002	2.5	C	0.600091100303	139.223033344	1.0
140.723007988	2.5	B	0.550139578463	141.722996216	1.0
143.222972671	2.5	A	0.7500513156119999	144.222954862	1.0
145.722928902	2.5	C	0.650137103239	146.72291713	1.0
148.222914111	2.5	B	0.716777971233	149.22290867799998	1.0
150.722885435	2.5	C	0.633356596409	151.722860984	1.0
153.22284619299998	2.5	A	0.533440271043	154.222851325	1.0
155.722828384	2.5	BL	0.733429283468	156.722838949	1.0
158.222801217	2.5	BL	0.800072566311	159.222788237	1.0
160.72274809	2.5	C	0.6833902232279999	161.722742053	1.0
163.22271881	2.5	B	0.566725689681	164.22273360100002	1.0
165.722711565	2.5	A	0.8334120172689999	166.722683794	1.0
168.222683493	2.5	A	n/a	169.222653005	n/a
170.722631875	2.5	C	0.783470154842	171.722647572	1.0
173.222615273	2.5	B	0.5500958092670001	174.222597463	1.0
175.722572711	2.5	C	0.56677821272	176.722589313	1.0
178.22254977	2.5	B	0.550083433147	179.222539809	1.0
