onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
0.706455557465	2.5	A	0.6167805313310001	1.7064347294799995	1
3.22307311738	2.5	B	0.6000861493590001	4.2230640617400015	1
5.72303553646	2.5	C	0.366816376591	6.72302376412	1
8.222988598039999	2.5	C	0.450079704762	9.222930943769999	1
10.7229495078	2.5	A	0.500061729308	11.722939244800001	1
13.2229028713	2.5	BL	0.600132031293	14.222730814	1
15.7226630476	2.5	BL	0.533509053075	16.722693535	1
18.2226384465	2.5	B	0.516734377728	19.222589546	1
20.7226011674	2.5	C	0.48340870144599996	21.7225924136	1
23.2225379288	2.5	B	0.7501104033949999	24.222543664099998	1
25.7225121202	2.5	A	0.400066589169	26.722504272	1
28.2224672948	2.5	B	0.450095703065	29.222445561199997	1
30.7224269972	2.5	A	0.516796861677	31.722408584	1
33.2223818699	2.5	C	0.500094329625	34.2223622493	1
35.722334025900004	2.5	C	0.433419432386	36.7223316111	1
38.222271391	2.5	BL	0.600152255563	39.222298256100004	1
40.7222452806	2.5	A	0.500066860841	41.7222440732	1
43.222229131300004	2.5	BL	0.500134174461	44.222210718199996	1
45.7221680057	2.5	B	0.7000990989329999	46.7221583464	0
48.2221159358	2.5	BL	0.600104864359	49.2221153321	1
50.722082279	2.5	A	0.51680893587	51.722072015900004	1
53.222035642399995	2.5	BL	0.5667643971940001	54.222039566499994	0
55.721988100299995	2.5	C	0.616748836575	56.7219727057	1
58.2219493119	2.5	B	0.41676217856	59.221939048900005	1
60.721899355	2.5	A	0.41677908242899997	61.7218906012	1
63.2218608685	2.5	C	0.450107475404	64.2218521147	1
65.72182147640001	2.5	B	0.616718952951	66.7218115152	1
68.221774538	2.5	C	0.566713685585	69.22175069149999	1
70.7217342404	2.5	B	0.633393714357	71.7217146198	1
73.2216891131	2.5	A	0.5500950691709999	74.2216800574	1
75.72164700430001	2.5	C	0.7501140256540001	76.7216364394	1
78.2216058012	2.5	BL	0.566748398887	79.2216033863	1
80.7215528256	2.5	B	0.550113482313	81.7215419589	0
83.2215076984	2.5	BL	0.466785557212	84.221523093	1
85.721475249	2.5	A	0.650138204222	86.7214631748	1
88.2214219716	2.5	C	0.533490639937	89.2214352532	1
90.7213801647	2.5	A	0.583431310373	91.7213825795	1
93.2213434893	2.5	B	0.533479773163	94.2213286985	1
95.7213116437	2.5	C	0.333387767816	96.72128809899999	1
98.2212598756	2.5	A	0.450087552988	99.22123693459999	1
100.721217465	2.5	BL	0.600148331454	101.72122018200001	1
103.221172941	2.5	B	0.633502985798	104.221163282	1
105.721134455	2.5	C	0.61675487367	106.72111121200001	1
108.221086611	2.5	A	0.433463201334	109.221062764	1
110.72104631299999	2.5	B	0.400056326107	111.721034843	1
113.220998167	2.5	C	0.466734845606	114.220991225	1
115.720917723	2.5	B	0.533463473002	116.72094609700001	1
118.22091485600001	2.5	A	0.41678964734499996	119.2209058	1
120.72087003	2.5	A	0.616741592061	121.72085161700001	1
123.220818564	2.5	C	0.5834445919829999	124.220818564	1
125.72075230700001	2.5	B	0.600134446133	126.72075230700001	1
128.220743402	2.5	A	0.500094027771	129.220724385	1
130.720701293	2.5	C	0.500029128987	131.720690125	1
133.220647714	2.5	BL	0.700162186586	134.220660996	1
135.720616774	2.5	B	0.41678028984800003	136.720603794	1
138.220570137	2.5	C	0.433425771338	139.220545083	0
140.720526821	2.5	B	0.433430299159	141.720521086	1
143.220484411	2.5	A	0.533494564046	144.220474449	1
145.72044713100001	2.5	BL	0.566779489931	146.720443811	1
148.220400495	2.5	B	0.5667348154199999	149.220392949	0
150.720351745	2.5	C	0.616753062543	151.72033786	1
153.220315674	2.5	A	0.450097514196	154.22028579	1
155.72025515200002	2.5	B	0.433445995608	156.720266019	1
158.22022662700002	2.5	C	0.616749440287	159.22020972299998	1
160.720177273	2.5	A	0.616743403189	161.72017485799998	1
163.220142711	2.5	B	0.6334631409629999	164.220127618	1
165.720280508	2.5	A	0.500077123903	166.72027115	1
168.22023206	2.5	C	0.38344525606200003	169.220225419	1
170.72015252100002	2.5	A	0.583438554888	171.720176066	1
173.22012792	2.5	BL	0.600146218469	174.219996311	1
175.719921602	2.5	BL	0.600166140885	176.719940317	1
178.21986530599997	2.5	BL	0.566789149285	179.21989579400002	0
180.71984795	2.5	C	0.566759567515	181.719825311	1
183.219793465	2.5	B	0.400100698764	184.219777165	1
185.71976373200002	2.5	BL	0.566783112186	186.719768864	1
188.21971619	2.5	C	0.550089032076	189.21970653099999	1
190.719667742	2.5	A	0.466826005759	191.719669855	1
193.219627445	2.5	B	0.366742422164	194.21961899299998	1
195.719574771	2.5	A	0.46681513898500004	196.71957356400003	1
198.219539303	2.5	B	0.366765664981	199.21953869900003	1
200.719497798	2.5	C	0.400035799979	201.719496591	1
