onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
0.706782466223	2.5	A	0.8667739659870001	1.7067697883200001	1.0
3.22339700759	2.5	BL	0.63328595219	4.22321770584	1.0
5.72317861564	2.5	BL	0.633490006039	6.72318374717	1.0
8.22313560133	2.5	C	0.550091748766	9.223105113999999	0.0
10.7230886629	2.5	BL	0.53348641397	11.7230723627	1.0
13.2230432338	2.5	B	0.7834825653190001	14.2230317633	1.0
15.722998408299999	2.5	BL	0.5001003667239999	16.7230095769	1.0
18.222952979200002	2.5	A	0.333399842006	19.2229403013	1.0
20.7228683089	2.5	BL	0.533527768075	21.7229129834	0.0
23.222864837600003	2.5	B	0.516760337247	24.222852159699997	0.0
25.7228175973	2.5	C	0.716742467441	26.7227958637	1.0
28.2227718663	2.5	C	0.616728612305	29.2227374548	1.0
30.722728248299997	2.5	BL	0.6334969487	31.722732172399997	1.0
33.2226834228	2.5	B	0.600028193239	34.2226511244	1.0
35.72263980480001	2.5	A	0.516769091035	36.7226135434	1.0
38.2225922627	2.5	B	n/a	39.2225524178	n/a
40.7225368723	2.5	A	0.583424669567	41.7225401927	1.0
43.222506234099995	2.5	BL	0.500211751147	44.2224890283	1.0
45.7224574845	2.5	C	0.516821613768	46.7224484289	0.0
48.2223909255	2.5	B	0.733474581259	49.2224042071	1.0
50.722362400200005	2.5	A	0.350092412849	51.722361796499996	1.0
53.222328139700004	2.5	BL	0.533480075017	54.22232693229999	1.0
55.722284219799995	2.5	C	0.5833947859390001	56.7222748623	1.0
58.2222348666	2.5	B	0.566732098727	59.222203171800004	1.0
60.722187022600004	2.5	A	0.45003895436499997	61.722187022600004	1.0
63.222127406300004	2.5	C	0.500118478012	64.2221443101	1.0
65.72211065329999	2.5	BL	0.566778282511	66.7221003903	1.0
68.2220646205	2.5	BL	0.56672274123	69.22206945020001	1.0
70.72202281359999	2.5	BL	0.56681269396	71.7220234173	1.0
73.2219743659	2.5	BL	0.633482761525	74.2219743659	1.0
75.7219319553	2.5	BL	0.500113346479	76.7219413128	1.0
78.22188622430001	2.5	C	0.733481523919	79.2218756594	1.0
80.7218610194	2.5	B	0.516798069097	81.72183355060001	1.0
83.2217983845	2.5	A	0.38339424260300003	84.22179114	1.0
85.721747522	2.5	B	0.616824903987	86.72174782389999	0.0
88.22171054479998	2.5	BL	0.866814414534	89.22170873370001	0.0
90.72166964350001	2.5	C	0.550061563288	91.7216297986	1.0
93.22162451620001	2.5	A	0.48344432031400003	94.2216175735	1.0
95.7216171207	2.5	B	0.36677170207599996	96.7215694277	1.0
98.22153758200001	2.5	C	0.6500941334229999	99.2215288282	1.0
100.721497284	2.5	A	0.45004287847400004	101.721474343	1.0
103.22144279999999	2.5	B	0.500067766403	104.221440385	1.0
105.721397974	2.5	C	0.350083055349	106.721380467	1.0
108.221361299	2.5	A	0.40014507142	109.221355865	1.0
110.721320699	2.5	A	0.4334052452100001	111.721301079	1.0
113.221276176	2.5	BL	0.666767083701	114.221260781	0.0
115.721233161	2.5	B	0.616816753907	116.72122018200001	1.0
118.22118048799999	2.5	C	0.633541925068	119.221181091	1.0
120.721160113	2.5	B	0.566788243723	121.72112751200001	1.0
123.22110230700001	2.5	C	0.7000837043379999	124.22110804299999	1.0
125.72105265200001	2.5	A	0.533419402203	126.72104057799999	1.0
128.221019599	2.5	BL	0.533482489853	129.221023221	0.0
130.72097296299998	2.5	B	0.566815712507	131.720964511	1.0
133.220930854	2.5	BL	0.566755341548	134.220938702	0.0
135.720879388	2.5	C	0.63342722024	136.720875765	1.0
138.220833958	2.5	A	0.400127563844	139.220831544	1.0
140.720802415	2.5	B	0.41678602508900003	141.720790944	0.0
143.220731328	2.5	A	0.533469811955	144.220737365	1.0
145.720697067	2.5	C	0.51683036756	146.720694049	1.0
148.22067156100002	2.5	C	0.650078135117	149.220659184	1.0
150.720614359	2.5	B	0.783405894199	151.72062039600002	1.0
153.220585532	2.5	A	0.51674313152	154.220557158	1.0
155.72053285799998	2.5	A	0.5168270471549999	156.720535575	1.0
158.22048924	2.5	C	0.583453345771	159.22048803299998	1.0
160.720458602	2.5	B	0.783395932987	161.720428718	1.0
163.220407739	2.5	BL	0.700153734655	164.22042132299998	1.0
165.720348425	2.5	A	0.516803804338	166.72033454	1.0
168.22032050299998	2.5	C	0.5500823912699999	169.220301185	1.0
170.720286847	2.5	B	0.583329887158	171.720277791	1.0
173.22024353	2.5	A	0.40014869367600003	174.220231154	1.0
175.720199912	2.5	C	0.583443384567	176.720188744	1.0
178.22015780400002	2.5	BL	0.666749877975	179.22015357799995	1.0
180.720102111	2.5	B	0.583423462147	181.72009033900002	1.0
183.22007117099997	2.5	C	0.600071358476	184.220061512	1.0
185.720016687	2.5	A	0.533424533733	186.72000732900003	1.0
188.21998604799998	2.5	BL	0.6667507835409999	189.21999238700002	0.0
190.719930054	2.5	B	n/a	191.71991647099998	n/a
193.219899718	2.5	C	0.583445799402	194.21988734200002	1.0
195.719849157	2.5	B	0.700112380546	196.71984402599998	1.0
198.21981127400002	2.5	A	0.4167522173480001	199.219802521	1.0
200.719741999	2.5	A	0.500016149232	201.71974169700002	1.0
203.219724944	2.5	C	0.45015214991499997	204.21971407700002	1.0
205.719686759	2.5	B	0.500058710757	206.71967227	1.0
208.219641934	2.5	BL	0.666758631764	209.21965008400002	1.0
210.719603145	2.5	BL	0.566785225175	211.71960224	0.0
213.21956918700002	2.5	C	0.566731796873	214.219543227	1.0
215.719502326	2.5	B	0.550076052321	216.719457953	1.0
218.219462934	2.5	A	0.500088594385	219.21945146299998	1.0
220.71942293799998	2.5	C	0.483416247818	221.71940694	1.0
223.21937177400002	2.5	B	0.583489266493	224.219372679	1.0
225.719332382	2.5	A	0.3667916244960001	226.71933208	1.0
228.21928725400002	2.5	B	0.550091145058	229.219306875	0.0
230.719255107	2.5	C	0.483422284917	231.719244542	1.0
233.219211791	2.5	A	0.466760503266	234.219202433	1.0
235.71916515400002	2.5	B	0.7834505687100001	236.719157004	1.0
238.219125762	2.5	C	0.5667330042890001	239.21910825400002	1.0
240.71907671099999	2.5	BL	0.600103053232	241.71908365299998	1.0
243.219042752	2.5	A	0.516759129823	244.219028565	1.0
245.71900396400002	2.5	C	0.516709625637	246.719003662	1.0
248.21895642200002	2.5	BL	0.633442614835	249.218960949	1.0
250.718929104	2.5	B	0.333424594104	251.718909181	1.0
253.218867978	2.5	A	0.400151410369	254.21884383	1.0
255.71882768	2.5	A	0.483428322008	256.718817719	1.0
258.218779836	2.5	B	0.383389714782	259.21876927200003	1.0
260.718742256	2.5	C	0.516784183772	261.718742557	1.0
263.218701958	2.5	B	0.533450191393	264.218689884	1.0
265.718674036	2.5	BL	0.8000866927	266.718655623	1.0
268.21861925	2.5	BL	0.800171815754	269.21861925	0.0
270.718569595	2.5	C	0.566811788398	271.718561746	1.0
273.218530504	2.5	BL	0.666752896523	274.21852929700003	1.0
275.71844553200003	2.5	A	0.40009134126699997	276.718453682	1.0
278.218443872	2.5	B	0.5667342117090001	279.218433307	0.0
280.71841927099996	2.5	A	0.7333725543359999	281.718391198	1.0
283.21837686	2.5	BL	0.5001405134100001	284.21836539	1.0
285.71833475200003	2.5	BL	0.500081048012	286.718323281	0.0
288.21825793	2.5	BL	0.533487017678	289.218278757	1.0
290.718233026	2.5	BL	0.633489100474	291.718231517	0.0
293.218190012	2.5	C	0.633435370321	294.218171297	1.0
295.718149111	2.5	BL	0.833422330194	296.71815031799997	1.0
298.218096437	2.5	BL	0.633465555802	299.218117265	1.0
300.718061875	2.5	A	0.5000641441470001	301.718052215	1.0
303.218019464	2.5	B	0.533477358324	304.218027011	0.0
305.717978261	2.5	BL	0.5334836972720001	306.717980978	1.0
308.217933737	2.5	C	0.566732098727	309.21792347400003	1.0
310.717878649	2.5	B	0.600045398965	311.71785480200003	1.0
313.217822655	2.5	C	0.46678223681000003	314.217830805	1.0
315.71780892	2.5	A	0.45005827306900004	316.717798054	1.0
318.21774266299997	2.5	A	0.4001677105300001	319.217728476	1.0
320.71770629	2.5	B	0.6501351856750001	321.717712327	1.0
323.217681387	2.5	C	0.583445497548	324.21766448299996	1.0
325.717629317	2.5	A	0.516812558126	326.717628713	1.0
328.217613168	2.5	BL	0.633486081926	329.21761286599997	0.0
330.71754027	2.5	B	0.816778659831	331.717541477	0.0
333.21748487900004	2.5	C	0.5167712040169999	334.217500878	1.0
335.71746933400004	2.5	B	0.666731162975	336.717457561	1.0
338.217443827	2.5	C	0.533503317838	339.217415755	1.0
340.717366401	2.5	A	0.500061427454	341.717365798	1.0
343.217341498	2.5	A	0.533449285827	344.217348139	1.0
345.717296673	2.5	B	0.366802189415	346.717288825	1.0
348.21724460300004	2.5	C	0.566739946953	349.21724581	1.0
350.717213965	2.5	BL	0.600096412425	351.71722181300004	1.0
353.217170045	2.5	A	0.483441301767	354.217186345	1.0
355.71711224	2.5	BL	0.566869442664	356.71713638800003	1.0
358.21708733699995	2.5	BL	0.6667734226500001	359.217093977	1.0
360.717030135	2.5	B	0.716771445499	361.71703556800003	0.0
363.217002214	2.5	BL	0.53349214921	364.21701821199997	1.0
365.716956181	2.5	C	0.633432955481	366.716948634	1.0
368.216935504	2.5	A	0.333368750966	369.21690833699995	1.0
370.716895206	2.5	BL	0.533474339776	371.716893395	0.0
373.21685189	2.5	B	0.533438720908	374.21682562800004	1.0
375.716784425	2.5	C	0.533436607922	376.716769031	1.0
378.216739902	2.5	A	0.35007399970299996	379.216734468	1.0
380.716707452	2.5	C	0.566800016059	381.71669054800003	1.0
383.216647534	2.5	B	0.38341476873	384.216676512	1.0
385.716624744	2.5	C	0.5000502588260001	386.716612368	1.0
388.21662429099996	2.5	A	0.466717941737	389.21654339400004	1.0
390.71655773199996	2.5	B	0.43341550827200004	391.716519699	0.0
393.21649811599997	2.5	A	0.533446569134	394.21647940099996	1.0
395.716453291	2.5	B	0.616752760689	396.716433368	1.0
398.216430199	2.5	C	0.583431612227	399.216403334	1.0
