filename	acq_time
/anat/sub-006_run-01_T1w.nii.gz	1800-01-01T15:32:52
/func/sub-006_task-condassoc_run-01_bold.nii.gz	1800-01-01T15:46:57
/func/sub-006_task-condassoc_run-02_bold.nii.gz	1800-01-01T15:55:19
/func/sub-006_task-condassoc_run-03_bold.nii.gz	1800-01-01T16:03:24
/func/sub-006_task-condassoc_run-04_bold.nii.gz	1800-01-01T16:11:25
/func/sub-006_task-condassoc_run-05_bold.nii.gz	1800-01-01T16:19:29
/func/sub-006_task-condassoc_run-06_bold.nii.gz	1800-01-01T16:27:35
