onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
85.7277781115	2.5	A	0.666757021327	86.7277705652	1.0
88.2277218159	2.5	B	0.816717584235	89.22770611959999	1.0
90.7276637092	2.5	C	0.7501789233570001	91.7276458999	1.0
93.2275989617	2.5	A	0.55009929454	94.2275883969	1.0
95.7275468921	2.5	B	0.483420272023	96.7275284791	0.0
98.2274915021	2.5	A	0.733377182511	99.2274860687	1.0
100.727429773	2.5	C	0.650109225502	101.72741317100001	1.0
103.22737015700001	2.5	BL	0.833479782339	104.22737257200001	1.0
105.72733650100001	2.5	B	0.650108319944	106.72731869100001	1.0
108.227286544	2.5	BL	0.7667726874969999	109.227279299	1.0
110.72723387100001	2.5	BL	0.800110236711	111.727191007	1.0
113.227161577	2.5	A	0.6667207989689999	114.22714588	1.0
115.727115544	2.5	B	0.416811279401	116.727097433	1.0
118.227045665	2.5	BL	0.566781803456	119.22704989100001	1.0
120.72703223299999	2.5	C	0.550079674096	121.72698635100001	1.0
123.226931263	2.5	C	0.583484536524	124.22692583	1.0
125.72688100399999	2.5	BL	0.533415880062	126.726874666	0.0
128.226821388	2.5	A	0.700080685303	129.226795731	1.0
130.726752113	2.5	B	0.583400621395	131.72674879299998	1.0
133.226706081	2.5	A	0.600085243283	134.226682234	1.0
135.726649181	2.5	BL	0.8334800841910001	136.72665340700001	1.0
138.226585038	2.5	B	0.783440103765	139.22657568	0.0
140.72652844	2.5	BL	0.76681645618	141.726531459	1.0
143.226476069	2.5	BL	0.966771721567	144.22649297200002	0.0
145.726420377	2.5	C	0.683376744822	146.726402567	1.0
148.226359252	2.5	A	0.433446397399	149.22633782	1.0
150.726292995	2.5	C	0.7167662127500001	151.726286354	1.0
153.22624666	2.5	BL	0.833394659798	154.226246057	1.0
155.72618915700002	2.5	B	0.7667464262870001	156.726170744	1.0
158.22612924	2.5	C	0.683417193124	159.22610599700002	1.0
160.72607264200002	2.5	A	0.433420739897	161.726039136	1.0
163.226017554	2.5	B	0.8167993863940001	164.225997934	1.0
165.725932582	2.5	A	0.933458622445	166.72594375100002	1.0
168.22589500200002	2.5	B	0.616693194512	169.22588504	1.0
170.725846856	2.5	C	0.733369032479	171.725804597	1.0
173.225793881	2.5	BL	0.7667744986139999	174.22578935299995	1.0
175.72572883200004	2.5	BL	0.8334749526909999	176.725729435	1.0
178.225672536	2.5	B	0.8834026438089999	179.22566921599997	1.0
180.72561382599997	2.5	BL	0.73340555669	181.725614127	1.0
183.22553157099998	2.5	A	0.800053488349	184.225515572	1.0
185.72549399	2.5	C	0.666743136089	186.725488858	1.0
188.225434374	2.5	A	0.583474877229	189.225409018	1.0
190.72540584900003	2.5	B	0.533399881853	191.725368419	1.0
193.22533174400002	2.5	C	0.800047149436	194.22531061400002	1.0
195.72526880799998	2.5	BL	n/a	196.725270619	n/a
198.22523273599998	2.5	C	0.600055963543	199.225180214	1.0
200.725147161	2.5	A	0.433420136189	201.725132672	1.0
203.225099317	2.5	B	0.5167143544080001	204.225081206	1.0
205.72504151200002	2.5	C	0.616743603961	206.725016157	1.0
208.224984915	2.5	A	0.50008949941	209.22495986099997	1.0
210.724904773	2.5	B	0.516775328711	211.724910508	1.0
213.22486960700002	2.5	BL	0.666813769687	214.22486357	1.0
215.724812708	2.5	C	0.633388381255	216.724793993	1.0
218.22474464	2.5	B	0.883416529046	219.224730755	1.0
220.72469649400003	2.5	A	0.7001455836939999	221.724682609	0.0
223.224641406	2.5	B	0.883411095694	224.22462238900002	0.0
225.72458148799998	2.5	A	0.68339244118	226.72456639599997	1.0
228.2245264	2.5	C	0.6000840358699999	229.22451462799998	1.0
230.72442844900002	2.5	C	0.550141252104	231.72444293799998	1.0
233.224416224	2.5	BL	0.900080323079	234.224405055	0.0
235.72434543900002	2.5	B	0.683386705972	236.72433789299998	1.0
238.22429759599999	2.5	A	0.600087054399	239.22428522	1.0
240.724223793	2.5	A	0.65015450345	241.724224698	1.0
243.224172025	2.5	B	0.766820380268	244.22417172299998	0.0
245.72412387900002	2.5	C	0.750130928733	246.72410063700002	1.0
248.224050982	2.5	A	0.516738200793	249.22405068	1.0
250.724009175	2.5	C	0.583403338071	251.72399529	1.0
253.223953483	2.5	B	0.46672327416299997	254.223936278	0.0
255.72388632099998	2.5	BL	0.633427018438	256.723887528	1.0
258.22381493299997	2.5	A	0.616749641022	259.22380768799997	1.0
260.723771013	2.5	C	0.46672176489699996	261.723758335	1.0
263.223726792	2.5	B	0.500087386439	264.223705662	0.0
265.723657818	2.5	C	0.650146655273	266.723650272	1.0
268.223580695	2.5	BL	0.766806193178	269.223609069	1.0
270.723551868	2.5	A	0.633405586877	271.72353647299997	1.0
273.223494063	2.5	BL	0.733468040258	274.22349587400004	0.0
275.72343656	2.5	B	0.76674884111	276.723421166	1.0
278.223380868	2.5	A	0.6834205135060001	279.223365474	1.0
280.723314611	2.5	C	0.6333693645189999	281.723301632	1.0
283.223283973	2.5	B	0.9333949314659999	284.223239601	0.0
285.723199002	2.5	A	0.716751723807	286.72318632400004	1.0
288.22315206400003	2.5	BL	0.900087567552	289.223153271	1.0
290.723096372	2.5	C	0.833435108098	291.723076449	1.0
293.223037058	2.5	B	0.73340646225	294.223004156	1.0
295.722979555	2.5	A	0.666749475002	296.722955105	1.0
298.222912392	2.5	B	0.516788610241	299.222910279	1.0
300.722864247	2.5	C	0.666750984268	301.722848852	1.0
303.222802518	2.5	A	0.666772113977	304.222784105	1.0
305.72275105200004	2.5	BL	0.933445944622	306.722752863	1.0
308.222694454	2.5	B	0.966788323482	309.22267906	0.0
310.722637253	2.5	C	0.883442790257	311.722621255	1.0
313.2225716	2.5	A	0.383450487509	314.222561941	1.0
315.72252043599997	2.5	B	0.533421313416	316.722470932	1.0
318.22247772400004	2.5	BL	0.666817391924	319.222465348	0.0
320.722407845	2.5	BL	0.7667675559970001	321.722407845	1.0
323.22234189	2.5	C	0.816771615919	324.222327703	0.0
325.722288915	2.5	B	0.616765337376	326.722278652	0.0
328.222239562	2.5	BL	0.8000839755	329.22223775099997	1.0
330.7221724	2.5	A	0.533482287719	331.72218055	1.0
333.22212093400003	2.5	C	0.500092216087	334.222107049	1.0
335.722064638	2.5	B	0.750131834291	336.722040188	0.0
338.222000796	2.5	A	0.633470485269	339.221982383	1.0
340.72194269	2.5	BL	0.766812230237	341.72194510400004	1.0
343.221884583	2.5	BL	0.933475828066	344.221891526	1.0
345.721836135	2.5	BL	0.80012321639	346.72184700199995	1.0
348.22177984	2.5	BL	0.766812230238	349.221782255	0.0
350.72172626099996	2.5	BL	0.666782980685	351.721717205	1.0
353.22165819300005	2.5	C	0.6834069301219999	354.221641289	1.0
355.721609142	2.5	C	0.633391097932	356.721594653	1.0
358.22156854300005	2.5	A	0.433447604812	359.221526585	1.0
360.721512549	2.5	B	0.5333920336779999	361.721471195	1.0
363.22143904800004	2.5	A	0.7000800815970001	364.221426068	1.0
365.721380639	2.5	B	0.7333898603360001	366.72136886699997	1.0
368.22131709900003	2.5	BL	0.733490981085	369.221323438	1.0
370.721283443	2.5	C	0.7001111724529999	371.721255068	1.0
373.22121084699995	2.5	A	0.75005093769	374.22121296	1.0
375.721153646	2.5	C	0.633356384838	376.721128894	1.0
378.22109584099996	2.5	B	0.683323618699	379.22107320199996	1.0
380.72103864	2.5	C	0.600110297082	381.721012681	1.0
383.22098475900003	2.5	B	0.7833990517589999	384.220954272	1.0
385.720942651	2.5	BL	0.700100305747	386.720934199	0.0
388.22086975300004	2.5	BL	0.700089740893	389.22086854599996	1.0
390.72080138300004	2.5	A	0.616739981726	391.72078749800005	1.0
393.220754143	2.5	C	0.550065185151	394.22073935300006	1.0
395.720714148	2.5	A	0.5500926537749999	396.72070479	1.0
398.220631893	2.5	B	0.533626271594	399.22062555400004	1.0
