onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
108.219330965	2.5	C	0.400096170652	109.21931919299999	1.0
110.71928432899999	2.5	B	0.6501462029339999	111.71925987799999	0.0
113.219231957	2.5	A	0.450077742471	114.21920811	1.0
115.719185019	2.5	A	0.55013687565	116.719158455	1.0
118.219132345	2.5	B	0.750057729558	119.21911996899999	0.0
120.71907786	2.5	C	0.516764512606	121.71907031399999	1.0
123.219031828	2.5	A	0.5168131110840001	124.219008887	1.0
125.71901266	2.5	C	0.550077108577	126.718968891	1.0
128.218931914	2.5	B	0.433453440999	129.218919236	1.0
130.718880448	2.5	C	0.5501489498040001	131.71886746799998	1.0
133.218831095	2.5	A	0.6334250063629999	134.218820832	1.0
135.718780534	2.5	B	0.450119398309	136.718770573	1.0
138.218731483	2.5	C	0.583408117636	139.21871669200002	1.0
140.71867277299998	2.5	B	0.566769025323	141.718670056	1.0
143.21863338100002	2.5	A	0.550094616105	144.218617684	1.0
145.718583122	2.5	A	0.533393040034	146.71857135	1.0
148.21852290200002	2.5	BL	0.60009218618	149.21854010799998	1.0
150.71848351	2.5	C	0.716720079714	151.718457853	1.0
153.218433855	2.5	B	0.45006295163000004	154.21841997	1.0
155.718383597	2.5	BL	0.566806153351	156.71838933200002	1.0
158.21833394200002	2.5	BL	0.766781039109	159.21834360100002	1.0
160.718285192	2.5	A	0.633392707994	161.718270703	1.0
163.218233424	2.5	B	0.550060506614	164.218211389	0.0
165.718185882	2.5	BL	0.566819736776	166.718191919	1.0
168.218122946	2.5	C	0.58344796235	169.218118116	1.0
170.718085063	2.5	B	0.600146519881	171.71807208299998	1.0
173.218026352	2.5	BL	0.666781974856	174.218030578	1.0
175.717983036	2.5	A	0.5501220848089999	176.717973679	1.0
178.217923722	2.5	C	0.516779001595	179.21791164799995	1.0
180.71787618	2.5	B	0.500159529784	181.71787467099998	1.0
183.217837392	2.5	C	0.550071373355	184.217834373	1.0
185.717778379	2.5	BL	0.700115096892	186.71779709400002	1.0
188.217739591	2.5	A	0.700052613134	189.21772540400002	1.0
190.71768631400002	2.5	A	0.433343868033	191.71767001400002	1.0
193.217639979	2.5	B	0.5668133978450001	194.217626698	0.0
195.717575232	2.5	C	0.48341901456299996	196.717576741	1.0
198.217541877	2.5	A	0.500085273725	199.217516219	1.0
200.717490109	2.5	C	0.516754551429	201.717477129	1.0
203.21742988900002	2.5	B	0.43349660610699997	204.217431097	1.0
205.717390195	2.5	C	0.53339424745	206.71736695299998	1.0
208.21734144599998	2.5	BL	0.933424312097	209.21734687900002	1.0
210.717290584	2.5	A	0.533379456609	211.717276095	1.0
213.21723157099999	2.5	BL	0.633482660456	214.21725119200002	0.0
215.71720847900002	2.5	B	0.9667034022859999	216.71718070900002	0.0
218.217144335	2.5	BL	0.633478736356	219.217148863	1.0
220.71708864299998	2.5	A	0.550112123628	221.71706872099998	1.0
223.21705106299999	2.5	C	0.500068369907	224.21703174400002	1.0
225.716995974	2.5	B	0.416792917058	226.71696065700002	1.0
228.21694450799998	2.5	BL	0.766804281857	229.21693877299998	1.0
230.71689696599998	2.5	C	0.666740620873	231.716870705	1.0
233.216847613	2.5	B	0.60005807669	234.216821955	1.0
235.71678618599998	2.5	BL	0.8667502198260001	236.716800675	1.0
238.21674619	2.5	A	0.550091597564	239.21673472	1.0
240.716687178	2.5	A	0.533403906775	241.71667178299998	1.0
243.216645975	2.5	BL	0.566806153351	244.21664476700002	1.0
245.716589075	2.5	BL	0.666813065805	246.71659239599998	1.0
248.216534892	2.5	C	0.600066830453	249.216495953	1.0
250.716495199	2.5	B	0.45012211499300003	251.71649489700002	1.0
253.216448562	2.5	BL	0.600095204718	254.216447958	0.0
255.716400115	2.5	BL	0.700119020992	256.716403737	1.0
258.216351969	2.5	C	0.633423497091	259.21633808400003	1.0
260.716301408	2.5	A	0.46675909432999996	261.716277864	1.0
263.21625024400004	2.5	B	0.716794033919	264.216240585	1.0
265.71620240000004	2.5	BL	0.666819404738	266.716225039	0.0
268.21615184	2.5	C	0.583427436286	269.21613946400004	1.0
270.716102487	2.5	BL	0.7334690468449999	271.716097355	0.0
273.216053134	2.5	A	0.5167865479420001	274.216042569	1.0
275.716002875	2.5	B	0.666662440712	276.715988386	1.0
278.215953824	2.5	C	0.533409943851	279.215941146	1.0
280.715903263	2.5	BL	n/a	281.715912017	n/a
283.21585572099997	2.5	BL	0.5334817850779999	284.215864475	1.0
285.715802746	2.5	A	0.550152270198	286.71579429400003	1.0
288.215756713	2.5	B	0.533417792054	289.21574343099996	1.0
290.715717321	2.5	C	0.516728893848	291.715690456	1.0
293.215658007	2.5	B	0.600040569163	294.215646234	1.0
295.715605937	2.5	BL	0.666818499176	296.71561348299997	1.0
298.215563828	2.5	BL	0.866761690273	299.215552056	0.0
300.715505721	2.5	A	0.55012993301	301.71548429	1.0
303.21546089599997	2.5	B	0.716777733807	304.21546059400004	1.0
305.715410336	2.5	C	0.5001163646760001	306.715396149	1.0
308.215361586	2.5	BL	0.766816959722	309.215364907	1.0
310.715311026	2.5	A	0.583368574775	311.71529382	1.0
313.215250806	2.5	BL	0.7334829321240001	314.215256541	0.0
315.715212018	2.5	A	0.583377328539	316.715185153	1.0
318.215165985	2.5	BL	0.766817261576	319.21515753299997	1.0
320.715113311	2.5	B	n/a	321.715099728	n/a
323.215063355	2.5	C	0.550090993858	324.21506426	1.0
325.715011285	2.5	C	0.600142293926	326.715014907	1.0
328.214963743	2.5	A	0.700060461335	329.21495498900003	1.0
330.731580045	2.5	B	0.583480864425	331.731582762	1.0
333.231532805	2.5	BL	0.6334280249009999	334.23154065299997	1.0
335.731486169	2.5	A	0.5334307717710001	336.73145869999996	1.0
338.231438928	2.5	C	0.583396647187	339.23141055400004	1.0
340.731381727	2.5	BL	0.8001008795710001	341.731401951	1.0
343.23133841099997	2.5	B	0.850085771785	344.231327243	1.0
345.7312899640001	2.5	BL	0.666800387944	346.73128302099997	1.0
348.231239705	2.5	C	0.600110901121	349.23123397	1.0
350.73119005	2.5	A	0.75003931647	351.73116077	1.0
353.231135565	2.5	B	0.666835402993	354.23112681199996	1.0
355.731078666	2.5	A	0.816793098171	356.7310783640001	1.0
358.231037765	2.5	BL	0.766825411631	359.231048933	0.0
360.730996562	2.5	B	0.8000513755320001	361.730963961	0.0
363.230943888	2.5	C	0.516762097777	364.230929701	1.0
365.730893026	2.5	B	0.70009034487	366.730867066	1.0
368.230834315	2.5	A	0.483440748043	369.230830391	1.0
370.73079431900004	2.5	C	0.5334754461469999	371.73079552699994	1.0
373.230735609	2.5	BL	n/a	374.230747985	n/a
375.730681426	2.5	A	0.533457033061	376.73068203	1.0
378.23063328	2.5	BL	0.800128951983	379.23064746800003	0.0
380.730594794	2.5	BL	0.800063147835	381.73059841599996	1.0
383.230545441	2.5	C	0.633392707994	384.23053397	1.0
385.730484316	2.5	B	0.533476653563	386.73049337099997	1.0
388.230446735	2.5	BL	0.7001193228460001	389.23044160300003	1.0
390.73039708	2.5	BL	0.733486252517	391.730400098	1.0
393.230347727	2.5	C	0.650146202936	394.23032056	1.0
395.730293846	2.5	B	0.516730704971	396.730286299	1.0
398.23024902	2.5	A	0.433428387125	399.230235739	1.0
