onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
0.7036561449459999	2.5	A	0.600075282364	1.703625054	0.0
3.2202549397699998	2.5	B	0.450097664827	4.22024437488	1.0
5.720208907050001	2.5	BL	0.6332432903149999	6.72003081325	1.0
8.21998025272	2.5	BL	0.600178214543	9.21998810092	1.0
10.7199782907	2.5	C	0.6833434907170001	11.719959575699999	0.0
13.219880339100001	2.5	BL	n/a	14.219883055799999	n/a
15.7198119692	2.5	C	0.483445275851	16.7198644918	0.0
18.219779218	2.5	BL	0.533458240476	19.2197831421	1.0
20.7197443539	2.5	BL	0.600113315952	21.7197485799	1.0
23.2196762858	2.5	A	0.45008709993999996	24.219660891300002	0.0
25.7196368939	2.5	B	0.566816718241	26.7196616459	1.0
28.2195775796	2.5	C	0.65008311547	29.219566411	0.0
30.719567165700003	2.5	A	0.933446951141	31.719524906100002	1.0
33.21963463	2.5	B	0.650097604459	34.2196358374	1.0
35.7196024826	2.5	A	0.633420176699	36.719576825	0.0
38.2195229441	2.5	B	0.483449501808	39.219540753400004	1.0
40.7195037763	2.5	BL	0.8332390039899998	41.7193296066	1.0
43.2192699905	2.5	C	0.700077365153	44.2192497663	0.0
45.7192257689	2.5	A	0.583397250895	46.7191992058	1.0
48.2191549842	2.5	B	0.433625195867	49.21914170260001	1.0
50.7191213275	2.5	C	0.516794396146	51.719096273599995	1.0
53.21906714470001	2.5	BL	0.600152255105	54.2190674465	1.0
55.7190165842	2.5	C	0.533423225424	56.7190017933	1.0
58.21895847729999	2.5	BL	0.6334751141080001	59.2189675329	1.0
60.718906105600006	2.5	BL	0.533495066651	61.718919085299994	1.0
63.21886158220001	2.5	A	0.750090933489	64.2188486025	1.0
65.7188070976	2.5	B	0.533428960647	66.7187883826	1.0
68.2187601593	2.5	A	0.73347870617	69.2187450666	1.0
70.7187056746	2.5	C	0.65010394339	71.7186951098	1.0
73.2186593401	2.5	B	0.550092201272	74.21862734359999	0.0
75.7185994221	2.5	A	0.650110584174	76.7185852349	1.0
78.2187169942	2.5	C	0.616735806303	79.2187169942	1.0
80.71868243189999	2.5	B	0.550059601053	81.7186522465	1.0
83.2186300602	2.5	C	0.500090103389	84.2186143638	1.0
85.71856199220001	2.5	B	0.600126899379	86.7185493143	1.0
88.21852773180002	2.5	A	0.466792600109	89.2185141483	1.0
90.7184669082	2.5	A	0.733380301797	91.71844879700001	1.0
93.218415744	2.5	B	0.583410230614	94.21839672719999	1.0
95.7183778613	2.5	C	0.600112410393	96.7183482796	1.0
98.21832428219999	2.5	B	0.700093363408	99.2183125099	0.0
100.71827674	2.5	C	0.800144346533	101.718263459	0.0
103.218222557	2.5	A	0.566871051939	104.21820354100001	1.0
105.718175317	2.5	BL	0.799938180324	106.71799631799999	0.0
108.217938815	2.5	B	0.65008462474	109.217932476	1.0
110.717899725	2.5	A	0.683389372509	111.71788614100001	1.0
113.21782622299999	2.5	C	0.650112093444	114.21783075100001	1.0
115.717780191	2.5	C	0.533424432841	116.71785595600001	1.0
118.217747138	2.5	A	0.6834766082829999	119.21771363200001	1.0
120.717747892	2.5	BL	n/a	121.71773098799999	n/a
123.217621868	2.5	BL	0.700172147277	124.217611907	1.0
125.717610549	2.5	B	0.666722207781	126.71759123	0.0
128.21752769	2.5	A	0.55008948459	129.217514408	1.0
130.717499165	2.5	B	0.616733391471	131.717492524	0.0
133.217438039	2.5	BL	0.600155575499	134.21744136	1.0
135.71738898799998	2.5	BL	0.8001045018170001	136.71740227	0.0
138.217335107	2.5	C	0.600089469495	139.217319109	1.0
140.717292093	2.5	B	0.633415648892	141.717268548	0.0
143.217225534	2.5	C	0.70009879678	144.217218893	1.0
145.717364236	2.5	A	0.483417807143	146.717340389	1.0
148.217306129	2.5	A	0.666727641154	149.217292244	1.0
150.71724017399998	2.5	C	0.516777190471	151.71723353299998	1.0
153.217202895	2.5	B	0.433444989088	154.21718901	1.0
155.71715535299998	2.5	C	0.51681733704	156.717142977	1.0
158.217102076	2.5	BL	0.7999233894810001	159.216930623	0.0
160.716878553	2.5	A	0.583422908476	161.716866781	1.0
163.216825578	2.5	B	0.750074633375	164.216801127	1.0
165.71678407299999	2.5	C	0.6667382060399999	166.716764452	1.0
168.21672143799998	2.5	BL	0.633452173213	169.216728381	1.0
170.716674802	2.5	B	0.516792886872	171.716652163	0.0
173.216623637	2.5	BL	n/a	174.216639636	n/a
175.716554966	2.5	A	0.616757237927	176.71655889	1.0
178.216519498	2.5	BL	0.7334937988629999	179.21652462900002	0.0
180.716471956	2.5	B	n/a	181.716437846	n/a
183.216416566	2.5	BL	0.633489904951	184.21641958400002	1.0
185.71636842	2.5	A	0.5334283569389999	186.716333405	1.0
188.21631604799998	2.5	BL	0.633456097312	189.216316954	1.0
190.71626488400003	2.5	C	0.4834259572020001	191.716253112	1.0
193.216203457	2.5	A	0.48344316287699995	194.216188666	1.0
195.71616134799999	2.5	BL	0.533481483228	196.716165876	1.0
198.216108373	2.5	B	0.816803059348	199.216087545	0.0
200.716053586	2.5	BL	0.600138671682	201.71607049	1.0
203.21600996799998	2.5	C	0.533450090421	204.21599427200002	1.0
205.715939184	2.5	BL	0.533493557385	206.71595488	1.0
208.215897377	2.5	C	0.5666585467949999	209.21588288799998	1.0
210.715862815	2.5	A	0.583417776961	211.71582447900002	1.0
213.21580470799998	2.5	BL	0.533460957158	214.215820706	1.0
215.71575233599998	2.5	B	0.500054182776	216.71574297900003	0.0
218.21570087	2.5	A	0.516667013799	219.21569181400002	1.0
220.715641858	2.5	C	0.36678327282799994	221.71562918	1.0
223.21559159900002	2.5	B	0.550086767904	224.215576506	1.0
225.715531983	2.5	BL	0.566803436668	226.715554018	1.0
228.21549711900002	2.5	A	0.566724350949	229.215483837	1.0
230.715449879	2.5	B	0.466784450058	231.715438106	1.0
233.215397507	2.5	C	0.40013933575800004	234.21538301799998	1.0
235.715340004	2.5	C	0.566747593693	236.715334872	1.0
238.21529427299998	2.5	A	0.483454029614	239.215281897	1.0
