onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
0.702917703027	2.5	A	n/a	1.70290894932	n/a
3.2195081017100002	2.5	BL	0.666613339454	4.21934117747	0.0
5.71927205332	2.5	B	0.516746154404	6.71923613291	0.0
8.21920504214	2.5	C	0.633416242061	9.2191851199	1.0
10.7191235421	2.5	B	0.5833969235249999	11.719103318	1.0
13.2190999976	2.5	C	n/a	14.2190993939	n/a
15.7190254401	2.5	A	0.666755813672	16.7190136679	0.0
18.2189656734	2.5	A	0.48348264953500003	19.218955108499998	1.0
20.7189013789	2.5	BL	0.733468764338	21.7188935307	1.0
23.2188262177	2.5	BL	0.6334941199199999	24.2188198788	1.0
25.718750754600002	2.5	B	0.650138248293	26.718747132399997	0.0
28.218697326799997	2.5	C	0.666762756271	29.218670462	1.0
30.71863242860001	2.5	C	0.6001331168039999	31.718607073	1.0
33.2185651155	2.5	B	n/a	34.2185364396	n/a
35.7184899544	2.5	A	0.533324177151	36.7184793895	1.0
38.218427169099996	2.5	B	0.600077877858	39.2184033228	1.0
40.7183574413	2.5	C	0.633395414265	41.7183480838	1.0
43.2182997875	2.5	A	0.550079990826	44.2182795634	1.0
45.7182101374	2.5	A	0.566760341455	46.7182092318	0.0
48.21816818	2.5	BL	0.7667663785	49.2181793485	1.0
50.718100866899995	2.5	C	0.733359493854	51.7180827558	1.0
53.218029328	2.5	B	0.766794148898	54.218005481599995	0.0
55.7179686557	2.5	C	0.883431334671	56.7179445075	1.0
58.2179064741	2.5	BL	0.633466953226	59.217895909300005	1.0
60.71781531479999	2.5	B	0.7167663784999999	61.7178113907	0.0
63.2177736592	2.5	A	0.5667751322110001	64.2177537369	1.0
65.7177003091	2.5	B	0.583380321652	66.7176806887	1.0
68.2176320905	2.5	BL	n/a	69.2176399387	n/a
70.717565683	2.5	A	0.550119835309	71.7175511941	1.0
73.21751165149999	2.5	C	0.549992151842	74.21749142739999	1.0
75.7174455459	2.5	B	0.566738004396	76.7174084181	0.0
78.2173782328	2.5	C	0.550063087103	79.21734261430001	1.0
80.7173151457	2.5	A	0.400108968632	81.7172928087	1.0
83.21724179569999	2.5	BL	0.600086631574	84.2172378716	1.0
85.7171584845	2.5	B	0.683376397577	86.7171645215	1.0
88.2171132066	2.5	A	0.36675973775	89.2170993214	1.0
90.71705434549999	2.5	C	0.500109572335	91.7170332158	1.0
93.21698823979999	2.5	A	0.533460010625	94.21695654540001	1.0
95.7169200213	2.5	B	0.516751587744	96.71687746010001	1.0
98.2168475767	2.5	C	0.633415336506	99.2168137693	1.0
100.716792036	2.5	C	0.6001104778949999	101.716767586	1.0
103.21671929	2.5	A	0.40010172417900003	104.216707517	1.0
105.716656806	2.5	B	0.5501107797429999	106.716635978	1.0
108.21658768200001	2.5	A	0.483492006955	109.216578626	1.0
110.716516445	2.5	C	0.483393905	111.716498636	1.0
113.21645848899999	2.5	B	0.5500929704649999	114.216448226	0.0
115.716396911	2.5	A	0.500111685302	116.71637759299999	1.0
118.216340767	2.5	BL	0.766806222982	119.21633956	1.0
120.716266209	2.5	C	0.583381830915	121.71624930600001	1.0
123.216206745	2.5	BL	0.700082707492	124.21620251899999	1.0
125.716137319	2.5	BL	0.666808034097	126.716143959	1.0
128.216063969	2.5	B	0.7167298543899999	129.216052196	0.0
130.716027746	2.5	C	0.566740419214	131.715988505	1.0
133.215955	2.5	BL	0.600110477892	134.215949567	1.0
135.71588768700002	2.5	A	0.8667011784309999	136.715860218	1.0
138.21582097799998	2.5	B	0.6500510130170001	139.215801961	1.0
140.71576000299999	2.5	C	0.700122551978	141.715740081	1.0
143.215695709	2.5	B	0.583411110576	144.215667335	0.0
145.715630811	2.5	A	0.4667543044120001	146.715600927	1.0
148.215556857	2.5	C	0.550092366761	149.215547198	1.0
150.715501618	2.5	A	0.566753398856	151.715476564	1.0
153.215433701	2.5	B	0.700088744536	154.215410157	1.0
155.732029533	2.5	C	0.616718987709	156.731985463	1.0
158.2319752	2.5	B	0.9666999710240001	159.23194592	1.0
160.731910905	2.5	A	0.550083613049	161.731883135	1.0
163.231839668	2.5	C	0.53341322354	164.231822161	1.0
