onset	duration	trial_type	response_time	feedback_onset	correct/incorrect
0.706231436092	2.5	A	0.700025355583	1.7061973268000001	0.0
3.2228185144	2.5	B	0.500095988989	4.22280523291	1.0
5.72276629398	2.5	BL	0.533244186327	6.72259121972	1.0
8.22253507522	2.5	C	0.633409903166	9.22251032334	0.0
10.7224544807	2.5	A	0.483423184661	11.722429427	0.0
13.222382036199999	2.5	B	0.450091461206	14.222370565799999	1.0
15.7223246843	2.5	C	0.450120439014	16.7223005361	0.0
18.222266728599998	2.5	B	0.466701782135	19.2222320156	1.0
20.7222018304	2.5	C	0.566738909952	21.7221825119	1.0
23.222139648899997	2.5	A	0.516718384005	24.222118519200002	0.0
25.7220729396	2.5	BL	0.566813165584	26.7220647895	1.0
28.221998683899997	2.5	B	0.616783282219	29.221963970900003	0.0
30.721942841300002	2.5	C	0.783431938374	31.7219211079	0.0
33.221865567100004	2.5	A	0.533470877303	34.221842324499995	0.0
35.7218121393	2.5	A	0.633383038324	36.7217831615	1.0
38.221736676199995	2.5	B	0.5167177803	39.2217173577	1.0
40.721680833600004	2.5	C	0.6167497766300001	41.7216624206	1.0
43.221614728	2.5	C	0.583476310642	44.221590579799994	1.0
45.721544396400006	2.5	A	0.800073651928	46.7215217575	0.0
48.221460481499996	2.5	B	0.500096894545	49.221466518599996	1.0
50.7214182222	2.5	C	0.666727741421	51.7213925648	1.0
53.221346381400004	2.5	B	0.76679596001	54.2213276666	0.0
55.7212802758	2.5	A	0.8667099321439999	56.7212697109	0.0
58.2213871314	2.5	BL	0.533282219701	59.2212274516	1.0
60.721148668199994	2.5	B	0.8333785105410001	61.7211302552	0.0
63.2210937311	2.5	C	0.500086631571	64.22107562	0.0
65.7210282292	2.5	A	0.750129796431	66.7210016662	0.0
68.2209446162	2.5	BL	0.633482347685	69.2209536717	1.0
70.7208993383	2.5	A	0.850071538964	71.7208788124	1.0
73.2208332327	2.5	B	0.833412921687	74.2208145179	1.0
75.7207689382	2.5	C	0.38341714761699996	76.7207496197	1.0
78.2206907585	2.5	B	0.666782980368	79.22068472149999	0.0
80.7206370288	2.5	A	0.533376699427	81.7206011084	1.0
83.220565188	2.5	BL	0.6334763106419999	84.2205700176	1.0
85.7204984787	2.5	BL	0.533424693922	86.7205021009	1.0
88.22044323969999	2.5	C	0.416705404362	89.2204124508	1.0
90.7203780397	2.5	BL	0.633421071696	91.7203762285	1.0
93.22029653959999	2.5	B	0.65008361305	94.2202938229	1.0
95.7202406969	2.5	BL	0.566813467436	96.7202464321	1.0
98.2201585931	2.5	C	0.600092970467	99.22015376350001	1.0
100.720116334	2.5	A	0.5833881698100001	101.72009943	1.0
103.22004902100001	2.5	B	0.533469971746	104.22003060799999	0.0
105.719987745	2.5	BL	0.5334216754	106.71997627399999	1.0
108.2199153	2.5	A	0.750057351911	109.219902924	1.0
110.71983349799999	2.5	C	0.43343374948700003	111.719827763	1.0
113.219785504	2.5	A	0.600077576007	114.219761959	1.0
115.719727246	2.5	C	0.516714459925	116.719710645	1.0
118.21965449999999	2.5	B	0.7000250537289999	119.21963608700001	1.0
120.71958779100001	2.5	C	0.533389075366	121.71956937799999	1.0
123.219530439	2.5	A	0.683414430949	124.219512026	1.0
125.71946433299999	2.5	B	0.700117420492	126.719437166	1.0
128.219394605	2.5	BL	0.633487479172	129.219376192	1.0
130.719336046	2.5	A	0.5501074593699999	131.719317029	0.0
133.219274166	2.5	B	0.583487781025	134.219254848	1.0
135.719200816	2.5	C	0.566754304412	136.719182101	1.0
138.219136824	2.5	B	0.666756115525	139.219115996	0.0
140.71907132200002	2.5	A	0.450102026031	141.71905321	1.0
143.219016686	2.5	C	0.466726534012	144.218997972	1.0
145.718951184	2.5	B	0.7501222501270001	146.718933375	1.0
148.218885079	2.5	C	0.566705404362	149.218864855	1.0
150.718839197	2.5	A	0.933418656879	151.718802975	1.0
153.218760716	2.5	B	0.9334053753839999	154.21874079399998	0.0
155.718664123	2.5	BL	0.7668243341140001	156.718680121	1.0
158.21861794	2.5	C	0.5500893482399999	159.218607677	1.0
160.718555154	2.5	A	0.500120137162	161.718535232	1.0
163.218489954	2.5	B	0.6667896211150001	164.218482106	0.0
165.718409964	2.5	A	0.800100516771	166.71843048899999	1.0
168.218365893	2.5	C	0.416718384005	169.218333595	1.0
170.718309447	2.5	BL	0.8334422013480001	171.718311258	1.0
173.218243643	2.5	BL	0.533459708773	174.218255113	1.0
175.718177537	2.5	C	0.58338967907	176.71815037099998	1.0
178.218104187	2.5	B	0.6500857260149999	179.218087585	1.0
180.71804593	2.5	A	0.6833917920360001	181.71803083700001	1.0
183.217987371	2.5	C	0.549993359252	184.218009406	1.0
185.717937565	2.5	BL	0.5333987346360001	186.717916435	1.0
188.217847613	2.5	A	0.6167881118540001	189.217826181	1.0
190.717787243	2.5	BL	n/a	191.717797505	n/a
193.217728079	2.5	B	0.816754908116	194.217696687	1.0
195.71766106799998	2.5	A	0.650124966796	196.717637826	1.0
198.217616394	2.5	C	0.6000682185890001	199.21757866299998	1.0
200.71752282	2.5	B	0.566761548864	201.717527046	1.0
203.217479957	2.5	BL	0.6667941488979999	204.21746697700002	1.0
205.71740479599998	2.5	C	0.583386358697	206.717382157	1.0
208.217344425	2.5	BL	0.6002016372460001	209.21734563299998	0.0
210.71726473599998	2.5	BL	0.666822824854	211.71727167900002	0.0
213.217227307	2.5	A	0.600055842651	214.217183538	1.0
215.71714792	2.5	B	0.6333839438800001	216.717121055	0.0
218.217101133	2.5	C	0.516706008066	219.217079097	1.0
220.71702053799999	2.5	A	0.583381529063	221.716994277	1.0
223.21695503599997	2.5	B	0.650082405641	224.21693873599997	1.0
225.716883497	2.5	A	0.550095083432	226.716883497	1.0
228.21682735299999	2.5	BL	0.60013372051	229.216810449	0.0
230.71675853	2.5	B	0.883424090218	231.716730458	1.0
233.216709027	2.5	C	0.55007395378	234.216667069	1.0
235.716633865	2.5	BL	0.5334210716960001	236.71664775099998	1.0
238.21656353400002	2.5	BL	0.6668098452100001	239.216565345	0.0
240.716506786	2.5	BL	0.566774226655	241.71649350400003	1.0
243.216438265	2.5	B	0.9166881987890001	244.216421965	0.0
245.716348615	2.5	A	0.7167612470110001	246.716345295	1.0
248.216302734	2.5	BL	0.633500156963	249.216299715	0.0
250.7162484	2.5	C	0.566746758108	251.716242967	1.0
253.216171428	2.5	B	0.5167177803	254.216140337	1.0
255.716110152	2.5	C	0.533361606819	256.716087513	1.0
258.21604646099996	2.5	A	0.7667627562720001	259.216024124	1.0
260.715987298	2.5	B	0.666732571056	261.715985487	1.0
263.215919079	2.5	BL	0.800101120475	264.215886781	1.0
265.715857502	2.5	C	0.516754304413	266.715841503	1.0
268.215809507	2.5	BL	0.5334243920699999	269.21578807599997	1.0
270.715729214	2.5	A	0.8334422013480001	271.71569631299997	1.0
273.21566944799997	2.5	A	0.500121646422	274.21564862	1.0
275.715601531	2.5	BL	0.600103233441	276.715586137	0.0
278.215532709	2.5	BL	n/a	279.215552027	n/a
280.715478073	2.5	BL	0.566810750767	281.71546479200003	0.0
283.215411968	2.5	C	0.533450653208	284.215390838	1.0
285.732004781	2.5	B	0.48345970877300004	286.731973691	1.0
288.231941694	2.5	C	0.45005101301600003	289.23193263900004	1.0
290.731881022	2.5	A	0.6000745574849999	291.73185476099997	1.0
293.231819746	2.5	B	0.6501071575190001	294.231775072	1.0
295.731734926	2.5	C	0.583486573615	296.731731303	1.0
298.231682403	2.5	BL	0.466794752601	299.231681196	0.0
300.731630485	2.5	A	0.633445521721	301.731578566	1.0
303.231576151	2.5	B	0.7667277414210001	304.231534798	0.0
305.731488312	2.5	C	0.5667177803	306.731469296	1.0
308.23143397900003	2.5	B	0.650160585351	309.23141435900004	0.0
310.731387494	2.5	A	0.500048296346	311.731343423	0.0
313.231288184	2.5	A	0.483426203183	314.231276714	1.0
315.731231738	2.5	B	0.6334503513549999	316.731220569	1.0
318.231192497	2.5	BL	0.700099611215	319.231187969	0.0
320.73112669299996	2.5	C	0.5334165439140001	321.73106904	1.0
323.231046703	2.5	BL	0.500094479728	324.23105938	0.0
325.730983314	2.5	C	0.550094177875	326.730947997	1.0
328.230916906	2.5	BL	0.666810147062	329.230911171	1.0
330.730845669	2.5	A	0.5834690661899999	331.730828162	1.0
333.230783186	2.5	BL	0.766797771123	334.230781375	1.0
335.730724626	2.5	B	0.5667527951519999	336.730727947	0.0
338.230678443	2.5	BL	0.6667844896280001	339.230654295	1.0
340.730613545	2.5	A	0.566717176595	341.730579737	1.0
343.230534158	2.5	C	0.58342710874	344.230529026	0.0
345.73045990199995	2.5	B	0.699989737026	346.73043967800004	0.0
348.23039892800006	2.5	C	0.533403866122	349.23037930699996	1.0
350.73033916099996	2.5	B	0.683500760668	351.730335841	1.0
353.230278791	2.5	A	0.46680743039300004	354.23025222800004	1.0
355.730211779	2.5	BL	0.566760643307	356.730212685	1.0
358.230140844	2.5	A	0.46679716741899996	359.230121526	0.0
360.73008500199995	2.5	C	0.516711139552	361.73007987	1.0
363.230036102	2.5	B	0.533405073531	364.229993239	1.0
365.729954903	2.5	BL	0.8000793871199999	366.72994584800006	1.0
368.22989242	2.5	BL	0.700097498249	369.22987461099996	1.0
370.729825711	2.5	C	0.533469368042	371.729807298	1.0
373.229768962	2.5	B	0.550106855666	374.229747531	1.0
375.72969289599996	2.5	A	0.600093272318	376.72968052	1.0
378.22965305099996	2.5	BL	0.63339239574	379.229615018	1.0
380.729571249	2.5	B	n/a	381.729568834	n/a
383.22948552300005	2.5	A	0.566773321098	384.229490957	1.0
385.72945896	2.5	BL	0.533513740311	386.72945986599996	1.0
388.22935482099996	2.5	C	0.566763058125	389.22936176400003	1.0
390.72931558	2.5	A	0.483461821738	391.72929656400004	1.0
393.229241928	2.5	C	0.46679263963699996	394.229223817	1.0
395.72920117800004	2.5	BL	0.533427108739	396.729177634	1.0
398.229116056	2.5	B	0.633322366038	399.229081947	0.0
